HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 4 8			0.0		0.0		0.0		0.3	4.1351	47.9021960727	235.0989
6 0 6			0.0		0.0		116.02		0.25	1.0815	60.1501886982	39.9969
1 5 9			0.96		0.96		59.32		0.24665	0.4394	58.984264935	17.7365
0 0 18			0.46		1.42		40.51		0.24363	0.6609	73.530655613	37.988
0 6 18			0.33		1.75		30.44		0.24329	0.7949	98.0280769063	1.8601
4 6 0			0.25		2.0		24.36		0.24329	0.7863	67.1083315067	59.4729
0 2 14			0.18		2.18		20.71		0.24202	0.2479	58.6982494177	6.3292
0 4 10			-0.02		2.16		21.1		0.24151	0.9893	53.7871001638	44.1425
0 6 6			-0.05		2.11		22.29		0.24151	1.0147	60.183190367	40.9583
6 4 0			0.12		2.23		19.81		0.24151	1.8287	67.0910631577	58.6803
6 4 2			0.1		2.33		17.95		0.2415	0.2211	67.6401768609	4.8049
4 6 2			0.1		2.43		16.37		0.24149	0.2349	67.657370766	5.5969
3 3 15			0.08		2.51		15.14		0.2414	0.3402	73.0835579415	3.8877
6 4 4			0.05		2.56		14.48		0.24148	0.6669	69.2748711385	33.991
3 5 9			0.07		2.63		13.5		0.24121	0.4755	65.0802252419	19.5165
9 1 1			0.06		2.69		12.76		0.24129	0.8793	87.9915459652	19.6393
5 3 9			0.06		2.75		12.03		0.24102	0.4833	65.0662013285	20.8409
7 3 5			-0.03		2.72		12.35		0.24052	1.0496	74.7140851895	88.0788
7 3 1			0.05		2.77		11.74		0.24056	0.5095	71.5359286583	22.1332
3 5 7			0.05		2.82		11.19		0.24034	0.2309	60.5203777188	5.6046
0 2 10			-0.01		2.82		11.27		0.24046	0.4317	42.9590557724	21.0204
4 2 10			0.02		2.84		11.01		0.24055	1.1102	57.0442200735	11.3144
5 5 1			0.04		2.88		10.59		0.24059	0.5073	65.769247456	23.9531
1 3 15			0.03		2.91		10.3		0.24048	0.2862	67.3623786269	8.1809
3 1 15			0.03		2.94		10.03		0.24037	0.2871	67.3554895111	7.7692
5 1 9			0.04		2.98		9.63		0.24044	0.4583	58.9619928854	19.0838
3 7 1			0.03		3.01		9.31		0.24047	1.2822	71.5694631273	22.2453
6 0 10			0.02		3.03		9.12		0.24056	1.0728	69.1331306246	8.9056
1 3 3			-0.14		2.89		10.63		0.24062	0.7045	30.3940112777	66.1614
0 0 12			-0.07		2.82		11.38		0.24179	3.2426	47.0346015839	274.3783
0 6 2			0.03		2.86		11.01		0.24179	0.2356	55.3895592761	6.1752
4 2 2			0.03		2.89		10.7		0.2418	0.457	40.8620305525	12.2524
0 6 14			-0.01		2.88		10.79		0.2423	0.9096	81.7552219026	27.2955
3 1 9			0.03		2.91		10.47		0.24247	0.36	45.2950695798	8.7768
3 3 9			0.03		2.94		10.16		0.24247	0.3816	52.4524123761	12.0632
2 4 14			0.01		2.95		10.02		0.24287	0.5221	70.6383718296	19.4111
6 0 2			0.03		2.98		9.74		0.24287	0.2214	55.354768557	5.4487
0 0 16			0.03		3.01		9.5		0.24318	1.3342	64.286058028	116.6634
1 1 9			0.02		3.03		9.28		0.24353	0.2216	37.1193146943	1.1702
2 0 14			0.02		3.05		9.1		0.24314	0.2634	58.6945218607	7.3942
2 0 10			-0.01		3.04		9.15		0.24325	0.6169	42.9543880851	20.236
0 6 10			0.02		3.06		9.01		0.24333	0.8527	69.1637693973	8.5049
0 6 8			0.01		3.07		8.94		0.24308	0.7694	64.1950429677	5.6946
2 4 10			0.01		3.08		8.87		0.24317	0.607	57.0555982332	12.0937
2 2 8			-0.18		2.9		10.76		0.2436	1.8488	40.1384116224	216.1995
1 3 9			0.02		2.92		10.52		0.24373	0.2622	45.3040218183	7.1674
6 0 8			0.01		2.93		10.45		0.24348	2.9234	64.163237895	5.3359
2 2 16			0.02		2.95		10.23		0.24351	1.1693	70.1293332912	108.6018
6 0 0			0.01		2.96		10.11		0.24351	0.7256	54.7363985401	55.434
0 4 16			0.02		2.98		9.93		0.24328	1.5557	75.7704700384	94.8658
1 7 3			-0.1		2.88		11.05		0.2434	0.9932	66.8968211493	90.2271
7 1 5			-0.04		2.84		11.49		0.24303	1.5264	69.0427278305	98.726
3 1 7			0.01		2.85		11.36		0.24269	0.257	39.2655360855	5.205
0 0 20			-0.09		2.76		12.48		0.2396	0.4542	83.3712939521	4.3689
2 0 16			0.02		2.78		12.26		0.23957	0.5935	67.2372591268	11.8907
5 3 1			0.02		2.8		12.04		0.23957	0.5252	53.2386121167	32.835
2 0 12			-0.03		2.77		12.36		0.23914	0.8079	50.6101057273	16.6151
0 4 20			0.01		2.79		12.22		0.23889	1.027	94.1654323607	18.6345
4 2 6			-0.05		2.74		12.83		0.23888	1.6049	46.7233273538	62.1975
7 1 1			0.02		2.75		12.62		0.23888	0.5207	65.7483230412	25.2044
2 2 10			-0.01		2.74		12.77		0.23881	0.6429	46.7739448495	44.8949
0 2 12			-0.01		2.73		12.94		0.2385	0.3827	50.6142203783	17.5707
3 1 5			-0.08		2.65		14.07		0.23838	2.8985	34.1781376955	186.2389
