HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 5 9			0.0		0.0		0.0		0.3	0.4394	58.984264935	17.7365
6 0 6			0.0		0.0		0.09		0.31365	1.0815	60.1501886982	39.9969
0 0 18			0.4		0.4		0.06		0.31412	0.6609	73.530655613	37.988
3 3 7			-1.0		-0.59		24.57		0.31916	0.1558	47.1418707618	3.5073
0 6 18			0.16		-0.43		21.11		0.31753	0.7949	98.0280769063	1.8601
4 6 0			0.25		-0.18		16.89		0.31753	0.7863	67.1083315067	59.4729
2 0 12			0.12		-0.06		15.11		0.31703	0.8079	50.6101057273	16.6151
1 1 5			-0.63		-0.69		40.58		0.31717	1.9661	22.8949597146	247.5537
6 4 2			0.14		-0.55		35.56		0.31715	0.2211	67.6401768609	4.8049
4 6 2			0.12		-0.43		31.69		0.31715	0.2349	67.657370766	5.5969
3 5 9			0.11		-0.32		28.52		0.31715	0.4755	65.0802252419	19.5165
6 4 0			0.1		-0.22		25.93		0.31715	1.8287	67.0910631577	58.6803
4 0 10			0.08		-0.13		23.98		0.31736	0.6243	53.7713327333	45.2096
3 3 15			0.08		-0.05		22.19		0.31722	0.3402	73.0835579415	3.8877
0 4 10			0.07		0.01		20.82		0.31741	0.9893	53.7871001638	44.1425
4 0 12			0.0		0.02		20.73		0.31782	2.7435	60.4154589103	161.2613
9 1 1			0.06		0.08		19.53		0.31782	0.8793	87.9915459652	19.6393
5 3 9			0.06		0.14		18.39		0.31782	0.4833	65.0662013285	20.8409
0 6 6			0.06		0.2		17.37		0.31781	1.0147	60.183190367	40.9583
2 6 8			-0.34		-0.14		26.17		0.31786	4.3291	67.1483383839	218.3417
0 6 12			-0.02		-0.15		26.61		0.31668	0.3425	75.0250979777	1.887
3 1 15			0.05		-0.1		25.37		0.31675	0.2871	67.3554895111	7.7692
4 2 10			0.05		-0.06		24.26		0.31682	1.1102	57.0442200735	11.3144
3 7 1			0.04		-0.02		23.31		0.31681	1.2822	71.5694631273	22.2453
0 2 10			0.04		0.02		22.4		0.31674	0.4317	42.9590557724	21.0204
5 5 1			0.04		0.06		21.58		0.31674	0.5073	65.769247456	23.9531
7 1 7			-0.04		0.02		22.43		0.31737	0.3505	72.2660298289	5.0526
1 3 15			0.04		0.06		21.62		0.31742	0.2862	67.3623786269	8.1809
