HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 5 9			0.0		0.0		0.0		0.3	0.4394	58.984264935	17.7365
0 6 18			0.0		0.0		0.01		0.31347	0.7949	98.0280769063	1.8601
1 7 7			-1.0		-1.0		20.19		0.31738	0.4353	72.3061031614	6.1143
6 0 6			0.5		-0.5		13.49		0.31735	1.0815	60.1501886982	39.9969
0 0 18			0.23		-0.27		10.96		0.31655	0.6609	73.530655613	37.988
4 6 0			0.25		-0.02		8.78		0.31655	0.7863	67.1083315067	59.4729
6 4 0			0.2		0.18		7.32		0.31655	1.8287	67.0910631577	58.6803
0 6 6			0.17		0.34		6.27		0.31655	1.0147	60.183190367	40.9583
6 4 2			0.13		0.48		5.54		0.31653	0.2211	67.6401768609	4.8049
4 6 2			0.11		0.58		5.0		0.31653	0.2349	67.657370766	5.5969
6 0 8			0.04		0.63		4.79		0.31658	2.9234	64.163237895	5.3359
1 5 5			-0.65		-0.02		13.56		0.31667	1.8923	50.2743192378	127.3636
3 3 15			0.09		0.07		12.45		0.31657	0.3402	73.0835579415	3.8877
3 5 9			0.08		0.15		11.49		0.3166	0.4755	65.0802252419	19.5165
0 2 10			0.07		0.22		10.76		0.31647	0.4317	42.9590557724	21.0204
9 1 1			0.06		0.28		10.14		0.31645	0.8793	87.9915459652	19.6393
5 1 9			0.06		0.34		9.54		0.31637	0.4583	58.9619928854	19.0838
3 1 11			-0.6		-0.25		23.58		0.3163	2.3814	52.0481274199	292.2152
5 3 9			0.06		-0.19		22.29		0.31637	0.4833	65.0662013285	20.8409
0 2 14			0.04		-0.15		21.4		0.31605	0.2479	58.6982494177	6.3292
5 5 1			0.05		-0.1		20.44		0.31603	0.5073	65.769247456	23.9531
4 2 10			0.05		-0.06		19.53		0.31622	1.1102	57.0442200735	11.3144
0 2 20			0.04		-0.02		18.81		0.3156	0.4494	86.0769303832	2.8517
3 1 15			0.04		0.02		18.05		0.31572	0.2871	67.3554895111	7.7692
1 3 15			0.04		0.06		17.36		0.31585	0.2862	67.3623786269	8.1809
3 3 9			0.04		0.1		16.69		0.31577	0.3816	52.4524123761	12.0632
1 1 17			-0.28		-0.17		23.07		0.31497	2.447	70.2810461715	248.4175
7 3 1			0.03		-0.14		22.3		0.31495	0.5095	71.5359286583	22.1332
2 4 12			0.02		-0.12		21.79		0.31413	0.2205	63.4791913795	4.8908
3 5 7			-0.06		-0.17		23.11		0.31552	0.2309	60.5203777188	5.6046
3 7 5			-0.06		-0.23		24.48		0.31557	1.0548	74.7470539899	89.5814
0 6 2			0.03		-0.2		23.77		0.31557	0.2356	55.3895592761	6.1752
3 7 1			0.03		-0.17		23.1		0.31556	1.2822	71.5694631273	22.2453
6 0 10			0.02		-0.15		22.55		0.31579	1.0728	69.1331306246	8.9056
2 0 10			0.03		-0.12		21.9		0.31574	0.6169	42.9543880851	20.236
6 0 2			0.03		-0.09		21.34		0.31573	0.2214	55.354768557	5.4487
2 4 10			0.03		-0.06		20.78		0.31583	0.607	57.0555982332	12.0937
3 1 5			-0.14		-0.21		24.25		0.31588	2.8985	34.1781376955	186.2389
1 1 5			-0.16		-0.36		28.72		0.31596	1.9661	22.8949597146	247.5537
0 0 16			0.03		-0.34		27.99		0.31599	1.3342	64.286058028	116.6634
2 2 16			0.02		-0.31		27.31		0.31603	1.1693	70.1293332912	108.6018
0 4 20			0.02		-0.29		26.7		0.31586	1.027	94.1654323607	18.6345
6 4 4			0.0		-0.29		26.66		0.31586	0.6669	69.2748711385	33.991
0 6 10			0.02		-0.27		26.15		0.31606	0.8527	69.1637693973	8.5049
0 4 16			0.02		-0.25		25.65		0.31617	1.5557	75.7704700384	94.8658
0 6 8			0.02		-0.23		25.14		0.31619	0.7694	64.1950429677	5.6946
1 3 9			0.02		-0.21		24.68		0.31604	0.2622	45.3040218183	7.1674
0 2 8			-0.06		-0.27		26.28		0.31635	0.1155	35.7619852008	1.7384
2 0 14			0.02		-0.25		25.81		0.31623	0.2634	58.6945218607	7.3942
4 0 10			0.02		-0.23		25.36		0.3164	0.6243	53.7713327333	45.2096
0 0 20			0.02		-0.21		24.86		0.31643	0.4542	83.3712939521	4.3689
0 2 18			0.02		-0.2		24.42		0.3162	0.3755	76.3208597895	3.7538
2 0 12			0.02		-0.18		24.02		0.31604	0.8079	50.6101057273	16.6151
5 3 1			0.01		-0.17		23.73		0.31603	0.5252	53.2386121167	32.835
4 2 2			0.01		-0.15		23.38		0.31602	0.457	40.8620305525	12.2524
1 1 9			0.01		-0.14		23.09		0.31583	0.2216	37.1193146943	1.1702
6 0 0			0.01		-0.12		22.76		0.31583	0.7256	54.7363985401	55.434
2 4 14			0.01		-0.11		22.43		0.31588	0.5221	70.6383718296	19.4111
2 2 10			0.01		-0.1		22.11		0.316	0.6429	46.7739448495	44.8949
2 2 0			-0.32		-0.42		32.74		0.316	11.1953	25.0390113278	1035.9387
7 1 1			0.01		-0.41		32.29		0.316	0.5207	65.7483230412	25.2044
2 0 16			0.01		-0.4		31.99		0.31618	0.5935	67.2372591268	11.8907
4 2 14			0.01		-0.38		31.54		0.31622	1.2576	70.6282605877	19.9713
0 6 0			0.01		-0.37		31.14		0.31622	1.4277	54.7714555341	59.4019
4 2 6			0.02		-0.35		30.68		0.31625	1.6049	46.7233273538	62.1975
0 2 12			0.01		-0.34		30.25		0.31612	0.3827	50.6142203783	17.5707
3 1 9			0.01		-0.33		29.82		0.31605	0.36	45.2950695798	8.7768
5 1 1			0.01		-0.31		29.47		0.31604	0.5346	46.1701152	26.7419
0 0 8			-0.06		-0.37		31.39		0.31604	2.1948	30.8548203523	183.9052
0 4 10			0.01		-0.36		31.0		0.31617	0.9893	53.7871001638	44.1425
1 1 15			0.01		-0.35		30.72		0.31625	0.656	61.3839959686	20.6242
2 4 6			0.01		-0.34		30.31		0.31627	0.785	46.7364348384	64.2552
3 1 3			0.0		-0.34		30.19		0.31629	1.2003	30.3814370344	67.5761
4 4 12			0.01		-0.32		29.86		0.31643	1.9475	72.2035773977	130.2426
1 1 13			-0.01		-0.34		30.27		0.31704	0.3722	52.9310122384	10.9703
0 0 22			0.01		-0.33		29.9		0.31706	2.2765	94.0325860765	137.6091
3 1 1			0.01		-0.32		29.67		0.31705	0.5239	28.3131072915	41.7464
3 3 1			0.01		-0.31		29.39		0.31705	0.5106	38.1558496662	33.1617
0 0 2			-0.02		-0.33		30.05		0.31705	1.161	7.62646333295	98.931
4 4 10			0.01		-0.32		29.69		0.3171	0.6886	66.23802526	47.6672
3 5 1			0.01		-0.31		29.42		0.3171	0.5283	53.2544885252	31.9012
0 4 18			0.0		-0.31		29.32		0.31661	0.8369	84.5238780681	17.4513
0 6 14			0.01		-0.3		29.09		0.31664	0.9096	81.7552219026	27.2955
1 5 1			0.01		-0.29		28.83		0.31664	0.4978	46.196563203	27.3004
4 2 8			0.0		-0.29		28.76		0.31669	0.7605	51.4203212226	2.5419
0 0 10			0.01		-0.28		28.46		0.31677	0.8316	38.8438017949	41.7013
0 6 4			-0.0		-0.28		28.5		0.31677	0.6675	57.2171401797	42.9768
4 0 12			0.0		-0.27		28.43		0.31694	2.7435	60.4154589103	161.2613
2 4 8			0.0		-0.27		28.38		0.317	0.1687	51.4325245866	2.4593
2 6 10			0.01		-0.26		28.09		0.31707	0.7069	72.0169435829	44.7171
0 2 6			0.0		-0.26		27.99		0.31711	1.1672	29.1471999487	131.5155
1 1 1			0.0		-0.25		27.86		0.3171	0.5749	13.0194761966	56.7652
2 4 2			0.01		-0.25		27.63		0.3171	0.3828	40.8766170199	13.2501
1 7 1			0.01		-0.24		27.4		0.3171	0.5219	65.7901743415	26.2984
6 2 4			0.0		-0.23		27.31		0.31705	0.8727	60.3342977717	77.9073
5 1 5			-0.03		-0.26		28.08		0.31707	1.1901	50.2495039981	127.1383
1 3 1			0.01		-0.26		27.93		0.31706	0.5324	28.3265170018	42.1271
4 4 4			0.0		-0.25		27.85		0.31702	0.8476	53.9354251327	76.9211
4 6 6			0.01		-0.25		27.62		0.31698	1.1903	71.9781772466	41.9784
0 2 22			0.0		-0.24		27.54		0.31702	1.8317	96.7387030121	97.213
0 6 16			0.0		-0.24		27.48		0.3172	0.4825	89.3859051251	7.6515
4 2 0			0.01		-0.23		27.33		0.3172	0.9287	40.0811891304	86.5118
