HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 6 6			0.0		0.0		0.0		0.3	1.0147	60.183190367	40.9583
0 2 10			0.0		0.0		0.23		0.31349	0.4317	42.9590557724	21.0204
1 5 9			0.97		0.97		0.12		0.31335	0.4394	58.984264935	17.7365
4 0 4			-0.98		-0.01		5.18		0.31087	1.2165	39.0343929222	79.1487
6 0 6			0.3		0.29		4.0		0.31145	1.0815	60.1501886982	39.9969
1 1 3			-0.34		-0.05		6.04		0.31187	0.4514	16.9416048235	36.8187
0 0 18			0.17		0.12		5.16		0.31322	0.6609	73.530655613	37.988
0 6 18			0.17		0.28		4.43		0.31331	0.7949	98.0280769063	1.8601
0 6 0			-0.06		0.23		4.69		0.31331	1.4277	54.7714555341	59.4019
4 6 0			0.12		0.35		4.17		0.31331	0.7863	67.1083315067	59.4729
3 3 9			0.11		0.46		3.75		0.31328	0.3816	52.4524123761	12.0632
6 4 0			0.1		0.56		3.41		0.31328	1.8287	67.0910631577	58.6803
5 1 11			-0.8		-0.24		17.29		0.31268	3.2753	64.7131722767	203.727
6 4 2			0.08		-0.16		15.98		0.31263	0.2211	67.6401768609	4.8049
2 0 8			-0.3		-0.46		22.91		0.31343	0.1665	35.7565424018	1.5727
4 6 2			0.07		-0.39		21.42		0.31332	0.2349	67.657370766	5.5969
3 3 15			0.06		-0.33		20.11		0.31409	0.3402	73.0835579415	3.8877
2 6 4			0.48		0.15		13.61		0.29387	0.8772	60.3635846112	78.02
3 5 9			0.0		0.15		13.58		0.29386	0.4755	65.0802252419	19.5165
0 0 22			-0.24		-0.09		17.87		0.29353	2.2765	94.0325860765	137.6091
2 0 6			-0.09		-0.18		19.73		0.29408	1.6278	29.1406672869	128.8477
5 1 9			0.02		-0.16		19.38		0.29414	0.4583	58.9619928854	19.0838
9 1 1			0.05		-0.11		18.51		0.29414	0.8793	87.9915459652	19.6393
5 3 9			0.01		-0.1		18.31		0.29412	0.4833	65.0662013285	20.8409
6 0 12			0.04		-0.06		17.55		0.29412	0.5892	74.995462768	0.9301
3 1 15			0.03		-0.03		16.98		0.29423	0.2871	67.3554895111	7.7692
5 5 1			0.04		0.01		16.35		0.29421	0.5073	65.769247456	23.9531
2 4 8			0.03		0.04		15.82		0.29395	0.1687	51.4325245866	2.4593
7 3 1			0.04		0.08		15.29		0.29393	0.5095	71.5359286583	22.1332
4 2 10			-0.01		0.07		15.42		0.29341	1.1102	57.0442200735	11.3144
0 2 14			0.03		0.11		14.91		0.29338	0.2479	58.6982494177	6.3292
6 4 4			-0.01		0.1		15.02		0.29327	0.6669	69.2748711385	33.991
1 3 15			0.02		0.12		14.67		0.29334	0.2862	67.3623786269	8.1809
0 6 2			0.03		0.15		14.26		0.29334	0.2356	55.3895592761	6.1752
1 3 5			-0.23		-0.08		18.42		0.2933	3.1323	34.189462707	190.138
0 0 16			-0.03		-0.11		19.03		0.2948	1.3342	64.286058028	116.6634
2 2 12			-0.14		-0.24		22.05		0.29545	1.9766	54.0147953295	208.0279
