HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 5 9			0.0		0.0		0.0		0.3	0.4394	58.984264935	17.7365
6 0 6			0.0		0.0		0.09		0.31365	1.0815	60.1501886982	39.9969
0 0 18			0.4		0.4		0.06		0.31412	0.6609	73.530655613	37.988
0 6 18			0.24		0.64		0.05		0.31399	0.7949	98.0280769063	1.8601
4 6 0			0.04		0.68		0.05		0.31399	0.7863	67.1083315067	59.4729
6 4 0			0.17		0.85		0.04		0.31399	1.8287	67.0910631577	58.6803
5 3 11			-1.0		-0.15		27.91		0.31333	1.8677	70.5420870211	204.0714
0 6 6			0.17		0.02		23.95		0.31349	1.0147	60.183190367	40.9583
6 4 2			0.14		0.16		20.99		0.31345	0.2211	67.6401768609	4.8049
4 6 2			0.12		0.28		18.72		0.31339	0.2349	67.657370766	5.5969
4 0 12			-0.06		0.23		19.84		0.31577	2.7435	60.4154589103	161.2613
3 3 15			0.1		0.33		18.03		0.31576	0.3402	73.0835579415	3.8877
3 5 9			0.09		0.42		16.55		0.31583	0.4755	65.0802252419	19.5165
0 2 10			0.08		0.5		15.33		0.31569	0.4317	42.9590557724	21.0204
1 3 5			-0.39		0.1		25.15		0.31583	3.1323	34.189462707	190.138
9 1 1			0.07		0.17		23.57		0.31582	0.8793	87.9915459652	19.6393
3 1 3			0.0		0.18		23.46		0.31588	1.2003	30.3814370344	67.5761
5 1 9			0.06		0.24		22.1		0.31579	0.4583	58.9619928854	19.0838
4 6 4			-0.01		0.23		22.21		0.31578	1.0731	69.291881243	33.3045
5 3 9			0.05		0.29		21.07		0.31587	0.4833	65.0662013285	20.8409
0 2 14			0.04		0.33		20.25		0.31548	0.2479	58.6982494177	6.3292
5 5 1			0.04		0.37		19.38		0.31546	0.5073	65.769247456	23.9531
1 5 1			0.03		0.4		18.82		0.31542	0.4978	46.196563203	27.3004
4 2 10			0.04		0.44		18.09		0.3157	1.1102	57.0442200735	11.3144
3 1 15			0.04		0.48		17.38		0.31588	0.2871	67.3554895111	7.7692
1 7 3			-0.02		0.47		17.67		0.31594	0.9932	66.8968211493	90.2271
1 3 15			0.04		0.5		17.04		0.31611	0.2862	67.3623786269	8.1809
3 3 9			0.04		0.54		16.44		0.316	0.3816	52.4524123761	12.0632
0 6 2			0.03		0.57		15.94		0.31598	0.2356	55.3895592761	6.1752
