HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 1 8			0.0		0.0		0.0		0.4	0.22	67.2524657177	7.5134
2 1 0			0.0		0.0		0.24		0.38805	0.16	38.6117414796	0.0084
4 1 3			-0.03		-0.03		0.25		0.38943	0.15	68.408649436	0.0043
1 0 6			0.5		0.47		0.17		0.38943	0.25	41.5701214249	0.0
1 0 4			0.33		0.81		0.13		0.38943	0.08	29.3672081998	0.0
1 2 7			0.17		0.98		0.11		0.3888	0.71	74.291810142	3.5836
0 1 5			-0.69		0.29		0.34		0.39277	0.34	41.7114803244	7.6693
3 0 6			0.17		0.46		0.29		0.39277	0.11	59.366558438	0.0
0 1 7			-0.44		0.02		0.52		0.39277	0.26	53.2385720724	8.4036
3 0 2			0.13		0.14		0.46		0.39277	0.46	45.0164041053	0.0
1 0 0			0.11		0.26		0.42		0.39277	0.0	14.0285801003	0.0
3 0 1			0.04		0.3		0.4		0.39409	0.76	43.4972935008	0.0644
2 0 3			0.09		0.39		0.37		0.39409	0.09	34.3920319457	0.0
4 0 3			0.08		0.47		0.34		0.39409	0.29	62.1413926063	0.0
0 0 3			0.08		0.55		0.32		0.39409	0.03	19.1797885945	0.0
2 0 1			0.07		0.62		0.29		0.39409	0.15	29.01034049	0.0
3 1 2			-0.03		0.59		0.3		0.39676	0.11	52.5840292854	11.6912
3 0 4			0.06		0.65		0.29		0.39676	0.64	50.7360354343	0.0
2 0 7			0.06		0.71		0.27		0.39676	4.16	54.6555056564	0.0
4 0 5			0.06		0.76		0.26		0.39676	0.26	68.3700248267	0.0
3 0 8			0.05		0.82		0.24		0.39676	0.3	70.3147352648	0.0
4 0 1			0.05		0.87		0.23		0.39676	0.27	58.8934376912	0.0
0 0 7			0.05		0.91		0.22		0.39676	0.2	45.7499157105	0.0
3 0 0			0.05		0.96		0.21		0.39676	0.45	42.9814560157	0.0
1 0 8			0.04		1.0		0.2		0.39676	0.24	54.8685935926	0.0
2 0 5			0.04		1.04		0.19		0.39676	5.26	43.4052500519	0.0
3 1 0			0.04		1.08		0.19		0.39676	0.86	50.7823995615	0.002
4 1 5			6.14		7.22		0.03		0.45331	1.53	74.3771604481	7.6693
1 1 4			0.01		7.23		0.03		0.45324	0.3	39.4492672371	0.9567
1 0 5			0.03		7.26		0.03		0.45373	0.22	35.3149362404	7.049
2 0 6			-0.61		6.65		0.06		0.44916	0.73	48.8015573959	6.3028
-1 -1 2			0.03		6.68		0.06		0.44922	0.13	32.1995090242	11.6912
3 1 4			0.03		6.71		0.06		0.44918	0.33	57.7518627408	0.9567
4 1 4			-0.11		6.6		0.07		0.44935	0.37	71.0458443611	0.4076
0 0 6			-0.26		6.34		0.09		0.44575	0.27	38.9249808314	6.3028
-1 -1 -2			0.03		6.37		0.09		0.44586	0.31	32.1995090242	11.6912
3 0 7			0.02		6.39		0.09		0.44586	0.18	64.5726747292	2.8781
0 2 7			0.01		6.4		0.09		0.44671	0.0	72.5085769296	0.0094
2 1 1			0.02		6.42		0.09		0.44671	0.13	39.1745550983	0.4263
1 1 2			0.02		6.44		0.08		0.44678	0.52	32.1995090242	11.6912
3 0 3			-0.01		6.43		0.08		0.44746	0.33	47.4629609511	3.2424
2 2 3			0.02		6.45		0.08		0.4473	0.31	64.6616050849	6.6891
4 1 1			0.02		6.47		0.08		0.4473	0.21	65.3342299592	0.4263
1 -1 2			0.02		6.5		0.08		0.44736	0.39	32.1995090242	11.6912
1 2 6			0.02		6.52		0.08		0.4471	0.11	69.4566609057	1.2895
1 1 6			0.02		6.54		0.08		0.44724	0.38	49.5460147793	8.8974
2 1 7			0.02		6.55		0.08		0.44704	0.57	61.3678684761	8.4036
3 2 4			-0.02		6.53		0.08		0.44662	0.0	76.369138646	3.3351
1 0 7			0.02		6.55		0.08		0.4466	0.54	48.0896902272	2.8781
2 0 4			-0.05		6.5		0.08		0.44622	0.23	38.5541558059	1.7476
2 0 -4			-0.04		6.46		0.08		0.44585	0.31	38.5541558059	1.7476
2 1 2			-0.0		6.46		0.08		0.44599	0.36	40.8238903893	0.1747
