HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
4 6 0			1.19		4.7		4.8		0.33015	0.7863	67.1083315067	59.4729
7 1 7			0.43		5.14		3.93		0.33148	0.3505	72.2660298289	5.0526
0 6 8			0.35		5.49		3.23		0.33108	0.7694	64.1950429677	5.6946
5 5 7			0.04		5.53		3.15		0.33267	0.6639	72.2860687267	4.3062
6 4 0			0.22		5.75		2.7		0.33267	1.8287	67.0910631577	58.6803
0 6 2			-0.05		5.71		2.75		0.33265	0.2356	55.3895592761	6.1752
4 6 2			0.06		5.76		2.64		0.33253	0.2349	67.657370766	5.5969
6 4 2			0.07		5.83		2.5		0.33243	0.2211	67.6401768609	4.8049
2 0 14			0.11		5.94		2.28		0.3323	0.2634	58.6945218607	7.3942
0 2 14			0.09		6.04		2.09		0.33242	0.2479	58.6982494177	6.3292
6 0 2			-0.04		6.0		2.13		0.33241	0.2214	55.354768557	5.4487
7 3 1			-0.12		5.88		2.25		0.33233	0.5095	71.5359286583	22.1332
1 7 7			0.07		5.95		2.11		0.33247	0.4353	72.3061031614	6.1143
5 3 7			0.05		5.99		2.02		0.33276	0.2523	60.5057581853	5.4388
4 2 0			-0.63		5.36		2.65		0.33276	0.9287	40.0811891304	86.5118
3 3 5			-5.65		-0.29		8.3		0.33373	1.3995	42.8396693434	151.0913
1 5 7			0.21		-0.09		7.89		0.33401	0.6035	54.1236034243	4.2528
3 5 7			0.19		0.11		7.5		0.33417	0.2309	60.5203777188	5.6046
5 1 7			0.17		0.28		7.16		0.33439	0.2609	54.1000446603	4.252
4 4 2			-4.03		-3.75		11.19		0.33472	1.2125	52.0311030722	128.6454
0 2 4			-3.24		-6.99		14.43		0.33523	1.326	23.4223631322	110.0283
4 2 8			0.3		-6.69		13.83		0.33537	0.7605	51.4203212226	2.5419
2 4 8			0.28		-6.42		13.28		0.3355	0.1687	51.4325245866	2.4593
0 6 16			0.19		-6.23		12.9		0.33603	0.4825	89.3859051251	7.6515
6 0 6			0.2		-6.03		12.5		0.33618	1.0815	60.1501886982	39.9969
5 3 9			0.14		-5.89		12.23		0.33694	0.4833	65.0662013285	20.8409
2 0 16			0.99		-4.89		10.24		0.36285	0.5935	67.2372591268	11.8907
9 1 1			0.08		-4.81		10.07		0.3628	0.8793	87.9915459652	19.6393
6 0 10			0.08		-4.73		9.9		0.3627	1.0728	69.1331306246	8.9056
4 2 10			0.05		-4.67		9.79		0.36256	1.1102	57.0442200735	11.3144
1 1 5			-3.02		-7.69		12.81		0.36419	1.9661	22.8949597146	247.5537
0 2 16			0.19		-7.51		12.44		0.36428	1.8687	67.2407114996	13.8307
0 6 10			0.11		-7.39		12.22		0.36426	0.8527	69.1637693973	8.5049
6 0 0			0.1		-7.29		12.01		0.36426	0.7256	54.7363985401	55.434
3 3 13			0.15		-7.14		11.7		0.36381	0.5636	65.4922780779	9.1158
2 4 14			0.12		-7.01		11.46		0.36355	0.5221	70.6383718296	19.4111
4 2 14			0.12		-6.9		11.22		0.3633	1.2576	70.6282605877	19.9713
0 6 6			0.09		-6.81		11.05		0.36302	1.0147	60.183190367	40.9583
2 4 10			0.05		-6.76		10.96		0.36296	0.607	57.0555982332	12.0937
4 2 2			0.05		-6.72		10.86		0.36298	0.457	40.8620305525	12.2524
0 6 0			0.05		-6.67		10.76		0.36298	1.4277	54.7714555341	59.4019
2 4 6			0.0		-6.67		10.76		0.36254	0.785	46.7364348384	64.2552
3 7 1			0.05		-6.62		10.67		0.36249	1.2822	71.5694631273	22.2453
4 2 6			0.02		-6.6		10.63		0.36204	1.6049	46.7233273538	62.1975
2 4 2			0.03		-6.57		10.57		0.36207	0.3828	40.8766170199	13.2501
4 0 14			-0.43		-7.01		11.01		0.36122	1.986	67.7459682929	124.3248
1 3 13			0.1		-6.9		10.8		0.3615	0.3907	59.4200243294	11.5335
3 5 9			0.03		-6.87		10.74		0.3611	0.4755	65.0802252419	19.5165
5 5 1			0.05		-6.83		10.65		0.36105	0.5073	65.769247456	23.9531
1 1 15			0.0		-6.83		10.65		0.36135	0.656	61.3839959686	20.6242
1 5 13			0.09		-6.74		10.46		0.36163	1.1973	71.2966048402	12.6128
6 4 4			-0.05		-6.79		10.52		0.36171	0.6669	69.2748711385	33.991
1 3 5			-1.36		-8.15		11.88		0.36237	3.1323	34.189462707	190.138
5 1 13			0.1		-8.05		11.67		0.36245	0.4567	71.2764535317	11.3258
1 1 13			0.1		-7.95		11.47		0.36253	0.3722	52.9310122384	10.9703
5 1 9			0.05		-7.9		11.38		0.36229	0.4583	58.9619928854	19.0838
3 1 13			0.09		-7.81		11.19		0.3624	0.3869	59.4126405656	11.7895
0 4 20			0.09		-7.72		11.01		0.36263	1.027	94.1654323607	18.6345
0 0 20			0.01		-7.7		10.99		0.36354	0.4542	83.3712939521	4.3689
1 7 1			-0.01		-7.71		10.99		0.36353	0.5219	65.7901743415	26.2984
3 3 15			0.08		-7.63		10.83		0.36354	0.3402	73.0835579415	3.8877
2 6 10			-0.11		-7.74		10.94		0.36369	0.7069	72.0169435829	44.7171
0 0 10			-0.1		-7.84		11.04		0.36382	0.8316	38.8438017949	41.7013
0 4 10			-0.1		-7.94		11.13		0.36397	0.9893	53.7871001638	44.1425
