HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 6 18			0.0		0.0		0.0		0.3	0.7949	98.0280769063	1.8601
9 1 1			0.0		0.0		0.43		0.29732	0.8793	87.9915459652	19.6393
3 5 9			4.52		4.52		1.08		0.31448	0.4755	65.0802252419	19.5165
4 2 10			3.84		8.36		1.55		0.31554	1.1102	57.0442200735	11.3144
3 7 1			3.7		12.06		1.76		0.31549	1.2822	71.5694631273	22.2453
1 3 9			3.53		15.58		1.94		0.31467	0.2622	45.3040218183	7.1674
0 6 0			2.83		18.42		2.7		0.31467	1.4277	54.7714555341	59.4019
0 2 16			2.26		20.67		3.9		0.31574	1.8687	67.2407114996	13.8307
6 0 8			2.59		23.26		3.8		0.31587	2.9234	64.163237895	5.3359
4 2 14			2.55		25.81		3.82		0.31622	1.2576	70.6282605877	19.9713
2 4 2			2.44		28.25		4.04		0.31617	0.3828	40.8766170199	13.2501
2 4 12			2.23		30.49		4.55		0.31367	0.2205	63.4791913795	4.8908
0 6 14			2.05		32.53		5.24		0.31433	0.9096	81.7552219026	27.2955
1 1 15			1.96		34.49		5.83		0.31475	0.656	61.3839959686	20.6242
4 0 12			1.59		36.09		7.33		0.31624	2.7435	60.4154589103	161.2613
