HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 7 5			0.0		0.0		0.0		0.3	1.0548	74.7470539899	89.5814
9 1 1			0.0		0.0		8.55		0.21779	0.8793	87.9915459652	19.6393
3 5 9			2.9		2.9		5.08		0.20833	0.4755	65.0802252419	19.5165
0 6 18			2.74		5.64		4.01		0.20384	0.7949	98.0280769063	1.8601
3 7 1			2.05		7.69		4.97		0.2041	1.2822	71.5694631273	22.2453
0 0 6			0.0		7.69		82.79		0.18383	7.4326	23.0169618987	709.6598
5 5 1			1.04		8.73		71.69		0.18411	0.5073	65.769247456	23.9531
4 2 10			1.1		9.83		61.65		0.18362	1.1102	57.0442200735	11.3144
4 6 2			1.09		10.92		54.03		0.18364	0.2349	67.657370766	5.5969
1 3 9			1.06		11.97		48.43		0.18358	0.2622	45.3040218183	7.1674
4 2 14			1.05		13.02		43.96		0.18332	1.2576	70.6282605877	19.9713
6 0 10			1.05		14.06		40.23		0.18282	1.0728	69.1331306246	8.9056
5 5 7			0.97		15.04		37.98		0.18381	0.6639	72.2860687267	4.3062
6 0 8			1.04		16.08		35.29		0.18372	2.9234	64.163237895	5.3359
3 3 7			0.99		17.07		33.69		0.1848	0.1558	47.1418707618	3.5073
0 6 0			1.03		18.1		31.88		0.1848	1.4277	54.7714555341	59.4019
5 3 11			0.76		18.86		33.2		0.18447	1.8677	70.5420870211	204.0714
0 6 10			1.02		19.89		31.56		0.18392	0.8527	69.1637693973	8.5049
3 3 13			1.04		20.93		30.01		0.18381	0.5636	65.4922780779	9.1158
0 2 16			1.02		21.95		28.91		0.18334	1.8687	67.2407114996	13.8307
1 5 1			1.06		23.01		27.64		0.18338	0.4978	46.196563203	27.3004
6 2 10			1.07		24.08		26.51		0.18302	0.7103	71.9901825081	43.9921
3 3 1			1.09		25.17		25.46		0.18305	0.5106	38.1558496662	33.1617
1 1 9			1.11		26.28		24.37		0.18313	0.2216	37.1193146943	1.1702
6 0 0			1.11		27.39		23.55		0.18313	0.7256	54.7363985401	55.434
0 6 14			1.09		28.48		23.02		0.18299	0.9096	81.7552219026	27.2955
1 7 1			1.13		29.61		22.32		0.18304	0.5219	65.7901743415	26.2984
7 3 3			0.93		30.54		23.41		0.18301	1.9283	72.601334037	69.5466
0 6 2			1.12		31.66		22.66		0.18302	0.2356	55.3895592761	6.1752
3 1 15			1.14		32.8		21.91		0.18315	0.2871	67.3554895111	7.7692
7 1 1			1.13		33.93		21.37		0.18319	0.5207	65.7483230412	25.2044
2 4 12			1.1		35.04		21.19		0.18427	0.2205	63.4791913795	4.8908
1 1 15			1.13		36.17		20.82		0.18455	0.656	61.3839959686	20.6242
2 4 6			1.17		37.34		20.25		0.18448	0.785	46.7364348384	64.2552
5 3 9			1.13		38.47		20.07		0.18449	0.4833	65.0662013285	20.8409
1 5 9			1.15		39.62		19.81		0.18456	0.4394	58.984264935	17.7365
1 3 7			1.17		40.8		19.43		0.18492	0.1893	39.2755843192	5.3372
1 5 3			0.96		41.76		20.78		0.18492	0.9511	47.585042181	85.8034
0 2 8			0.84		42.6		22.92		0.18442	0.1155	35.7619852008	1.7384
2 4 2			1.1		43.7		22.48		0.18444	0.3828	40.8766170199	13.2501
1 1 3			1.09		44.79		22.19		0.18441	0.4514	16.9416048235	36.8187
6 4 6			1.11		45.9		21.76		0.18457	0.9247	71.9614498967	41.9809
3 5 7			1.12		47.02		21.36		0.18491	0.2309	60.5203777188	5.6046
4 2 0			1.11		48.13		21.16		0.18491	0.9287	40.0811891304	86.5118
0 0 22			1.14		49.27		20.77		0.18463	2.2765	94.0325860765	137.6091
0 2 18			1.15		50.42		20.32		0.18483	0.3755	76.3208597895	3.7538
5 1 9			1.13		51.55		20.14		0.1849	0.4583	58.9619928854	19.0838
0 6 6			1.17		52.73		19.71		0.18489	1.0147	60.183190367	40.9583
7 1 7			1.17		53.89		19.39		0.18511	0.3505	72.2660298289	5.0526
2 4 0			1.15		55.04		19.27		0.18511	1.4359	40.0960076051	88.2765
3 3 15			1.19		56.23		18.93		0.18483	0.3402	73.0835579415	3.8877
5 3 7			1.19		57.42		18.65		0.18502	0.2523	60.5057581853	5.4388
6 0 2			1.2		58.62		18.33		0.18502	0.2214	55.354768557	5.4487
0 6 16			1.14		59.76		18.52		0.18463	0.4825	89.3859051251	7.6515
0 2 22			1.15		60.92		18.57		0.18435	1.8317	96.7387030121	97.213
0 2 14			1.2		62.11		18.32		0.18452	0.2479	58.6982494177	6.3292
7 1 3			1.04		63.15		19.31		0.18452	1.4031	66.8553232335	91.2915
4 4 10			1.18		64.32		19.03		0.18435	0.6886	66.23802526	47.6672
0 6 8			1.18		65.51		18.75		0.18432	0.7694	64.1950429677	5.6946
4 6 0			1.2		66.7		18.43		0.18432	0.7863	67.1083315067	59.4729
2 0 16			1.17		67.88		18.37		0.18407	0.5935	67.2372591268	11.8907
2 4 14			1.2		69.08		18.13		0.18399	0.5221	70.6383718296	19.4111
4 2 2			1.2		70.28		17.92		0.184	0.457	40.8620305525	12.2524
5 1 13			1.21		71.49		17.72		0.18396	0.4567	71.2764535317	11.3258
2 2 16			1.23		72.72		17.45		0.18391	1.1693	70.1293332912	108.6018
3 1 1			1.23		73.95		17.19		0.18391	0.5239	28.3131072915	41.7464
4 2 6			1.24		75.19		16.95		0.18388	1.6049	46.7233273538	62.1975
1 1 13			1.24		76.43		16.78		0.18383	0.3722	52.9310122384	10.9703
2 2 10			1.25		77.68		16.58		0.18367	0.6429	46.7739448495	44.8949
4 6 4			1.21		78.89		16.69		0.18367	1.0731	69.291881243	33.3045
4 0 10			1.25		80.14		16.51		0.18352	0.6243	53.7713327333	45.2096
3 7 3			1.15		81.3		17.03		0.18351	0.8954	72.6346668965	71.6226
4 0 12			1.2		82.5		17.11		0.18317	2.7435	60.4154589103	161.2613
2 6 4			1.21		83.7		17.13		0.18326	0.8772	60.3635846112	78.02
