HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 5 3			0.0		0.0		0.0		0.3	0.9259	54.5093201099	87.7589
1 5 1			0.0		0.0		37.44		0.32575	0.4978	46.196563203	27.3004
1 7 7			9.24		9.24		18.95		0.33307	0.4353	72.3061031614	6.1143
3 1 15			0.21		9.45		18.53		0.3223	0.2871	67.3554895111	7.7692
2 0 12			-0.13		9.33		18.66		0.31919	0.8079	50.6101057273	16.6151
4 4 4			-0.78		8.54		19.44		0.31864	0.8476	53.9354251327	76.9211
6 2 8			-28.05		-19.51		47.49		0.31888	3.3751	67.1207225085	222.106
6 0 0			3.06		-16.45		41.37		0.31888	0.7256	54.7363985401	55.434
6 0 6			2.57		-13.88		36.23		0.3188	1.0815	60.1501886982	39.9969
0 6 14			1.5		-12.37		33.22		0.31902	0.9096	81.7552219026	27.2955
0 4 10			1.62		-10.76		29.99		0.3194	0.9893	53.7871001638	44.1425
1 3 1			0.75		-10.01		28.49		0.31933	0.5324	28.3265170018	42.1271
0 2 10			1.06		-8.95		26.38		0.31893	0.4317	42.9590557724	21.0204
4 0 10			0.99		-7.97		24.41		0.31921	0.6243	53.7713327333	45.2096
0 4 6			-15.96		-23.92		40.37		0.31996	3.7688	42.9189471786	481.9509
1 3 9			1.0		-22.93		38.37		0.31919	0.2622	45.3040218183	7.1674
1 7 1			0.99		-21.93		36.39		0.31915	0.5219	65.7901743415	26.2984
3 1 5			-6.52		-28.45		42.9		0.31937	2.8985	34.1781376955	186.2389
0 2 0			-0.25		-28.7		43.16		0.31937	1.4407	17.6394681947	177.2483
0 2 16			1.06		-27.64		41.03		0.31989	1.8687	67.2407114996	13.8307
7 1 3			0.42		-27.23		40.2		0.31995	1.4031	66.8553232335	91.2915
2 2 8			-6.99		-34.22		47.19		0.32003	1.8488	40.1384116224	216.1995
2 2 0			-27.39		-61.61		74.58		0.32003	11.1953	25.0390113278	1035.9387
5 1 13			1.1		-60.5		72.38		0.32186	0.4567	71.2764535317	11.3258
5 5 5			0.02		-60.48		72.33		0.32203	1.5862	69.0631626084	104.8873
4 4 0			-10.15		-70.63		82.48		0.32203	4.9852	51.3853572345	648.027
4 6 6			1.4		-69.23		79.68		0.32184	1.1903	71.9781772466	41.9784
5 3 5			-0.78		-70.02		80.46		0.322	2.2247	56.9473208346	134.0256
4 2 8			1.18		-68.84		78.11		0.32246	0.7605	51.4203212226	2.5419
0 0 12			0.7		-68.14		76.71		0.32337	3.2426	47.0346015839	274.3783
5 3 3			0.76		-67.38		75.19		0.32341	0.9351	54.4936931553	89.9375
5 1 9			1.1		-66.28		72.99		0.32309	0.4583	58.9619928854	19.0838
3 7 1			1.09		-65.19		70.8		0.32307	1.2822	71.5694631273	22.2453
