HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 5 1			0.0		0.0		0.0		0.3	0.4978	46.196563203	27.3004
1 7 7			0.0		0.0		9.15		0.33304	0.4353	72.3061031614	6.1143
1 5 7			2.2		2.2		4.76		0.33515	0.6035	54.1236034243	4.2528
1 7 1			-1.21		0.98		5.97		0.3345	0.5219	65.7901743415	26.2984
6 0 0			0.16		1.15		5.64		0.3345	0.7256	54.7363985401	55.434
1 1 7			0.53		1.68		4.58		0.33566	0.2012	29.7561292971	6.5386
0 6 2			0.12		1.8		4.34		0.33562	0.2356	55.3895592761	6.1752
0 0 6			-47.53		-45.73		51.87		0.33465	7.4326	23.0169618987	709.6598
1 5 11			-8.8		-54.53		60.67		0.35158	1.8219	64.7342781598	204.7444
2 0 0			0.79		-53.74		59.08		0.35158	2.02	17.6289686615	175.6782
0 0 8			-5.29		-59.03		64.37		0.35799	2.1948	30.8548203523	183.9052
3 1 9			2.9		-56.13		58.56		0.35728	0.36	45.2950695798	8.7768
0 2 2			1.34		-54.78		55.88		0.35711	0.4614	19.2417464495	36.8131
1 1 1			1.23		-53.55		53.41		0.35682	0.5749	13.0194761966	56.7652
1 5 13			1.76		-51.79		49.89		0.35836	1.1973	71.2966048402	12.6128
3 3 15			1.61		-50.18		46.68		0.3587	0.3402	73.0835579415	3.8877
6 0 8			1.44		-48.74		43.79		0.358	2.9234	64.163237895	5.3359
2 4 8			1.27		-47.47		41.24		0.35735	0.1687	51.4325245866	2.4593
2 0 8			1.14		-46.32		38.96		0.35747	0.1665	35.7565424018	1.5727
1 3 9			1.02		-45.3		36.91		0.35728	0.2622	45.3040218183	7.1674
4 2 12			0.92		-44.38		35.06		0.35742	0.2244	63.468523569	4.7972
1 3 7			0.79		-43.58		33.48		0.35742	0.1893	39.2755843192	5.3372
3 3 7			0.74		-42.84		31.99		0.35742	0.1558	47.1418707618	3.5073
3 7 3			0.23		-42.61		31.53		0.35713	0.8954	72.6346668965	71.6226
5 3 9			0.56		-42.04		30.4		0.35631	0.4833	65.0662013285	20.8409
0 2 22			-0.02		-42.06		30.41		0.35953	1.8317	96.7387030121	97.213
4 0 4			-0.79		-42.85		31.2		0.35936	1.2165	39.0343929222	79.1487
0 6 4			0.13		-42.72		30.94		0.35949	0.6675	57.2171401797	42.9768
0 0 4			-0.36		-43.08		31.3		0.35937	0.8482	15.2869714585	59.1035
6 0 12			0.54		-42.54		30.22		0.3595	0.5892	74.995462768	0.9301
1 7 5			0.0		-42.53		30.21		0.36025	1.0841	69.0835930101	99.7513
4 4 10			0.09		-42.44		30.03		0.36085	0.6886	66.23802526	47.6672
4 4 6			-5.18		-47.62		35.21		0.35906	4.3817	57.0116572758	400.3855
1 5 9			0.5		-47.12		34.21		0.35869	0.4394	58.984264935	17.7365
1 3 13			0.47		-46.66		33.28		0.35907	0.3907	59.4200243294	11.5335
3 5 3			-0.01		-46.67		33.29		0.35889	0.9259	54.5093201099	87.7589
5 1 11			-0.81		-47.49		34.11		0.35954	3.2753	64.7131722767	203.727
3 3 1			0.28		-47.21		33.55		0.35949	0.5106	38.1558496662	33.1617
3 7 5			0.21		-47.0		33.14		0.36001	1.0548	74.7470539899	89.5814
1 7 3			0.07		-46.93		32.99		0.35984	0.9932	66.8968211493	90.2271
4 2 0			0.25		-46.68		32.49		0.35984	0.9287	40.0811891304	86.5118
5 3 7			0.37		-46.3		31.74		0.35986	0.2523	60.5057581853	5.4388
6 2 2			-1.26		-47.56		33.0		0.36011	3.3001	58.5687226088	135.1206
0 4 14			0.07		-47.49		32.86		0.35969	1.2337	67.7597167724	121.3788
4 0 10			0.11		-47.38		32.64		0.36007	0.6243	53.7713327333	45.2096
7 1 7			0.34		-47.04		31.95		0.36007	0.3505	72.2660298289	5.0526
2 0 16			0.32		-46.71		31.31		0.36051	0.5935	67.2372591268	11.8907
0 0 18			0.27		-46.45		30.77		0.36044	0.6609	73.530655613	37.988
6 4 4			0.18		-46.27		30.41		0.36053	0.6669	69.2748711385	33.991
3 1 15			0.28		-45.99		29.86		0.36067	0.2871	67.3554895111	7.7692
7 3 1			0.23		-45.76		29.39		0.36063	0.5095	71.5359286583	22.1332
0 6 10			0.25		-45.51		28.9		0.36054	0.8527	69.1637693973	8.5049
5 3 1			0.14		-45.37		28.61		0.36048	0.5252	53.2386121167	32.835
6 0 4			0.05		-45.32		28.51		0.36059	0.7069	57.1830782131	42.6751
2 0 12			0.22		-45.09		28.07		0.36016	0.8079	50.6101057273	16.6151
0 4 2			-1.09		-46.18		29.15		0.3604	3.2657	36.5744795411	137.7475
0 4 12			-0.62		-46.8		29.77		0.3585	1.4889	60.4300914167	161.7651
3 1 1			0.1		-46.7		29.58		0.35844	0.5239	28.3131072915	41.7464
5 1 1			0.16		-46.55		29.27		0.35841	0.5346	46.1701152	26.7419
2 6 8			-1.09		-47.64		30.36		0.35957	4.3291	67.1483383839	218.3417
0 6 14			0.24		-47.4		29.89		0.35945	0.9096	81.7552219026	27.2955
0 6 0			0.19		-47.21		29.51		0.35945	1.4277	54.7714555341	59.4019
4 2 8			0.23		-46.98		29.05		0.35923	0.7605	51.4203212226	2.5419
0 0 2			-0.69		-47.67		29.74		0.35938	1.161	7.62646333295	98.931
4 6 2			0.21		-47.46		29.32		0.35938	0.2349	67.657370766	5.5969
0 2 4			-0.69		-48.15		30.0		0.35952	1.326	23.4223631322	110.0283
0 2 12			0.2		-47.95		29.61		0.35911	0.3827	50.6142203783	17.5707
6 0 2			0.21		-47.75		29.19		0.35913	0.2214	55.354768557	5.4487
2 6 10			0.05		-47.7		29.1		0.35949	0.7069	72.0169435829	44.7171
6 4 6			0.21		-47.49		28.68		0.35958	0.9247	71.9614498967	41.9809
5 3 3			-0.1		-47.59		28.78		0.35943	0.9351	54.4936931553	89.9375
3 7 1			0.16		-47.43		28.47		0.35939	1.2822	71.5694631273	22.2453
4 2 14			0.19		-47.24		28.08		0.35933	1.2576	70.6282605877	19.9713
0 6 8			0.19		-47.05		27.71		0.3592	0.7694	64.1950429677	5.6946
1 3 1			0.06		-46.99		27.59		0.35915	0.5324	28.3265170018	42.1271
6 2 10			0.03		-46.96		27.52		0.35948	0.7103	71.9901825081	43.9921
0 2 16			0.15		-46.81		27.22		0.36	1.8687	67.2407114996	13.8307
0 4 10			0.04		-46.77		27.14		0.36038	0.9893	53.7871001638	44.1425
3 5 1			0.09		-46.68		26.97		0.36034	0.5283	53.2544885252	31.9012
0 6 16			0.17		-46.51		26.63		0.3606	0.4825	89.3859051251	7.6515
0 2 10			0.08		-46.43		26.46		0.36049	0.4317	42.9590557724	21.0204
1 3 15			0.14		-46.29		26.18		0.3606	0.2862	67.3623786269	8.1809
2 4 0			0.08		-46.21		26.03		0.3606	1.4359	40.0960076051	88.2765
0 2 20			0.15		-46.06		25.73		0.36071	0.4494	86.0769303832	2.8517
0 4 0			-5.7		-51.76		31.43		0.36071	6.137	35.7152072575	818.959
4 6 6			0.18		-51.58		31.06		0.36076	1.1903	71.9781772466	41.9784
0 0 12			-1.08		-52.66		32.14		0.35817	3.2426	47.0346015839	274.3783
6 4 2			0.17		-52.49		31.8		0.35817	0.2211	67.6401768609	4.8049
4 6 0			0.18		-52.31		31.44		0.35817	0.7863	67.1083315067	59.4729
