HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 2 2			0.0		0.0		0.0		0.3	0.457	40.8620305525	12.2524
1 3 5			0.0		0.0		47.12		0.20138	3.1323	34.189462707	190.138
1 5 1			11.48		11.48		24.17		0.20278	0.4978	46.196563203	27.3004
6 2 4			3.67		15.15		16.83		0.20747	0.8727	60.3342977717	77.9073
2 2 12			-11.25		3.9		28.08		0.17726	1.9766	54.0147953295	208.0279
3 1 15			2.4		6.29		23.29		0.17791	0.2871	67.3554895111	7.7692
4 2 14			1.74		8.04		19.8		0.17814	1.2576	70.6282605877	19.9713
3 1 13			1.35		9.39		17.09		0.17649	0.3869	59.4126405656	11.7895
0 6 0			0.66		10.05		15.77		0.17649	1.4277	54.7714555341	59.4019
5 3 1			0.67		10.72		14.43		0.17678	0.5252	53.2386121167	32.835
0 6 10			0.71		11.44		13.0		0.17718	0.8527	69.1637693973	8.5049
1 1 15			-0.05		11.39		13.05		0.17655	0.656	61.3839959686	20.6242
0 0 22			0.33		11.73		12.38		0.17924	2.2765	94.0325860765	137.6091
0 2 14			0.09		11.81		12.21		0.17993	0.2479	58.6982494177	6.3292
0 2 22			-0.48		11.33		12.69		0.18118	1.8317	96.7387030121	97.213
2 4 0			-0.07		11.25		12.76		0.18118	1.4359	40.0960076051	88.2765
0 6 18			0.2		11.45		12.37		0.18325	0.7949	98.0280769063	1.8601
4 0 2			-5.58		5.87		17.95		0.18318	1.7854	36.5531212028	138.5255
2 0 10			0.47		6.34		17.01		0.18332	0.6169	42.9543880851	20.236
6 0 2			0.39		6.73		16.22		0.18333	0.2214	55.354768557	5.4487
4 0 0			-22.99		-16.26		39.22		0.18333	8.3901	35.6934066618	787.9925
2 0 4			-2.46		-18.72		41.68		0.18331	1.3874	23.4143586184	109.347
1 1 5			-1.45		-20.17		43.12		0.18361	1.9661	22.8949597146	247.5537
