HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
4 6 0			1.19		4.7		4.8		0.33015	0.7863	67.1083315067	59.4729
7 1 7			0.43		5.14		3.93		0.33148	0.3505	72.2660298289	5.0526
0 6 8			0.35		5.49		3.23		0.33108	0.7694	64.1950429677	5.6946
6 4 0			0.27		5.76		2.7		0.33109	1.8287	67.0910631577	58.6803
0 6 2			-0.05		5.71		2.75		0.33104	0.2356	55.3895592761	6.1752
4 6 2			0.07		5.78		2.61		0.33093	0.2349	67.657370766	5.5969
6 0 12			-17.92		-12.15		20.53		0.31776	0.5892	74.995462768	0.9301
7 3 1			0.9		-11.25		18.73		0.31775	0.5095	71.5359286583	22.1332
6 4 2			0.83		-10.41		17.07		0.31775	0.2211	67.6401768609	4.8049
6 0 2			0.62		-9.79		15.82		0.31774	0.2214	55.354768557	5.4487
0 6 16			-0.09		-9.88		15.91		0.31863	0.4825	89.3859051251	7.6515
2 0 14			0.35		-9.54		15.22		0.31844	0.2634	58.6945218607	7.3942
2 0 16			0.27		-9.27		14.68		0.31899	0.5935	67.2372591268	11.8907
0 2 16			0.35		-8.92		13.99		0.31934	1.8687	67.2407114996	13.8307
0 2 14			0.14		-8.79		13.72		0.31916	0.2479	58.6982494177	6.3292
5 3 9			0.38		-8.41		12.96		0.31915	0.4833	65.0662013285	20.8409
1 7 7			-0.5		-8.91		13.46		0.31993	0.4353	72.3061031614	6.1143
3 5 7			-0.61		-9.52		14.07		0.32074	0.2309	60.5203777188	5.6046
1 5 7			-0.6		-10.12		14.67		0.32152	0.6035	54.1236034243	4.2528
