HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 6 2			0.0		0.0		0.0		0.3	0.2349	67.657370766	5.5969
4 2 12			0.0		0.0		0.31		0.30873	0.2244	63.468523569	4.7972
5 5 1			5.0		5.0		0.89		0.30842	0.5073	65.769247456	23.9531
9 1 1			5.18		10.19		0.93		0.30814	0.8793	87.9915459652	19.6393
6 0 6			5.04		15.23		0.97		0.30939	1.0815	60.1501886982	39.9969
5 1 9			4.86		20.09		1.04		0.31056	0.4583	58.9619928854	19.0838
0 0 22			2.61		22.7		2.67		0.31346	2.2765	94.0325860765	137.6091
2 0 14			3.29		25.99		2.42		0.31313	0.2634	58.6945218607	7.3942
1 3 7			0.56		26.55		10.6		0.31672	0.1893	39.2755843192	5.3372
0 4 20			1.72		28.27		9.78		0.31611	1.027	94.1654323607	18.6345
0 2 14			1.71		29.98		9.3		0.31561	0.2479	58.6982494177	6.3292
0 6 8			1.79		31.77		8.7		0.31567	0.7694	64.1950429677	5.6946
5 1 1			1.74		33.51		8.53		0.31563	0.5346	46.1701152	26.7419
0 6 18			1.87		35.38		7.94		0.31531	0.7949	98.0280769063	1.8601
7 1 1			1.82		37.2		7.77		0.31529	0.5207	65.7483230412	25.2044
6 0 8			1.88		39.08		7.46		0.31534	2.9234	64.163237895	5.3359
0 6 2			1.92		41.01		7.14		0.31532	0.2356	55.3895592761	6.1752
3 1 9			1.98		42.98		6.8		0.31514	0.36	45.2950695798	8.7768
2 4 10			2.01		44.99		6.52		0.31535	0.607	57.0555982332	12.0937
1 3 15			2.04		47.03		6.27		0.31553	0.2862	67.3623786269	8.1809
6 2 4			1.82		48.86		6.81		0.31532	0.8727	60.3342977717	77.9073
2 2 10			1.95		50.8		6.71		0.31567	0.6429	46.7739448495	44.8949
1 7 1			1.94		52.74		6.69		0.31565	0.5219	65.7901743415	26.2984
2 4 8			1.7		54.44		7.48		0.31583	0.1687	51.4325245866	2.4593
0 0 4			1.73		56.17		7.83		0.31566	0.8482	15.2869714585	59.1035
2 0 10			1.87		58.04		7.53		0.31558	0.6169	42.9543880851	20.236
2 4 2			1.84		59.88		7.47		0.31556	0.3828	40.8766170199	13.2501
2 0 12			1.89		61.77		7.27		0.31526	0.8079	50.6101057273	16.6151
2 2 6			0.24		62.0		19.12		0.31579	8.3224	34.2684003079	615.2447
3 7 1			1.22		63.22		18.54		0.31577	1.2822	71.5694631273	22.2453
0 4 16			1.23		64.45		18.07		0.31595	1.5557	75.7704700384	94.8658
2 4 6			1.25		65.7		17.55		0.31601	0.785	46.7364348384	64.2552
6 4 0			1.27		66.97		17.0		0.31601	1.8287	67.0910631577	58.6803
2 6 4			1.21		68.18		17.02		0.31585	0.8772	60.3635846112	78.02
2 2 4			1.2		69.38		17.1		0.31568	0.7551	29.4672289371	73.6026
0 6 14			1.23		70.62		16.93		0.31583	0.9096	81.7552219026	27.2955
4 0 4			1.21		71.83		16.98		0.31566	1.2165	39.0343929222	79.1487
1 3 1			1.23		73.06		16.87		0.31563	0.5324	28.3265170018	42.1271
1 1 1			1.22		74.27		16.86		0.3156	0.5749	13.0194761966	56.7652
1 1 3			1.23		75.5		16.78		0.31563	0.4514	16.9416048235	36.8187
0 0 16			1.28		76.79		16.36		0.31566	1.3342	64.286058028	116.6634
0 4 4			1.23		78.02		16.4		0.31549	0.8482	39.0545896029	78.0016
2 0 16			1.24		79.26		16.36		0.31588	0.5935	67.2372591268	11.8907
0 2 22			1.22		80.48		16.45		0.31617	1.8317	96.7387030121	97.213
3 7 3			1.22		81.7		16.52		0.31621	0.8954	72.6346668965	71.6226
2 6 10			1.27		82.97		16.25		0.31646	0.7069	72.0169435829	44.7171
6 0 10			1.28		84.26		15.97		0.31666	1.0728	69.1331306246	8.9056
3 3 15			1.3		85.56		15.64		0.3166	0.3402	73.0835579415	3.8877
4 0 10			1.3		86.86		15.38		0.31677	0.6243	53.7713327333	45.2096
4 2 14			1.31		88.18		15.14		0.31684	1.2576	70.6282605877	19.9713
4 6 0			1.33		89.51		14.84		0.31683	0.7863	67.1083315067	59.4729
6 2 10			1.33		90.85		14.62		0.317	0.7103	71.9901825081	43.9921
0 2 10			1.35		92.19		14.37		0.31693	0.4317	42.9590557724	21.0204
4 6 6			1.35		93.54		14.2		0.31685	1.1903	71.9781772466	41.9784
1 5 1			1.35		94.89		14.07		0.31684	0.4978	46.196563203	27.3004
4 4 12			1.36		96.25		13.9		0.31703	1.9475	72.2035773977	130.2426
7 3 1			1.38		97.63		13.69		0.31702	0.5095	71.5359286583	22.1332
0 6 10			1.38		99.01		13.51		0.31716	0.8527	69.1637693973	8.5049
0 2 2			1.34		100.36		13.61		0.31714	0.4614	19.2417464495	36.8131
0 2 18			1.38		101.74		13.46		0.31681	0.3755	76.3208597895	3.7538
0 0 10			1.39		103.13		13.29		0.31693	0.8316	38.8438017949	41.7013
3 3 9			1.41		104.54		13.1		0.31687	0.3816	52.4524123761	12.0632
2 2 16			1.42		105.95		12.89		0.3169	1.1693	70.1293332912	108.6018
2 4 4			1.29		107.24		13.5		0.3169	0.8182	43.1484985256	64.6996
1 1 15			1.37		108.61		13.45		0.317	0.656	61.3839959686	20.6242
3 1 15			1.4		110.01		13.25		0.31705	0.2871	67.3554895111	7.7692
1 5 13			1.29		111.3		13.75		0.31764	1.1973	71.2966048402	12.6128
0 0 20			1.38		112.68		13.54		0.31762	0.4542	83.3712939521	4.3689
2 0 2			1.34		114.02		13.62		0.3176	0.6502	19.2320929378	35.9547
1 3 13			1.27		115.3		14.11		0.31815	0.3907	59.4200243294	11.5335
6 0 4			1.29		116.59		14.36		0.31815	0.7069	57.1830782131	42.6751
