HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
2 4 0			0.0		0.0		13.81		0.34068	1.4359	40.0960076051	88.2765
6 2 10			-0.2		-0.2		14.01		0.33049	0.7103	71.9901825081	43.9921
0 2 10			0.16		-0.04		13.69		0.32899	0.4317	42.9590557724	21.0204
6 0 8			1.71		1.67		10.27		0.32886	2.9234	64.163237895	5.3359
4 6 0			1.02		2.69		8.23		0.32885	0.7863	67.1083315067	59.4729
7 1 7			0.51		3.21		7.2		0.33074	0.3505	72.2660298289	5.0526
0 4 10			-0.0		3.21		7.2		0.32834	0.9893	53.7871001638	44.1425
0 6 2			0.26		3.47		6.67		0.32831	0.2356	55.3895592761	6.1752
0 2 16			0.15		3.62		6.38		0.32697	1.8687	67.2407114996	13.8307
0 6 8			0.32		3.93		5.74		0.32699	0.7694	64.1950429677	5.6946
6 4 0			0.26		4.19		5.22		0.32699	1.8287	67.0910631577	58.6803
5 3 9			0.09		4.28		5.05		0.32658	0.4833	65.0662013285	20.8409
0 6 16			0.18		4.46		4.68		0.32625	0.4825	89.3859051251	7.6515
2 0 16			0.13		4.59		4.43		0.3258	0.5935	67.2372591268	11.8907
4 6 2			0.11		4.7		4.22		0.32577	0.2349	67.657370766	5.5969
6 4 2			0.1		4.8		4.01		0.32574	0.2211	67.6401768609	4.8049
1 7 3			-1.1		3.7		5.11		0.32579	0.9932	66.8968211493	90.2271
3 1 11			-13.22		-9.52		18.33		0.32652	2.3814	52.0481274199	292.2152
1 3 15			0.04		-9.48		18.24		0.32458	0.2862	67.3623786269	8.1809
4 2 2			0.3		-9.17		17.63		0.32456	0.457	40.8620305525	12.2524
6 0 2			0.36		-8.81		16.91		0.32455	0.2214	55.354768557	5.4487
2 0 14			0.25		-8.56		16.41		0.32484	0.2634	58.6945218607	7.3942
1 7 7			0.22		-8.34		15.97		0.32542	0.4353	72.3061031614	6.1143
1 5 7			0.13		-8.21		15.72		0.32625	0.6035	54.1236034243	4.2528
3 5 7			0.19		-8.03		15.34		0.32694	0.2309	60.5203777188	5.6046
0 2 14			0.21		-7.82		14.93		0.32763	0.2479	58.6982494177	6.3292
4 2 8			0.18		-7.64		14.57		0.32844	0.7605	51.4203212226	2.5419
5 1 13			0.26		-7.38		14.05		0.3286	0.4567	71.2764535317	11.3258
2 4 8			0.17		-7.21		13.7		0.32943	0.1687	51.4325245866	2.4593
5 3 7			0.19		-7.02		13.33		0.33051	0.2523	60.5057581853	5.4388
5 1 7			2.47		-4.55		8.39		0.36298	0.2609	54.1000446603	4.252
0 6 10			0.06		-4.49		8.28		0.36293	0.8527	69.1637693973	8.5049
6 0 0			0.05		-4.44		8.17		0.36293	0.7256	54.7363985401	55.434
2 4 2			0.01		-4.43		8.15		0.36295	0.3828	40.8766170199	13.2501
2 4 14			0.09		-4.34		7.97		0.36273	0.5221	70.6383718296	19.4111
4 2 14			0.08		-4.26		7.8		0.36251	1.2576	70.6282605877	19.9713
6 0 10			0.04		-4.22		7.72		0.36244	1.0728	69.1331306246	8.9056
3 5 9			-0.03		-4.24		7.75		0.36206	0.4755	65.0802252419	19.5165
4 2 10			0.02		-4.22		7.71		0.36196	1.1102	57.0442200735	11.3144
1 5 9			0.04		-4.19		7.64		0.36148	0.4394	58.984264935	17.7365
0 6 0			0.01		-4.17		7.61		0.36148	1.4277	54.7714555341	59.4019
6 0 6			0.06		-4.11		7.49		0.36113	1.0815	60.1501886982	39.9969
5 1 9			0.03		-4.08		7.43		0.36048	0.4583	58.9619928854	19.0838
2 0 10			-0.11		-4.2		7.54		0.36019	0.6169	42.9543880851	20.236
1 1 15			-0.08		-4.27		7.62		0.36073	0.656	61.3839959686	20.6242
0 0 20			-0.15		-4.42		7.77		0.36347	0.4542	83.3712939521	4.3689
