HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 0 8			0.0		0.0		0.0		0.3	0.1665	35.7565424018	1.5727
0 2 10			0.0		0.0		1.64		0.28396	0.4317	42.9590557724	21.0204
5 1 7			-5.44		-5.44		7.08		0.23514	0.2609	54.1000446603	4.252
0 0 4			3.03		-2.41		1.02		0.21609	0.8482	15.2869714585	59.1035
6 4 0			0.13		-2.29		0.77		0.21609	1.8287	67.0910631577	58.6803
5 5 1			-1.04		-3.32		1.81		0.2167	0.5073	65.769247456	23.9531
0 2 14			0.09		-3.23		1.63		0.21737	0.2479	58.6982494177	6.3292
2 6 4			0.12		-3.12		1.39		0.21731	0.8772	60.3635846112	78.02
5 1 1			0.07		-3.05		1.26		0.21745	0.5346	46.1701152	26.7419
2 4 14			0.03		-3.02		1.21		0.21692	0.5221	70.6383718296	19.4111
3 3 15			0.06		-2.96		1.09		0.21727	0.3402	73.0835579415	3.8877
4 0 10			-0.07		-3.03		1.16		0.21841	0.6243	53.7713327333	45.2096
4 2 2			-0.1		-3.14		1.26		0.21847	0.457	40.8620305525	12.2524
6 4 2			0.03		-3.1		1.2		0.21843	0.2211	67.6401768609	4.8049
6 0 8			-0.1		-3.2		1.29		0.21852	2.9234	64.163237895	5.3359
2 2 6			-30.72		-33.92		32.01		0.21566	8.3224	34.2684003079	615.2447
0 0 10			0.86		-33.05		30.29		0.21679	0.8316	38.8438017949	41.7013
3 7 1			0.75		-32.3		28.79		0.21693	1.2822	71.5694631273	22.2453
2 0 4			-2.88		-35.18		31.66		0.2173	1.3874	23.4143586184	109.347
3 5 1			0.83		-34.35		30.0		0.21732	0.5283	53.2544885252	31.9012
4 6 4			0.43		-33.92		29.15		0.21764	1.0731	69.291881243	33.3045
4 2 0			0.39		-33.54		28.37		0.21764	0.9287	40.0811891304	86.5118
6 2 4			0.64		-32.89		27.08		0.21761	0.8727	60.3342977717	77.9073
1 1 5			-2.05		-34.94		29.14		0.21678	1.9661	22.8949597146	247.5537
3 3 1			0.6		-34.34		27.93		0.21681	0.5106	38.1558496662	33.1617
5 3 1			0.56		-33.78		26.82		0.21681	0.5252	53.2386121167	32.835
2 4 2			0.46		-33.33		25.9		0.21685	0.3828	40.8766170199	13.2501
0 6 2			0.46		-32.86		24.97		0.21688	0.2356	55.3895592761	6.1752
0 2 12			0.27		-32.59		24.43		0.2172	0.3827	50.6142203783	17.5707
0 2 20			0.34		-32.25		23.75		0.21554	0.4494	86.0769303832	2.8517
1 5 9			0.17		-32.08		23.4		0.21515	0.4394	58.984264935	17.7365
4 6 0			0.38		-31.7		22.65		0.21515	0.7863	67.1083315067	59.4729
4 2 14			0.34		-31.36		21.96		0.21513	1.2576	70.6282605877	19.9713
0 6 0			0.23		-31.12		21.5		0.21513	1.4277	54.7714555341	59.4019
0 4 20			0.3		-30.82		20.89		0.2148	1.027	94.1654323607	18.6345
1 3 9			-0.13		-30.95		21.03		0.21419	0.2622	45.3040218183	7.1674
2 2 2			-2.32		-33.28		23.35		0.21418	1.1162	26.2109248846	125.5642
7 1 1			0.3		-32.97		22.75		0.2142	0.5207	65.7483230412	25.2044
2 0 14			0.29		-32.68		22.16		0.2142	0.2634	58.6945218607	7.3942
4 4 10			0.22		-32.46		21.72		0.21462	0.6886	66.23802526	47.6672
1 1 15			0.18		-32.28		21.36		0.21424	0.656	61.3839959686	20.6242
6 0 2			0.25		-32.03		20.86		0.21424	0.2214	55.354768557	5.4487
4 6 2			0.25		-31.78		20.36		0.21424	0.2349	67.657370766	5.5969
0 6 12			0.23		-31.55		19.9		0.21422	0.3425	75.0250979777	1.887
3 1 9			0.03		-31.52		19.84		0.21375	0.36	45.2950695798	8.7768
7 3 1			0.16		-31.36		19.52		0.2138	0.5095	71.5359286583	22.1332
1 7 1			0.2		-31.16		19.11		0.21381	0.5219	65.7901743415	26.2984
2 0 16			0.15		-31.01		18.82		0.21393	0.5935	67.2372591268	11.8907
7 1 3			-1.16		-32.17		19.98		0.21394	1.4031	66.8553232335	91.2915
0 2 16			0.14		-32.03		19.7		0.21407	1.8687	67.2407114996	13.8307
3 1 1			0.2		-31.84		19.31		0.21406	0.5239	28.3131072915	41.7464
0 2 8			0.17		-31.67		18.97		0.21428	0.1155	35.7619852008	1.7384
9 1 1			0.11		-31.56		18.76		0.21433	0.8793	87.9915459652	19.6393
0 6 16			0.16		-31.4		18.44		0.21442	0.4825	89.3859051251	7.6515
2 2 0			-11.69		-43.09		30.13		0.21442	11.1953	25.0390113278	1035.9387
0 6 8			0.25		-42.84		29.63		0.21438	0.7694	64.1950429677	5.6946
4 2 10			0.24		-42.6		29.15		0.21466	1.1102	57.0442200735	11.3144
1 5 1			0.25		-42.35		28.65		0.21468	0.4978	46.196563203	27.3004
2 4 10			0.23		-42.12		28.19		0.2149	0.607	57.0555982332	12.0937
2 2 10			0.19		-41.93		27.81		0.21526	0.6429	46.7739448495	44.8949
3 3 9			0.12		-41.81		27.57		0.21498	0.3816	52.4524123761	12.0632
3 1 15			0.23		-41.58		27.11		0.21498	0.2871	67.3554895111	7.7692
6 0 10			0.17		-41.41		26.77		0.21533	1.0728	69.1331306246	8.9056
3 5 9			0.18		-41.23		26.41		0.21522	0.4755	65.0802252419	19.5165
6 0 0			0.17		-41.06		26.07		0.21522	0.7256	54.7363985401	55.434
0 6 10			0.15		-40.91		25.77		0.21558	0.8527	69.1637693973	8.5049
0 6 14			0.18		-40.73		25.4		0.21556	0.9096	81.7552219026	27.2955
2 4 0			0.09		-40.64		25.23		0.21556	1.4359	40.0960076051	88.2765
1 1 1			0.18		-40.46		24.87		0.21555	0.5749	13.0194761966	56.7652
2 0 10			0.18		-40.29		24.52		0.21548	0.6169	42.9543880851	20.236
1 3 15			0.17		-40.11		24.17		0.21543	0.2862	67.3623786269	8.1809
4 2 8			0.17		-39.95		23.84		0.21541	0.7605	51.4203212226	2.5419
5 3 11			-1.85		-41.79		25.69		0.21507	1.8677	70.5420870211	204.0714
1 3 1			0.17		-41.62		25.34		0.21507	0.5324	28.3265170018	42.1271
2 2 4			0.17		-41.45		25.0		0.21509	0.7551	29.4672289371	73.6026
2 4 12			0.15		-41.3		24.7		0.21509	0.2205	63.4791913795	4.8908
0 4 4			0.16		-41.14		24.37		0.21509	0.8482	39.0545896029	78.0016
0 4 10			0.12		-41.02		24.14		0.21541	0.9893	53.7871001638	44.1425
1 3 13			0.09		-40.93		23.96		0.21484	0.3907	59.4200243294	11.5335
4 0 4			0.15		-40.78		23.66		0.21485	1.2165	39.0343929222	79.1487
4 4 4			0.15		-40.64		23.37		0.21486	0.8476	53.9354251327	76.9211
6 2 10			0.1		-40.54		23.17		0.21513	0.7103	71.9901825081	43.9921
1 1 3			0.02		-40.51		23.12		0.21509	0.4514	16.9416048235	36.8187
0 2 2			0.06		-40.46		23.01		0.21511	0.4614	19.2417464495	36.8131
0 2 0			-0.29		-40.75		23.3		0.21511	1.4407	17.6394681947	177.2483
5 3 9			0.12		-40.63		23.06		0.21504	0.4833	65.0662013285	20.8409
6 4 6			0.06		-40.57		22.95		0.21492	0.9247	71.9614498967	41.9809
0 0 22			-0.3		-40.87		23.24		0.21589	2.2765	94.0325860765	137.6091
2 6 10			0.1		-40.76		23.03		0.21611	0.7069	72.0169435829	44.7171
5 1 9			0.06		-40.7		22.91		0.21597	0.4583	58.9619928854	19.0838
4 6 6			0.05		-40.65		22.81		0.21585	1.1903	71.9781772466	41.9784
0 0 20			0.12		-40.53		22.57		0.21594	0.4542	83.3712939521	4.3689
4 2 12			0.11		-40.42		22.34		0.21594	0.2244	63.468523569	4.7972
2 2 8			-1.49		-41.91		23.83		0.21622	1.8488	40.1384116224	216.1995
6 4 4			0.05		-41.86		23.73		0.21628	0.6669	69.2748711385	33.991
2 4 8			0.12		-41.73		23.49		0.21626	0.1687	51.4325245866	2.4593
1 3 5			-0.29		-42.03		23.78		0.21614	3.1323	34.189462707	190.138
1 1 9			-0.28		-42.3		24.06		0.21569	0.2216	37.1193146943	1.1702
1 7 5			0.09		-42.22		23.88		0.21564	1.0841	69.0835930101	99.7513
1 5 13			0.07		-42.14		23.74		0.21523	1.1973	71.2966048402	12.6128
5 1 13			0.07		-42.08		23.6		0.21484	0.4567	71.2764535317	11.3258
2 0 2			0.05		-42.03		23.5		0.21484	0.6502	19.2320929378	35.9547
