HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 0 0			0.0		0.0		0.0		0.5	0.0	14.0285801003	0.0
3 0 0			0.0		0.0		0.0		0.5	0.45	42.9814560157	0.0
4 0 3			0.57		0.57		0.0		0.50694	0.29	62.1413926063	0.0
3 0 2			-0.82		-0.25		0.0		0.507	0.46	45.0164041053	0.0
2 0 1			1.23		0.97		0.0		0.50699	0.15	29.01034049	0.0
0 0 3			-0.5		0.47		0.0		0.50699	0.03	19.1797885945	0.0
3 0 6			-0.35		0.12		0.0		0.50713	0.11	59.366558438	0.0
0 0 4			-1.0		-0.88		0.0		0.49524	0.08	25.6679215219	1.7476
3 0 3			-1.0		-1.88		0.05		0.4908	0.33	47.4629609511	3.2424
0 0 7			0.13		-1.76		0.05		0.4908	0.2	45.7499157105	0.0
1 0 4			0.11		-1.64		0.04		0.4908	0.08	29.3672081998	0.0
3 0 4			0.1		-1.54		0.04		0.4908	0.64	50.7360354343	0.0
2 0 7			0.09		-1.45		0.04		0.4908	4.16	54.6555056564	0.0
1 1 4			-0.06		-1.52		0.04		0.48881	0.3	39.4492672371	0.9567
2 0 3			0.08		-1.44		0.03		0.48881	0.09	34.3920319457	0.0
1 0 8			0.07		-1.37		0.03		0.48881	0.24	54.8685935926	0.0
4 0 5			0.07		-1.3		0.03		0.48881	0.26	68.3700248267	0.0
2 1 7			0.06		-1.24		0.03		0.48678	0.57	61.3678684761	8.4036
-2 0 4			-0.03		-1.28		0.03		0.49005	0.22	38.5541558059	1.7476
2 1 4			-0.44		-1.71		0.05		0.44469	2.11	46.9440445598	0.4076
2 0 5			0.05		-1.66		0.05		0.44467	5.26	43.4052500519	0.0
4 0 1			0.05		-1.61		0.05		0.44467	0.27	58.8934376912	0.0
3 0 8			0.05		-1.56		0.05		0.44467	0.3	70.3147352648	0.0
1 0 6			0.05		-1.52		0.04		0.44467	0.25	41.5701214249	0.0
3 1 0			0.04		-1.48		0.04		0.44467	0.86	50.7823995615	0.002
1 0 7			0.03		-1.45		0.04		0.44483	0.54	48.0896902272	2.8781
3 0 7			0.03		-1.42		0.04		0.44495	0.18	64.5726747292	2.8781
2 1 1			0.02		-1.4		0.04		0.44495	0.13	39.1745550983	0.4263
0 1 7			0.03		-1.37		0.04		0.44441	0.26	53.2385720724	8.4036
3 1 5			-0.36		-1.73		0.06		0.4403	0.09	61.4399691436	8.5457
3 1 4			0.03		-1.7		0.06		0.44026	0.33	57.7518627408	0.9567
4 1 1			0.02		-1.68		0.06		0.44026	0.21	65.3342299592	0.4263
0 1 5			0.03		-1.65		0.05		0.44019	0.34	41.7114803244	7.6693
1 1 2			0.01		-1.63		0.05		0.44038	0.52	32.1995090242	11.6912
-1 -1 2			0.01		-1.62		0.05		0.44059	0.13	32.1995090242	11.6912
2 0 0			-0.44		-2.05		0.09		0.44059	0.07	28.2731138415	46.4355
4 1 3			0.03		-2.02		0.09		0.44059	0.15	68.408649436	0.0043
1 -1 2			0.02		-2.0		0.09		0.44079	0.39	32.1995090242	11.6912
0 1 4			-0.09		-2.09		0.1		0.44174	0.09	36.6772811508	0.4076
1 2 6			0.02		-2.07		0.1		0.44225	0.11	69.4566609057	1.2895
1 2 7			-0.01		-2.08		0.1		0.44272	0.71	74.291810142	3.5836
4 1 5			0.02		-2.06		0.09		0.44256	1.53	74.3771604481	7.6693
3 2 4			0.01		-2.05		0.09		0.44208	0.0	76.369138646	3.3351
1 1 7			-0.02		-2.07		0.1		0.44072	0.15	55.34320722	1.1017
4 0 4			-0.01		-2.08		0.1		0.44027	0.13	64.9051128666	1.7476
2 2 3			0.02		-2.06		0.1		0.44027	0.31	64.6616050849	6.6891
3 1 2			0.02		-2.05		0.09		0.44039	0.11	52.5840292854	11.6912
1 1 6			0.0		-2.04		0.09		0.44075	0.38	49.5460147793	8.8974
0 2 7			-0.04		-2.09		0.1		0.44255	0.0	72.5085769296	0.0094
-1 -1 -2			0.02		-2.07		0.1		0.44264	0.31	32.1995090242	11.6912
0 1 8			-0.11		-2.18		0.11		0.4448	2.05	59.6041295708	7.5134
3 2 0			-0.01		-2.19		0.11		0.4448	0.67	70.467230504	2.2538
2 0 -4			-0.02		-2.21		0.11		0.44442	0.31	38.5541558059	1.7476
