HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 6 0			0.0		0.0		0.0		0.3	0.7863	67.1083315067	59.4729
6 0 6			0.0		0.0		0.04		0.31535	1.0815	60.1501886982	39.9969
0 4 12			3.72		3.72		1.39		0.33332	1.4889	60.4300914167	161.7651
0 6 2			3.39		7.11		1.96		0.33253	0.2356	55.3895592761	6.1752
1 1 15			4.02		11.13		1.64		0.32811	0.656	61.3839959686	20.6242
4 2 4			0.44		11.57		11.27		0.32939	0.7624	43.1345383828	64.2766
0 6 16			1.86		13.43		9.59		0.32674	0.4825	89.3859051251	7.6515
9 1 1			1.87		15.3		8.54		0.32662	0.8793	87.9915459652	19.6393
6 0 10			1.94		17.24		7.69		0.32589	1.0728	69.1331306246	8.9056
4 2 10			1.96		19.2		7.15		0.3252	1.1102	57.0442200735	11.3144
4 2 14			2.0		21.2		6.74		0.32486	1.2576	70.6282605877	19.9713
2 0 16			2.13		23.33		6.15		0.32458	0.5935	67.2372591268	11.8907
7 3 1			2.11		25.43		5.9		0.32453	0.5095	71.5359286583	22.1332
3 5 9			2.15		27.58		5.65		0.3242	0.4755	65.0802252419	19.5165
2 2 10			2.22		29.81		5.34		0.32383	0.6429	46.7739448495	44.8949
1 1 13			2.14		31.94		5.41		0.32507	0.3722	52.9310122384	10.9703
5 5 1			2.21		34.16		5.25		0.32504	0.5073	65.769247456	23.9531
0 0 22			2.02		36.18		5.67		0.32389	2.2765	94.0325860765	137.6091
2 0 0			1.41		37.59		7.93		0.32389	2.02	17.6289686615	175.6782
3 3 1			1.76		39.35		7.98		0.32386	0.5106	38.1558496662	33.1617
