HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
6 0 2			0.0		0.0		0.0		0.3	0.2214	55.354768557	5.4487
3 1 1			0.0		0.0		0.82		0.21386	0.5239	28.3131072915	41.7464
6 2 2			-34.19		-34.19		35.01		0.08076	3.3001	58.5687226088	135.1206
2 6 4			3.64		-30.55		27.73		0.04765	0.8772	60.3635846112	78.02
1 5 1			-3.77		-34.32		31.5		0.05396	0.4978	46.196563203	27.3004
7 3 1			-9.54		-43.86		41.04		0.07492	0.5095	71.5359286583	22.1332
4 6 6			1.93		-41.93		37.19		0.04005	1.1903	71.9781772466	41.9784
4 0 0			-62.69		-104.63		99.88		0.03989	8.3901	35.6934066618	787.9925
0 2 12			5.55		-99.08		88.79		0.03914	0.3827	50.6142203783	17.5707
0 6 16			4.84		-94.24		79.1		0.03253	0.4825	89.3859051251	7.6515
0 0 18			3.93		-90.31		71.25		0.03603	0.6609	73.530655613	37.988
0 2 16			2.95		-87.36		65.34		0.03527	1.8687	67.2407114996	13.8307
0 0 20			2.69		-84.66		59.95		0.0339	0.4542	83.3712939521	4.3689
3 3 1			0.61		-84.05		58.73		0.03399	0.5106	38.1558496662	33.1617
2 2 10			1.67		-82.38		55.38		0.02235	0.6429	46.7739448495	44.8949
6 4 0			1.85		-80.53		51.69		0.02235	1.8287	67.0910631577	58.6803
4 2 14			1.44		-79.09		48.8		0.03265	1.2576	70.6282605877	19.9713
1 3 13			1.25		-77.84		46.3		0.03219	0.3907	59.4200243294	11.5335
7 1 1			-0.56		-78.4		46.86		0.03265	0.5207	65.7483230412	25.2044
5 5 5			1.03		-77.37		44.8		0.02244	1.5862	69.0631626084	104.8873
3 5 1			-0.05		-77.42		44.85		0.02274	0.5283	53.2544885252	31.9012
4 6 2			0.71		-76.71		43.43		0.02363	0.2349	67.657370766	5.5969
2 4 12			0.99		-75.72		41.45		0.02401	0.2205	63.4791913795	4.8908
3 3 13			0.9		-74.83		39.66		0.02354	0.5636	65.4922780779	9.1158
4 2 2			0.74		-74.08		38.18		0.02354	0.457	40.8620305525	12.2524
0 2 14			0.76		-73.32		36.66		0.02383	0.2479	58.6982494177	6.3292
5 1 13			0.69		-72.63		35.28		0.02334	0.4567	71.2764535317	11.3258
