HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
5 1 7			3.14		3.14		7.93		0.33236	0.2609	54.1000446603	4.252
6 0 8			1.24		4.38		5.44		0.33185	2.9234	64.163237895	5.3359
4 6 0			0.68		5.06		4.09		0.33185	0.7863	67.1083315067	59.4729
2 2 16			-4.13		0.93		8.22		0.32674	1.1693	70.1293332912	108.6018
7 1 7			0.26		1.19		7.7		0.32773	0.3505	72.2660298289	5.0526
0 6 8			0.55		1.74		6.6		0.32773	0.7694	64.1950429677	5.6946
6 4 0			0.41		2.15		5.77		0.32773	1.8287	67.0910631577	58.6803
4 6 2			0.24		2.4		5.29		0.32769	0.2349	67.657370766	5.5969
0 6 2			0.12		2.51		5.06		0.32767	0.2356	55.3895592761	6.1752
6 4 2			0.18		2.7		4.69		0.32762	0.2211	67.6401768609	4.8049
2 0 14			0.1		2.8		4.49		0.32826	0.2634	58.6945218607	7.3942
0 2 14			0.07		2.86		4.35		0.32901	0.2479	58.6982494177	6.3292
6 0 2			0.07		2.93		4.22		0.32899	0.2214	55.354768557	5.4487
1 7 7			0.09		3.02		4.04		0.32937	0.4353	72.3061031614	6.1143
3 5 7			0.05		3.07		3.94		0.32984	0.2309	60.5203777188	5.6046
5 3 7			0.05		3.12		3.84		0.33026	0.2523	60.5057581853	5.4388
1 5 7			0.04		3.16		3.76		0.33068	0.6035	54.1236034243	4.2528
2 4 8			0.04		3.2		3.68		0.33106	0.1687	51.4325245866	2.4593
4 2 8			0.05		3.25		3.58		0.33139	0.7605	51.4203212226	2.5419
7 3 1			-0.01		3.24		3.59		0.33135	0.5095	71.5359286583	22.1332
0 6 16			-0.01		3.24		3.6		0.33117	0.4825	89.3859051251	7.6515
6 0 6			0.03		3.27		3.53		0.33114	1.0815	60.1501886982	39.9969
0 6 6			0.04		3.3		3.46		0.3311	1.0147	60.183190367	40.9583
9 1 1			0.02		3.32		3.43		0.33107	0.8793	87.9915459652	19.6393
4 2 6			0.07		3.39		3.29		0.33107	1.6049	46.7233273538	62.1975
3 3 13			0.06		3.44		3.18		0.33095	0.5636	65.4922780779	9.1158
6 0 10			-0.04		3.41		3.21		0.3308	1.0728	69.1331306246	8.9056
5 3 9			-0.06		3.35		3.27		0.33068	0.4833	65.0662013285	20.8409
0 6 10			-0.02		3.33		3.29		0.33052	0.8527	69.1637693973	8.5049
