HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 0 1			0.0		0.0		0.0		0.4	0.15	29.01034049	0.0
2 0 3			0.0		0.0		0.0		0.40014	0.09	34.3920319457	0.0
0 0 3			0.99		0.99		0.0		0.40014	0.03	19.1797885945	0.0
3 0 0			0.5		1.48		0.0		0.40014	0.45	42.9814560157	0.0
3 0 6			-0.96		0.52		0.0		0.4002	0.11	59.366558438	0.0
1 0 4			0.08		0.6		0.0		0.4002	0.08	29.3672081998	0.0
1 0 8			-0.22		0.38		0.0		0.4002	0.24	54.8685935926	0.0
3 0 4			0.17		0.55		0.0		0.40028	0.64	50.7360354343	0.0
1 0 0			0.13		0.69		0.0		0.40028	0.0	14.0285801003	0.0
2 0 7			-0.8		-0.11		0.0		0.40028	4.16	54.6555056564	0.0
0 0 7			-0.65		-0.77		0.0		0.40028	0.2	45.7499157105	0.0
4 0 1			0.01		-0.76		0.0		0.40028	0.27	58.8934376912	0.0
1 1 2			-1.0		-1.76		0.0		0.45207	0.52	32.1995090242	11.6912
2 0 5			0.08		-1.68		0.0		0.45207	5.26	43.4052500519	0.0
1 0 6			0.08		-1.6		0.0		0.45207	0.25	41.5701214249	0.0
2 0 2			-1.0		-2.6		0.05		0.37262	0.1	31.1263267788	5.5981
4 0 3			0.07		-2.53		0.04		0.37249	0.29	62.1413926063	0.0
3 0 8			0.06		-2.47		0.04		0.37249	0.3	70.3147352648	0.0
0 0 6			-0.05		-2.52		0.04		0.34609	0.27	38.9249808314	6.3028
3 0 2			0.06		-2.46		0.04		0.34609	0.46	45.0164041053	0.0
4 0 5			0.05		-2.41		0.04		0.34609	0.26	68.3700248267	0.0
4 0 0			-0.64		-3.05		0.11		0.34609	0.08	58.4798162983	46.4355
3 1 0			0.05		-3.0		0.1		0.34609	0.86	50.7823995615	0.002
1 1 4			0.03		-2.97		0.1		0.34626	0.3	39.4492672371	0.9567
2 1 1			0.04		-2.93		0.1		0.34626	0.13	39.1745550983	0.4263
3 1 2			-0.21		-3.14		0.12		0.34602	0.11	52.5840292854	11.6912
3 1 4			0.03		-3.11		0.12		0.34619	0.33	57.7518627408	0.9567
0 1 7			0.04		-3.07		0.11		0.34545	0.26	53.2385720724	8.4036
2 1 7			0.04		-3.04		0.11		0.34503	0.57	61.3678684761	8.4036
-1 -1 2			-0.16		-3.2		0.13		0.34486	0.13	32.1995090242	11.6912
4 1 3			-0.23		-3.43		0.17		0.34766	0.15	68.408649436	0.0043
-1 -1 -2			-0.1		-3.53		0.19		0.3476	0.31	32.1995090242	11.6912
