HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 1 4			0.0		0.0		0.0		0.4	2.11	46.9440445598	0.4076
2 0 3			0.0		0.0		0.31		0.45112	0.09	34.3920319457	0.0
0 1 8			0.9		0.9		0.16		0.45492	2.05	59.6041295708	7.5134
3 1 4			0.43		1.33		0.12		0.45484	0.33	57.7518627408	0.9567
1 0 6			0.33		1.66		0.09		0.45484	0.25	41.5701214249	0.0
0 0 3			0.25		1.91		0.07		0.45484	0.03	19.1797885945	0.0
2 0 7			0.2		2.11		0.06		0.45484	4.16	54.6555056564	0.0
-1 -1 -2			0.16		2.27		0.05		0.45475	0.31	32.1995090242	11.6912
1 2 7			0.07		2.35		0.05		0.4552	0.71	74.291810142	3.5836
3 0 4			0.13		2.47		0.04		0.4552	0.64	50.7360354343	0.0
3 0 3			0.1		2.57		0.04		0.45551	0.33	47.4629609511	3.2424
1 0 4			0.1		2.67		0.03		0.45551	0.08	29.3672081998	0.0
2 0 4			-0.46		2.21		0.06		0.45489	0.23	38.5541558059	1.7476
2 0 5			0.08		2.29		0.06		0.45489	5.26	43.4052500519	0.0
3 0 6			0.08		2.37		0.05		0.45489	0.11	59.366558438	0.0
0 0 7			0.07		2.44		0.05		0.45489	0.2	45.7499157105	0.0
2 2 5			0.06		2.5		0.05		0.45513	0.26	70.7747179536	2.8196
1 0 8			0.06		2.57		0.04		0.45513	0.24	54.8685935926	0.0
3 0 8			0.06		2.63		0.04		0.45513	0.3	70.3147352648	0.0
2 2 3			-0.06		2.57		0.04		0.45439	0.31	64.6616050849	6.6891
3 2 0			-0.11		2.46		0.05		0.45438	0.67	70.467230504	2.2538
3 1 0			0.05		2.51		0.05		0.45438	0.86	50.7823995615	0.002
1 2 6			-0.07		2.44		0.05		0.45324	0.11	69.4566609057	1.2895
1 1 4			0.03		2.47		0.05		0.4532	0.3	39.4492672371	0.9567
2 0 1			0.04		2.51		0.05		0.4532	0.15	29.01034049	0.0
0 0 4			-0.21		2.31		0.06		0.45257	0.08	25.6679215219	1.7476
3 0 0			0.04		2.35		0.06		0.45257	0.45	42.9814560157	0.0
1 1 7			-0.32		2.02		0.09		0.44813	0.15	55.34320722	1.1017
4 0 3			0.04		2.06		0.08		0.44813	0.29	62.1413926063	0.0
1 0 0			0.04		2.09		0.08		0.44813	0.0	14.0285801003	0.0
1 1 2			0.03		2.13		0.08		0.4482	0.52	32.1995090242	11.6912
1 -1 2			0.03		2.16		0.08		0.44826	0.39	32.1995090242	11.6912
3 2 2			-0.05		2.11		0.08		0.44805	0.0	71.9603042663	6.6617
4 0 1			0.03		2.14		0.08		0.44805	0.27	58.8934376912	0.0
3 1 2			0.03		2.17		0.07		0.44811	0.11	52.5840292854	11.6912
4 0 5			0.03		2.2		0.07		0.44811	0.26	68.3700248267	0.0
3 0 2			0.03		2.22		0.07		0.44811	0.46	45.0164041053	0.0
4 1 3			0.03		2.25		0.07		0.44811	0.15	68.408649436	0.0043
3 0 5			-0.02		2.24		0.07		0.4495	0.2	54.7330754518	7.0489
4 1 5			0.01		2.24		0.07		0.44926	1.53	74.3771604481	7.6693
0 1 5			0.01		2.25		0.07		0.44902	0.34	41.7114803244	7.6693
1 0 7			0.02		2.27		0.07		0.44888	0.54	48.0896902272	2.8781
2 1 1			0.02		2.28		0.07		0.44888	0.13	39.1745550983	0.4263
4 0 2			-0.27		2.02		0.09		0.4486	0.26	60.1237214722	5.5981
0 1 7			0.01		2.03		0.09		0.44832	0.26	53.2385720724	8.4036
4 1 1			0.02		2.05		0.09		0.44832	0.21	65.3342299592	0.4263
1 1 6			0.02		2.07		0.09		0.44841	0.38	49.5460147793	8.8974
2 1 2			0.0		2.07		0.09		0.44856	0.36	40.8238903893	0.1747
3 0 7			0.02		2.09		0.08		0.44846	0.18	64.5726747292	2.8781
2 1 7			0.01		2.1		0.08		0.44821	0.57	61.3678684761	8.4036
3 2 4			-0.02		2.08		0.09		0.44774	0.0	76.369138646	3.3351
2 1 8			-0.04		2.05		0.09		0.44926	0.22	67.2524657177	7.5134
1 0 5			0.0		2.05		0.09		0.44989	0.22	35.3149362404	7.049
3 0 1			-0.01		2.04		0.09		0.44986	0.76	43.4972935008	0.0644
0 2 7			0.02		2.05		0.09		0.44997	0.0	72.5085769296	0.0094
1 0 1			-0.01		2.05		0.09		0.44996	0.06	15.4189733366	0.0644
0 1 6			-0.1		1.95		0.1		0.45121	0.0	47.2608104201	2.0239
-1 -1 2			0.02		1.97		0.1		0.45122	0.13	32.1995090242	11.6912
4 1 0			-0.03		1.94		0.1		0.45122	0.2	64.9447604845	0.0084
4 0 4			-0.04		1.9		0.1		0.45102	0.13	64.9051128666	1.7476
3 1 1			-0.06		1.84		0.11		0.45109	0.22	51.2370468789	1.4731
