HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 0 2			0.0		0.0		0.0		0.3	0.6502	19.2320929378	35.9547
1 1 15			0.0		0.0		10.95		0.25972	0.656	61.3839959686	20.6242
2 2 8			-41.16		-41.16		52.11		0.25592	1.8488	40.1384116224	216.1995
2 4 2			8.34		-32.81		35.43		0.25589	0.3828	40.8766170199	13.2501
5 1 7			2.34		-30.47		30.74		0.24111	0.2609	54.1000446603	4.252
0 2 16			3.05		-27.42		24.65		0.24019	1.8687	67.2407114996	13.8307
0 0 8			-10.8		-38.23		35.45		0.2417	2.1948	30.8548203523	183.9052
3 5 9			2.47		-35.75		30.5		0.24125	0.4755	65.0802252419	19.5165
4 4 12			1.86		-33.89		26.77		0.24081	1.9475	72.2035773977	130.2426
0 6 2			1.47		-32.42		23.84		0.24081	0.2356	55.3895592761	6.1752
6 4 2			1.14		-31.29		21.57		0.24081	0.2211	67.6401768609	4.8049
4 6 4			0.7		-30.59		20.17		0.24089	1.0731	69.291881243	33.3045
6 0 8			0.63		-29.95		18.9		0.24031	2.9234	64.163237895	5.3359
0 2 14			0.71		-29.24		17.48		0.24001	0.2479	58.6982494177	6.3292
0 2 2			0.21		-29.03		17.05		0.24003	0.4614	19.2417464495	36.8131
0 2 10			0.14		-28.89		16.77		0.24022	0.4317	42.9590557724	21.0204
5 1 9			0.52		-28.37		15.73		0.24034	0.4583	58.9619928854	19.0838
4 2 10			0.29		-28.08		15.15		0.24048	1.1102	57.0442200735	11.3144
2 4 10			0.25		-27.83		14.66		0.24062	0.607	57.0555982332	12.0937
2 4 14			0.2		-27.63		14.25		0.24117	0.5221	70.6383718296	19.4111
2 2 0			-31.77		-59.4		46.02		0.24117	11.1953	25.0390113278	1035.9387
3 3 13			0.22		-59.18		45.58		0.24628	0.5636	65.4922780779	9.1158
2 0 14			0.92		-58.26		43.73		0.2456	0.2634	58.6945218607	7.3942
4 6 2			0.94		-57.32		41.86		0.24559	0.2349	67.657370766	5.5969
6 4 0			0.87		-56.45		40.12		0.24559	1.8287	67.0910631577	58.6803
4 2 14			0.73		-55.71		38.65		0.24588	1.2576	70.6282605877	19.9713
3 3 7			0.45		-55.26		37.75		0.24442	0.1558	47.1418707618	3.5073
4 2 8			0.52		-54.74		36.7		0.24414	0.7605	51.4203212226	2.5419
5 3 1			0.65		-54.09		35.41		0.24412	0.5252	53.2386121167	32.835
0 0 10			0.19		-53.9		35.02		0.24395	0.8316	38.8438017949	41.7013
3 5 7			0.51		-53.39		34.01		0.24348	0.2309	60.5203777188	5.6046
0 6 8			0.45		-52.95		33.11		0.24328	0.7694	64.1950429677	5.6946
5 3 9			0.48		-52.47		32.15		0.24305	0.4833	65.0662013285	20.8409
6 0 2			0.48		-51.98		31.18		0.24305	0.2214	55.354768557	5.4487
3 7 1			0.44		-51.54		30.3		0.24308	1.2822	71.5694631273	22.2453
2 0 16			0.37		-51.17		29.57		0.24247	0.5935	67.2372591268	11.8907
0 6 6			-0.03		-51.2		29.6		0.24247	1.0147	60.183190367	40.9583
0 6 10			0.35		-50.85		28.89		0.24253	0.8527	69.1637693973	8.5049
1 1 7			0.32		-50.53		28.26		0.24218	0.2012	29.7561292971	6.5386
5 3 7			0.33		-50.21		27.61		0.24195	0.2523	60.5057581853	5.4388
4 6 0			0.34		-49.86		26.92		0.24195	0.7863	67.1083315067	59.4729
5 1 1			0.33		-49.54		26.26		0.24194	0.5346	46.1701152	26.7419
7 3 1			0.3		-49.24		25.67		0.24196	0.5095	71.5359286583	22.1332
1 7 7			0.28		-48.95		25.1		0.24183	0.4353	72.3061031614	6.1143
3 3 15			0.27		-48.69		24.57		0.2418	0.3402	73.0835579415	3.8877
6 0 10			0.23		-48.46		24.11		0.24185	1.0728	69.1331306246	8.9056
3 1 15			0.22		-48.24		23.67		0.24181	0.2871	67.3554895111	7.7692
6 0 0			0.2		-48.04		23.27		0.24181	0.7256	54.7363985401	55.434
0 6 0			0.17		-47.86		22.92		0.24181	1.4277	54.7714555341	59.4019
6 4 4			0.17		-47.69		22.58		0.24183	0.6669	69.2748711385	33.991
4 2 2			0.21		-47.48		22.16		0.24183	0.457	40.8620305525	12.2524
4 0 8			-1.52		-49.01		23.69		0.24217	2.9483	47.8850437629	244.3799
3 1 7			0.19		-48.82		23.31		0.24191	0.257	39.2655360855	5.205
1 3 15			0.18		-48.64		22.95		0.24187	0.2862	67.3623786269	8.1809
2 2 4			0.19		-48.45		22.58		0.24184	0.7551	29.4672289371	73.6026
1 5 1			0.2		-48.25		22.17		0.24184	0.4978	46.196563203	27.3004
0 0 16			0.18		-48.07		21.8		0.24206	1.3342	64.286058028	116.6634
