HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 0 2			0.0		0.0		0.0		0.3	0.6502	19.2320929378	35.9547
1 1 15			0.0		0.0		10.95		0.25972	0.656	61.3839959686	20.6242
5 1 7			0.5		0.5		9.96		0.23385	0.2609	54.1000446603	4.252
2 4 2			1.28		1.78		7.39		0.23399	0.3828	40.8766170199	13.2501
1 3 11			-54.12		-52.34		61.52		0.2531	2.4293	52.0561920156	298.4303
0 2 16			5.32		-47.02		50.87		0.25534	1.8687	67.2407114996	13.8307
0 6 2			4.21		-42.81		42.45		0.25534	0.2356	55.3895592761	6.1752
6 4 2			2.95		-39.86		36.56		0.25534	0.2211	67.6401768609	4.8049
6 0 8			1.8		-38.07		32.96		0.25591	2.9234	64.163237895	5.3359
0 2 10			1.19		-36.88		30.58		0.25569	0.4317	42.9590557724	21.0204
4 2 10			1.29		-35.59		28.0		0.25551	1.1102	57.0442200735	11.3144
2 4 10			1.03		-34.55		25.94		0.25531	0.607	57.0555982332	12.0937
2 4 14			0.94		-33.62		24.07		0.25478	0.5221	70.6383718296	19.4111
0 2 14			0.72		-32.9		22.62		0.25592	0.2479	58.6982494177	6.3292
2 0 14			0.72		-32.18		21.19		0.25658	0.2634	58.6945218607	7.3942
3 3 7			0.3		-31.88		20.59		0.24021	0.1558	47.1418707618	3.5073
4 2 8			0.47		-31.41		19.64		0.23953	0.7605	51.4203212226	2.5419
4 2 14			0.33		-31.07		18.98		0.24029	1.2576	70.6282605877	19.9713
0 6 6			-0.65		-31.72		19.62		0.24029	1.0147	60.183190367	40.9583
6 4 0			0.52		-31.21		18.59		0.24029	1.8287	67.0910631577	58.6803
4 0 6			-19.7		-50.91		38.29		0.23973	5.3963	42.900258124	488.2208
4 6 2			0.9		-50.01		36.5		0.23971	0.2349	67.657370766	5.5969
5 3 1			0.82		-49.19		34.86		0.23968	0.5252	53.2386121167	32.835
3 5 7			0.74		-48.45		33.38		0.23933	0.2309	60.5203777188	5.6046
0 6 8			0.63		-47.82		32.12		0.23881	0.7694	64.1950429677	5.6946
0 0 20			0.5		-47.32		31.12		0.23484	0.4542	83.3712939521	4.3689
5 3 9			0.59		-46.73		29.93		0.23502	0.4833	65.0662013285	20.8409
1 3 1			0.53		-46.2		28.88		0.23497	0.5324	28.3265170018	42.1271
2 0 16			0.47		-45.73		27.94		0.23557	0.5935	67.2372591268	11.8907
6 0 2			0.48		-45.25		26.98		0.23557	0.2214	55.354768557	5.4487
5 1 1			0.45		-44.8		26.08		0.23557	0.5346	46.1701152	26.7419
2 6 4			0.37		-44.44		25.35		0.23547	0.8772	60.3635846112	78.02
2 2 4			0.37		-44.07		24.62		0.23539	0.7551	29.4672289371	73.6026
0 6 10			0.3		-43.77		24.01		0.23539	0.8527	69.1637693973	8.5049
4 6 0			0.35		-43.42		23.31		0.23539	0.7863	67.1083315067	59.4729
3 3 15			0.33		-43.09		22.66		0.23535	0.3402	73.0835579415	3.8877
7 3 1			0.29		-42.8		22.08		0.2354	0.5095	71.5359286583	22.1332
5 1 9			0.26		-42.54		21.57		0.23581	0.4583	58.9619928854	19.0838
0 4 6			-10.02		-52.57		31.59		0.23534	3.7688	42.9189471786	481.9509
1 7 7			0.4		-52.16		30.78		0.23539	0.4353	72.3061031614	6.1143
3 5 9			0.38		-51.78		30.02		0.23553	0.4755	65.0802252419	19.5165
3 3 3			-0.63		-52.41		30.65		0.23559	0.8081	39.7679129272	70.9373
0 6 0			0.29		-52.12		30.08		0.23559	1.4277	54.7714555341	59.4019
6 0 10			0.29		-51.83		29.49		0.23561	1.0728	69.1331306246	8.9056
2 0 6			-1.54		-53.37		31.03		0.23535	1.6278	29.1406672869	128.8477
2 2 6			-6.0		-59.37		37.03		0.21328	8.3224	34.2684003079	615.2447
4 0 0			-9.54		-68.91		46.57		0.21328	8.3901	35.6934066618	787.9925
