HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 3 9			0.0		0.0		0.0		0.3	0.4833	65.0662013285	20.8409
1 3 15			0.0		0.0		0.0		0.34809	0.2862	67.3623786269	8.1809
2 0 10			-1.0		-1.0		5.07		0.34824	0.6169	42.9543880851	20.236
4 6 2			0.2		-0.8		4.25		0.34819	0.2349	67.657370766	5.5969
9 1 1			0.01		-0.79		4.18		0.34807	0.8793	87.9915459652	19.6393
2 0 12			-0.03		-0.82		4.31		0.35144	0.8079	50.6101057273	16.6151
0 2 20			0.16		-0.66		3.73		0.35185	0.4494	86.0769303832	2.8517
2 0 8			0.14		-0.52		3.27		0.35189	0.1665	35.7565424018	1.5727
0 0 12			-0.69		-1.21		10.4		0.34698	3.2426	47.0346015839	274.3783
0 6 12			-0.19		-1.4		12.81		0.35186	0.3425	75.0250979777	1.887
1 5 9			0.11		-1.29		11.55		0.35199	0.4394	58.984264935	17.7365
4 6 0			0.1		-1.19		10.5		0.35198	0.7863	67.1083315067	59.4729
5 3 1			-0.02		-1.21		10.71		0.35194	0.5252	53.2386121167	32.835
3 3 15			0.08		-1.12		9.9		0.35182	0.3402	73.0835579415	3.8877
6 4 6			0.05		-1.08		9.47		0.35209	0.9247	71.9614498967	41.9809
1 3 9			0.06		-1.02		8.97		0.35244	0.2622	45.3040218183	7.1674
0 2 0			-0.21		-1.23		11.37		0.35244	1.4407	17.6394681947	177.2483
2 4 14			0.06		-1.18		10.78		0.35258	0.5221	70.6383718296	19.4111
2 4 10			0.03		-1.15		10.45		0.35254	0.607	57.0555982332	12.0937
0 2 14			0.05		-1.09		9.91		0.35247	0.2479	58.6982494177	6.3292
0 2 8			0.05		-1.04		9.44		0.35248	0.1155	35.7619852008	1.7384
0 4 18			0.03		-1.02		9.19		0.3533	0.8369	84.5238780681	17.4513
1 5 1			-0.01		-1.03		9.28		0.35327	0.4978	46.196563203	27.3004
3 1 9			0.04		-0.98		8.89		0.35336	0.36	45.2950695798	8.7768
0 6 14			0.03		-0.95		8.63		0.35347	0.9096	81.7552219026	27.2955
3 3 9			0.04		-0.91		8.28		0.35347	0.3816	52.4524123761	12.0632
0 0 18			0.04		-0.87		7.98		0.35334	0.6609	73.530655613	37.988
3 5 1			-0.02		-0.89		8.14		0.35332	0.5283	53.2544885252	31.9012
7 3 3			-0.04		-0.94		8.52		0.35326	1.9283	72.601334037	69.5466
0 6 8			0.03		-0.9		8.23		0.35331	0.7694	64.1950429677	5.6946
3 1 15			0.02		-0.88		8.06		0.35317	0.2871	67.3554895111	7.7692
4 2 10			0.02		-0.86		7.94		0.35314	1.1102	57.0442200735	11.3144
6 4 0			0.03		-0.83		7.69		0.35314	1.8287	67.0910631577	58.6803
4 2 8			0.03		-0.8		7.46		0.35316	0.7605	51.4203212226	2.5419
5 5 5			-0.09		-0.89		8.2		0.35347	1.5862	69.0631626084	104.8873
1 3 7			0.02		-0.87		8.01		0.35346	0.1893	39.2755843192	5.3372
6 2 8			-0.27		-1.13		10.9		0.35423	3.3751	67.1207225085	222.106
6 0 2			0.02		-1.11		10.67		0.35424	0.2214	55.354768557	5.4487
1 1 7			0.02		-1.09		10.43		0.35423	0.2012	29.7561292971	6.5386
3 5 9			0.02		-1.07		10.21		0.35406	0.4755	65.0802252419	19.5165
4 4 6			-0.29		-1.36		14.39		0.35345	4.3817	57.0116572758	400.3855
2 6 4			-0.05		-1.41		15.19		0.35336	0.8772	60.3635846112	78.02
5 1 1			0.01		-1.4		15.09		0.35334	0.5346	46.1701152	26.7419
6 0 12			0.0		-1.4		15.01		0.3544	0.5892	74.995462768	0.9301
0 6 10			0.02		-1.38		14.74		0.35437	0.8527	69.1637693973	8.5049
5 3 3			-0.03		-1.41		15.16		0.35431	0.9351	54.4936931553	89.9375
0 4 20			-0.05		-1.46		15.94		0.35734	1.027	94.1654323607	18.6345
0 2 10			0.01		-1.45		15.85		0.35725	0.4317	42.9590557724	21.0204
3 3 7			0.02		-1.43		15.54		0.35725	0.1558	47.1418707618	3.5073
2 2 4			-0.04		-1.47		16.22		0.35716	0.7551	29.4672289371	73.6026
2 4 12			0.02		-1.45		15.9		0.35719	0.2205	63.4791913795	4.8908
6 0 0			0.01		-1.44		15.68		0.35719	0.7256	54.7363985401	55.434
2 4 8			0.02		-1.42		15.39		0.35713	0.1687	51.4325245866	2.4593
4 6 6			0.02		-1.4		15.11		0.35722	1.1903	71.9781772466	41.9784
0 0 4			-0.03		-1.43		15.58		0.35717	0.8482	15.2869714585	59.1035
3 3 13			0.02		-1.42		15.34		0.35732	0.5636	65.4922780779	9.1158
1 1 13			0.01		-1.4		15.13		0.35752	0.3722	52.9310122384	10.9703
4 2 14			0.02		-1.38		14.88		0.35752	1.2576	70.6282605877	19.9713
2 4 2			0.01		-1.38		14.76		0.35752	0.3828	40.8766170199	13.2501
0 6 18			0.02		-1.36		14.52		0.35751	0.7949	98.0280769063	1.8601
0 6 0			0.01		-1.35		14.39		0.35751	1.4277	54.7714555341	59.4019
0 0 22			0.0		-1.35		14.32		0.35841	2.2765	94.0325860765	137.6091
