HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 9			0.0		0.0		0.0		0.3	0.3816	52.4524123761	12.0632
4 4 0			0.0		0.0		326.18		0.3131	4.9852	51.3853572345	648.027
2 2 0			-0.33		-0.33		487.95		0.3131	11.1953	25.0390113278	1035.9387
5 3 9			0.5		0.17		325.66		0.31533	0.4833	65.0662013285	20.8409
2 0 10			0.33		0.5		244.31		0.3146	0.6169	42.9543880851	20.236
5 3 1			0.24		0.74		197.09		0.31432	0.5252	53.2386121167	32.835
1 3 15			0.2		0.94		164.57		0.31598	0.2862	67.3623786269	8.1809
9 1 1			0.16		1.1		141.27		0.31586	0.8793	87.9915459652	19.6393
0 2 14			0.14		1.24		124.01		0.31335	0.2479	58.6982494177	6.3292
6 4 6			0.12		1.36		110.52		0.31226	0.9247	71.9614498967	41.9809
4 6 2			0.11		1.47		99.52		0.31218	0.2349	67.657370766	5.5969
1 5 9			0.1		1.57		90.48		0.31242	0.4394	58.984264935	17.7365
0 2 22			0.06		1.64		85.03		0.31529	1.8317	96.7387030121	97.213
0 2 20			0.08		1.72		78.57		0.31455	0.4494	86.0769303832	2.8517
2 4 10			0.07		1.79		73.12		0.31489	0.607	57.0555982332	12.0937
0 0 4			0.06		1.85		69.24		0.31464	0.8482	15.2869714585	59.1035
0 4 20			0.07		1.92		64.95		0.31437	1.027	94.1654323607	18.6345
1 5 1			0.06		1.97		61.53		0.31434	0.4978	46.196563203	27.3004
2 4 14			0.05		2.03		58.39		0.31455	0.5221	70.6383718296	19.4111
5 5 5			-0.02		2.01		59.28		0.31466	1.5862	69.0631626084	104.8873
1 3 7			-0.0		2.01		59.43		0.31656	0.1893	39.2755843192	5.3372
4 6 0			0.05		2.06		56.6		0.31656	0.7863	67.1083315067	59.4729
3 1 1			0.04		2.09		54.61		0.31653	0.5239	28.3131072915	41.7464
0 4 8			-0.1		1.99		60.98		0.31658	4.1351	47.9021960727	235.0989
4 4 10			0.04		2.03		58.52		0.3168	0.6886	66.23802526	47.6672
0 0 18			0.04		2.07		56.28		0.31637	0.6609	73.530655613	37.988
5 1 3			0.02		2.1		54.97		0.31641	0.9592	47.5591860667	88.1873
4 0 12			0.02		2.12		53.77		0.31695	2.7435	60.4154589103	161.2613
5 1 1			0.03		2.15		52.1		0.31695	0.5346	46.1701152	26.7419
0 2 10			0.03		2.19		50.35		0.31685	0.4317	42.9590557724	21.0204
0 6 14			0.03		2.21		49.01		0.31695	0.9096	81.7552219026	27.2955
1 1 7			-0.0		2.21		49.07		0.31793	0.2012	29.7561292971	6.5386
4 2 10			0.03		2.24		47.54		0.31798	1.1102	57.0442200735	11.3144
4 4 8			-0.08		2.16		51.79		0.31801	3.9407	61.1479986878	218.5721
5 5 7			-0.0		2.16		51.83		0.319	0.6639	72.2860687267	4.3062
2 4 0			0.02		2.18		50.75		0.319	1.4359	40.0960076051	88.2765
3 3 5			-0.03		2.15		52.58		0.31908	1.3995	42.8396693434	151.0913
5 5 3			0.02		2.16		51.69		0.3191	0.8107	66.8760743485	64.1048
3 3 15			0.03		2.19		50.42		0.3188	0.3402	73.0835579415	3.8877
3 1 5			-0.05		2.14		52.91		0.31886	2.8985	34.1781376955	186.2389
0 6 4			0.01		2.15		52.39		0.31885	0.6675	57.2171401797	42.9768
0 2 12			0.02		2.17		51.33		0.31851	0.3827	50.6142203783	17.5707
3 5 9			0.02		2.2		50.11		0.31849	0.4755	65.0802252419	19.5165
1 7 7			0.01		2.21		49.55		0.31894	0.4353	72.3061031614	6.1143
3 7 3			0.01		2.22		48.86		0.31896	0.8954	72.6346668965	71.6226
1 3 9			0.02		2.24		47.97		0.31876	0.2622	45.3040218183	7.1674
7 3 5			-0.01		2.24		48.26		0.31881	1.0496	74.7140851895	88.0788
0 6 10			0.02		2.26		47.26		0.31889	0.8527	69.1637693973	8.5049
4 2 14			0.02		2.28		46.33		0.31891	1.2576	70.6282605877	19.9713
4 6 6			0.02		2.29		45.53		0.31884	1.1903	71.9781772466	41.9784
6 0 0			0.02		2.31		44.72		0.31884	0.7256	54.7363985401	55.434
6 0 2			0.02		2.33		43.88		0.31884	0.2214	55.354768557	5.4487
1 5 7			0.0		2.33		43.77		0.31938	0.6035	54.1236034243	4.2528
6 2 8			-0.06		2.28		46.48		0.31942	3.3751	67.1207225085	222.106
0 6 6			0.02		2.29		45.62		0.31941	1.0147	60.183190367	40.9583
7 3 3			0.01		2.31		45.11		0.31943	1.9283	72.601334037	69.5466
4 2 12			0.0		2.31		44.97		0.31868	0.2244	63.468523569	4.7972
6 0 12			-0.01		2.3		45.43		0.31744	0.5892	74.995462768	0.9301
0 6 8			0.02		2.32		44.69		0.31746	0.7694	64.1950429677	5.6946
4 2 4			-0.0		2.31		44.79		0.31746	0.7624	43.1345383828	64.2766
3 1 7			-0.0		2.31		44.85		0.31788	0.257	39.2655360855	5.205
1 7 5			-0.01		2.3		45.35		0.31791	1.0841	69.0835930101	99.7513
