HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 3 9			0.0		0.0		0.0		0.3	0.4833	65.0662013285	20.8409
4 2 10			0.0		0.0		4.21		0.34865	1.1102	57.0442200735	11.3144
1 1 5			-0.9		-0.9		42.79		0.38518	1.9661	22.8949597146	247.5537
1 3 15			0.5		-0.4		28.53		0.38523	0.2862	67.3623786269	8.1809
3 1 5			-0.14		-0.54		33.15		0.38614	2.8985	34.1781376955	186.2389
4 6 0			0.25		-0.29		26.53		0.38614	0.7863	67.1083315067	59.4729
0 2 14			0.18		-0.11		22.54		0.38501	0.2479	58.6982494177	6.3292
3 1 11			-0.49		-0.6		43.89		0.37585	2.3814	52.0481274199	292.2152
1 3 5			-0.04		-0.64		45.57		0.38037	3.1323	34.189462707	190.138
3 3 15			0.12		-0.51		40.55		0.38095	0.3402	73.0835579415	3.8877
4 4 2			-0.07		-0.59		43.7		0.38163	1.2125	52.0311030722	128.6454
0 4 0			-0.49		-1.08		85.59		0.38163	6.137	35.7152072575	818.959
2 0 8			0.09		-0.99		78.59		0.3819	0.1665	35.7565424018	1.5727
2 4 14			0.07		-0.91		73.19		0.38275	0.5221	70.6383718296	19.4111
0 2 20			0.07		-0.84		68.32		0.38436	0.4494	86.0769303832	2.8517
1 5 9			0.06		-0.78		64.47		0.38439	0.4394	58.984264935	17.7365
6 0 0			0.06		-0.72		60.73		0.38439	0.7256	54.7363985401	55.434
4 6 2			0.06		-0.66		57.25		0.38442	0.2349	67.657370766	5.5969
9 1 1			0.05		-0.61		54.44		0.3844	0.8793	87.9915459652	19.6393
4 0 0			-0.29		-0.9		76.63		0.3844	8.3901	35.6934066618	787.9925
5 1 7			0.05		-0.85		72.95		0.38415	0.2609	54.1000446603	4.252
1 3 9			0.05		-0.8		69.53		0.38417	0.2622	45.3040218183	7.1674
3 1 9			0.05		-0.75		66.45		0.38421	0.36	45.2950695798	8.7768
4 0 8			-0.02		-0.77		67.98		0.3838	2.9483	47.8850437629	244.3799
6 4 4			0.04		-0.74		65.68		0.38377	0.6669	69.2748711385	33.991
6 4 6			0.03		-0.71		63.67		0.38355	0.9247	71.9614498967	41.9809
6 4 0			0.04		-0.67		61.22		0.38355	1.8287	67.0910631577	58.6803
4 2 0			0.03		-0.64		59.43		0.38355	0.9287	40.0811891304	86.5118
4 4 12			0.0		-0.64		59.31		0.38414	1.9475	72.2035773977	130.2426
2 0 10			0.04		-0.6		57.29		0.38424	0.6169	42.9543880851	20.236
0 0 18			0.02		-0.58		56.43		0.36537	0.6609	73.530655613	37.988
2 4 10			0.03		-0.56		54.85		0.36537	0.607	57.0555982332	12.0937
0 6 8			0.03		-0.53		53.26		0.36499	0.7694	64.1950429677	5.6946
0 6 14			0.03		-0.5		51.81		0.3644	0.9096	81.7552219026	27.2955
3 1 15			0.03		-0.47		50.35		0.36448	0.2871	67.3554895111	7.7692
2 4 0			0.02		-0.45		49.31		0.36448	1.4359	40.0960076051	88.2765
0 2 12			0.02		-0.42		48.17		0.36407	0.3827	50.6142203783	17.5707
0 4 12			-0.01		-0.44		48.8		0.3571	1.4889	60.4300914167	161.7651
0 0 10			0.01		-0.42		48.13		0.35811	0.8316	38.8438017949	41.7013
5 1 9			0.03		-0.4		46.95		0.35704	0.4583	58.9619928854	19.0838
0 2 8			0.03		-0.37		45.78		0.35713	0.1155	35.7619852008	1.7384
6 2 0			-0.11		-0.48		51.55		0.35712	4.3933	57.9728440251	566.5186
3 3 9			0.02		-0.46		50.34		0.35668	0.3816	52.4524123761	12.0632
2 4 8			0.02		-0.44		49.17		0.35651	0.1687	51.4325245866	2.4593
4 2 8			0.02		-0.41		48.06		0.35637	0.7605	51.4203212226	2.5419
5 3 1			0.02		-0.4		47.29		0.3563	0.5252	53.2386121167	32.835
3 5 9			0.02		-0.38		46.33		0.35581	0.4755	65.0802252419	19.5165
0 6 18			0.02		-0.36		45.35		0.35573	0.7949	98.0280769063	1.8601
0 6 10			0.02		-0.34		44.47		0.35563	0.8527	69.1637693973	8.5049
3 3 1			0.01		-0.32		43.83		0.35557	0.5106	38.1558496662	33.1617
6 4 2			0.02		-0.3		43.0		0.35557	0.2211	67.6401768609	4.8049
0 4 18			0.02		-0.28		42.16		0.35577	0.8369	84.5238780681	17.4513
2 0 14			0.02		-0.26		41.36		0.35573	0.2634	58.6945218607	7.3942
2 2 10			0.01		-0.26		41.07		0.35597	0.6429	46.7739448495	44.8949
4 6 6			0.02		-0.24		40.34		0.35622	1.1903	71.9781772466	41.9784
6 0 10			0.02		-0.22		39.67		0.35613	1.0728	69.1331306246	8.9056
0 6 6			0.02		-0.2		38.97		0.35599	1.0147	60.183190367	40.9583
1 3 13			0.02		-0.19		38.37		0.35629	0.3907	59.4200243294	11.5335
3 5 7			0.02		-0.17		37.74		0.35629	0.2309	60.5203777188	5.6046
5 1 5			-0.01		-0.18		38.06		0.35743	1.1901	50.2495039981	127.1383
1 3 7			0.02		-0.16		37.45		0.35743	0.1893	39.2755843192	5.3372
6 0 8			0.02		-0.15		36.84		0.3573	2.9234	64.163237895	5.3359
4 2 6			0.01		-0.13		36.32		0.35681	1.6049	46.7233273538	62.1975
4 0 4			-0.01		-0.14		36.54		0.3566	1.2165	39.0343929222	79.1487
6 0 2			0.01		-0.12		36.0		0.35661	0.2214	55.354768557	5.4487
6 2 6			-0.05		-0.17		37.82		0.35538	3.9921	63.2107357729	344.5633
2 0 12			0.02		-0.15		37.25		0.35525	0.8079	50.6101057273	16.6151
1 1 7			0.01		-0.14		36.72		0.35524	0.2012	29.7561292971	6.5386
0 2 4			-0.02		-0.16		37.3		0.35538	1.326	23.4223631322	110.0283
3 1 7			0.01		-0.14		36.78		0.35537	0.257	39.2655360855	5.205
1 1 9			0.01		-0.13		36.26		0.35555	0.2216	37.1193146943	1.1702
0 6 12			0.01		-0.11		35.78		0.356	0.3425	75.0250979777	1.887
0 0 4			-0.0		-0.12		35.84		0.35593	0.8482	15.2869714585	59.1035
0 6 2			0.01		-0.1		35.39		0.35594	0.2356	55.3895592761	6.1752
2 0 16			0.01		-0.09		35.0		0.35611	0.5935	67.2372591268	11.8907
0 0 6			-0.12		-0.21		39.63		0.35505	7.4326	23.0169618987	709.6598
6 0 6			0.01		-0.2		39.11		0.355	1.0815	60.1501886982	39.9969
0 4 4			-0.0		-0.2		39.23		0.35491	0.8482	39.0545896029	78.0016
0 2 10			0.01		-0.19		38.87		0.35485	0.4317	42.9590557724	21.0204
