HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 3 9			0.0		0.0		0.0		0.3	0.4833	65.0662013285	20.8409
2 0 10			0.0		0.0		10.12		0.34874	0.6169	42.9543880851	20.236
1 3 15			0.99		0.99		5.07		0.34824	0.2862	67.3623786269	8.1809
9 1 1			0.08		1.07		4.72		0.34812	0.8793	87.9915459652	19.6393
4 6 2			0.13		1.2		4.18		0.34807	0.2349	67.657370766	5.5969
5 3 1			-0.28		0.91		5.85		0.3479	0.5252	53.2386121167	32.835
0 2 20			0.18		1.09		4.97		0.34745	0.4494	86.0769303832	2.8517
1 5 9			0.07		1.16		4.65		0.34894	0.4394	58.984264935	17.7365
1 7 5			-0.51		0.65		9.42		0.35356	1.0841	69.0835930101	99.7513
2 0 8			0.12		0.77		8.41		0.35379	0.1665	35.7565424018	1.5727
3 3 15			0.1		0.87		7.63		0.35233	0.3402	73.0835579415	3.8877
6 4 6			0.06		0.93		7.21		0.35452	0.9247	71.9614498967	41.9809
4 6 0			0.09		1.02		6.61		0.35452	0.7863	67.1083315067	59.4729
1 3 9			0.08		1.1		6.12		0.35543	0.2622	45.3040218183	7.1674
2 4 10			0.01		1.11		6.05		0.35498	0.607	57.0555982332	12.0937
2 4 14			0.06		1.18		5.69		0.35523	0.5221	70.6383718296	19.4111
1 1 7			0.04		1.22		5.45		0.35519	0.2012	29.7561292971	6.5386
0 2 14			0.05		1.27		5.18		0.35481	0.2479	58.6982494177	6.3292
0 6 14			0.04		1.31		5.0		0.35524	0.9096	81.7552219026	27.2955
0 4 20			-0.02		1.29		5.12		0.36224	1.027	94.1654323607	18.6345
3 3 9			0.01		1.3		5.07		0.36194	0.3816	52.4524123761	12.0632
4 2 10			-0.01		1.29		5.13		0.36184	1.1102	57.0442200735	11.3144
0 6 0			-0.01		1.27		5.19		0.36184	1.4277	54.7714555341	59.4019
0 2 10			-0.06		1.21		5.55		0.3617	0.4317	42.9590557724	21.0204
