HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 4			0.0		0.0		0.0		0.5	0.33	57.7518627408	0.9567
1 0 8			0.0		0.0		0.0		0.40408	0.24	54.8685935926	0.0
2 0 5			1.0		1.0		0.0		0.40408	5.26	43.4052500519	0.0
3 0 4			0.5		1.5		0.0		0.40408	0.64	50.7360354343	0.0
2 2 4			-0.91		0.59		0.0		0.36678	0.5	67.3692384702	10.6939
2 0 7			0.25		0.84		0.0		0.36678	4.16	54.6555056564	0.0
2 0 3			0.2		1.04		0.0		0.36678	0.09	34.3920319457	0.0
2 0 1			0.17		1.21		0.0		0.36678	0.15	29.01034049	0.0
3 0 5			-0.79		0.42		0.01		0.33204	0.2	54.7330754518	7.0489
2 0 6			-0.84		-0.42		0.04		0.33825	0.73	48.8015573959	6.3028
4 0 1			0.11		-0.31		0.03		0.33825	0.27	58.8934376912	0.0
1 0 0			0.1		-0.21		0.03		0.33825	0.0	14.0285801003	0.0
3 0 8			0.09		-0.12		0.03		0.33825	0.3	70.3147352648	0.0
1 0 6			0.08		-0.04		0.03		0.33825	0.25	41.5701214249	0.0
0 0 7			0.08		0.04		0.02		0.33825	0.2	45.7499157105	0.0
3 0 6			0.07		0.11		0.02		0.33825	0.11	59.366558438	0.0
0 0 6			-0.19		-0.08		0.03		0.34051	0.27	38.9249808314	6.3028
0 0 3			0.06		-0.02		0.03		0.34051	0.03	19.1797885945	0.0
-1 -1 2			-0.6		-0.62		0.06		0.34034	0.13	32.1995090242	11.6912
3 0 0			0.06		-0.56		0.06		0.34034	0.45	42.9814560157	0.0
4 0 5			0.05		-0.51		0.06		0.34034	0.26	68.3700248267	0.0
4 0 3			0.05		-0.46		0.06		0.34034	0.29	62.1413926063	0.0
3 0 2			0.05		-0.41		0.05		0.34034	0.46	45.0164041053	0.0
4 0 4			-0.89		-1.3		0.47		0.3427	0.13	64.9051128666	1.7476
1 1 4			0.04		-1.26		0.45		0.3428	0.3	39.4492672371	0.9567
1 0 4			0.04		-1.22		0.44		0.3428	0.08	29.3672081998	0.0
4 1 1			0.04		-1.18		0.42		0.3428	0.21	65.3342299592	0.4263
3 2 3			-0.17		-1.35		0.51		0.34548	1.08	73.8091166097	1.7896
3 1 0			0.04		-1.31		0.49		0.34548	0.86	50.7823995615	0.002
2 1 8			-0.01		-1.32		0.49		0.33973	0.22	67.2524657177	7.5134
1 -1 2			-0.01		-1.33		0.5		0.3395	0.39	32.1995090242	11.6912
3 0 1			-0.04		-1.37		0.52		0.34127	0.76	43.4972935008	0.0644
