HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
4 6 0			1.19		4.7		4.8		0.33015	0.7863	67.1083315067	59.4729
7 1 7			0.43		5.14		3.93		0.33148	0.3505	72.2660298289	5.0526
0 6 8			0.35		5.49		3.23		0.33108	0.7694	64.1950429677	5.6946
6 4 0			0.27		5.76		2.7		0.33109	1.8287	67.0910631577	58.6803
0 6 2			-0.05		5.71		2.75		0.33104	0.2356	55.3895592761	6.1752
2 6 0			-34.1		-28.4		36.85		0.33104	4.3567	58.0028534629	558.9791
4 6 2			1.96		-26.44		32.94		0.33093	0.2349	67.657370766	5.5969
6 4 2			1.59		-24.85		29.76		0.33083	0.2211	67.6401768609	4.8049
7 3 1			1.19		-23.67		27.39		0.33068	0.5095	71.5359286583	22.1332
2 0 14			1.13		-22.53		25.12		0.33112	0.2634	58.6945218607	7.3942
6 0 2			0.87		-21.67		23.39		0.33109	0.2214	55.354768557	5.4487
0 2 14			0.82		-20.84		21.74		0.33156	0.2479	58.6982494177	6.3292
0 6 16			0.6		-20.24		20.55		0.33119	0.4825	89.3859051251	7.6515
1 7 7			0.63		-19.62		19.29		0.3315	0.4353	72.3061031614	6.1143
3 5 7			0.54		-19.08		18.21		0.33195	0.2309	60.5203777188	5.6046
5 1 7			0.47		-18.6		17.26		0.33243	0.2609	54.1000446603	4.252
5 3 7			0.44		-18.17		16.39		0.33275	0.2523	60.5057581853	5.4388
0 0 20			0.41		-17.76		15.57		0.33286	0.4542	83.3712939521	4.3689
1 5 7			0.35		-17.41		14.87		0.3331	0.6035	54.1236034243	4.2528
4 2 8			0.32		-17.08		14.22		0.33331	0.7605	51.4203212226	2.5419
2 0 16			0.15		-16.93		13.91		0.33328	0.5935	67.2372591268	11.8907
0 2 4			-3.02		-19.95		16.94		0.33353	1.326	23.4223631322	110.0283
2 4 8			0.33		-19.62		16.28		0.33372	0.1687	51.4325245866	2.4593
0 2 16			0.15		-19.48		15.98		0.33375	1.8687	67.2407114996	13.8307
5 3 9			0.2		-19.28		15.58		0.33378	0.4833	65.0662013285	20.8409
0 6 10			0.2		-19.08		15.19		0.33372	0.8527	69.1637693973	8.5049
6 0 10			0.18		-18.9		14.84		0.33364	1.0728	69.1331306246	8.9056
6 0 0			0.17		-18.73		14.5		0.33364	0.7256	54.7363985401	55.434
2 4 14			0.08		-18.66		14.35		0.33291	0.5221	70.6383718296	19.4111
4 2 14			0.08		-18.58		14.19		0.33206	1.2576	70.6282605877	19.9713
4 2 10			0.12		-18.46		13.95		0.33184	1.1102	57.0442200735	11.3144
4 2 2			0.11		-18.35		13.74		0.33178	0.457	40.8620305525	12.2524
9 1 1			0.16		-18.19		13.42		0.33172	0.8793	87.9915459652	19.6393
2 4 10			0.09		-18.1		13.24		0.33145	0.607	57.0555982332	12.0937
0 6 0			0.09		-18.01		13.05		0.33145	1.4277	54.7714555341	59.4019
6 0 6			0.14		-17.87		12.77		0.33141	1.0815	60.1501886982	39.9969
2 4 2			0.07		-17.8		12.63		0.33134	0.3828	40.8766170199	13.2501
3 5 9			0.08		-17.72		12.47		0.33111	0.4755	65.0802252419	19.5165
3 7 1			0.11		-17.61		12.26		0.33103	1.2822	71.5694631273	22.2453
1 1 15			0.13		-17.48		12.0		0.33076	0.656	61.3839959686	20.6242
0 6 6			0.12		-17.36		11.76		0.3307	1.0147	60.183190367	40.9583
0 6 12			-4.32		-21.69		16.08		0.3246	0.3425	75.0250979777	1.887
4 2 6			0.18		-21.51		15.73		0.3246	1.6049	46.7233273538	62.1975
4 6 6			0.05		-21.46		15.64		0.32448	1.1903	71.9781772466	41.9784
3 1 13			0.11		-21.35		15.41		0.32496	0.3869	59.4126405656	11.7895
0 4 20			0.05		-21.3		15.31		0.32496	1.027	94.1654323607	18.6345
0 0 10			0.14		-21.16		15.03		0.32481	0.8316	38.8438017949	41.7013
2 6 10			0.14		-21.03		14.76		0.32467	0.7069	72.0169435829	44.7171
4 0 10			0.13		-20.9		14.5		0.32454	0.6243	53.7713327333	45.2096
1 5 1			0.06		-20.83		14.38		0.32452	0.4978	46.196563203	27.3004
2 6 8			-3.13		-23.97		17.51		0.32465	4.3291	67.1483383839	218.3417
0 4 10			0.15		-23.82		17.21		0.32453	0.9893	53.7871001638	44.1425
2 2 10			0.14		-23.68		16.93		0.3244	0.6429	46.7739448495	44.8949
5 1 9			0.08		-23.6		16.78		0.32424	0.4583	58.9619928854	19.0838
2 4 6			0.14		-23.46		16.49		0.32424	0.785	46.7364348384	64.2552
4 4 10			0.12		-23.33		16.24		0.32411	0.6886	66.23802526	47.6672
1 7 1			0.08		-23.26		16.08		0.3241	0.5219	65.7901743415	26.2984
0 2 10			0.07		-23.19		15.95		0.32397	0.4317	42.9590557724	21.0204
0 2 18			-1.09		-24.28		17.04		0.32169	0.3755	76.3208597895	3.7538
1 5 9			0.08		-24.19		16.87		0.3216	0.4394	58.984264935	17.7365
2 0 10			0.09		-24.1		16.69		0.32154	0.6169	42.9543880851	20.236
1 1 13			-0.04		-24.14		16.73		0.32191	0.3722	52.9310122384	10.9703
1 5 13			0.02		-24.12		16.68		0.3222	1.1973	71.2966048402	12.6128
3 5 11			-2.32		-26.44		19.0		0.32224	1.8915	70.5555824797	206.4699
5 1 1			0.09		-26.35		18.83		0.32224	0.5346	46.1701152	26.7419
4 0 12			0.08		-26.27		18.66		0.32234	2.7435	60.4154589103	161.2613
1 3 13			0.03		-26.23		18.59		0.32263	0.3907	59.4200243294	11.5335
3 1 7			-0.03		-26.26		18.62		0.32284	0.257	39.2655360855	5.205
5 3 1			0.07		-26.19		18.49		0.32284	0.5252	53.2386121167	32.835
5 1 13			0.04		-26.15		18.4		0.3231	0.4567	71.2764535317	11.3258
0 4 16			0.12		-26.03		18.17		0.32304	1.5557	75.7704700384	94.8658
0 6 14			0.06		-25.97		18.04		0.32302	0.9096	81.7552219026	27.2955
5 5 1			0.1		-25.87		17.84		0.32302	0.5073	65.769247456	23.9531
3 3 9			0.06		-25.81		17.71		0.32294	0.3816	52.4524123761	12.0632
3 5 1			0.06		-25.75		17.6		0.32294	0.5283	53.2544885252	31.9012
7 1 1			0.07		-25.68		17.45		0.32294	0.5207	65.7483230412	25.2044
1 3 15			0.07		-25.6		17.31		0.32278	0.2862	67.3623786269	8.1809
3 1 15			0.07		-25.54		17.17		0.32262	0.2871	67.3554895111	7.7692
0 4 18			-1.21		-26.74		18.38		0.32147	0.8369	84.5238780681	17.4513
3 3 1			0.06		-26.68		18.26		0.32147	0.5106	38.1558496662	33.1617
4 2 0			0.03		-26.65		18.2		0.32147	0.9287	40.0811891304	86.5118
0 0 18			-0.19		-26.84		18.39		0.32104	0.6609	73.530655613	37.988
4 4 12			0.11		-26.73		18.17		0.32106	1.9475	72.2035773977	130.2426
3 3 13			-0.16		-26.9		18.33		0.32134	0.5636	65.4922780779	9.1158
6 4 6			0.05		-26.84		18.23		0.32131	0.9247	71.9614498967	41.9809
2 2 16			0.1		-26.75		18.04		0.32127	1.1693	70.1293332912	108.6018
1 1 3			0.03		-26.72		17.98		0.32127	0.4514	16.9416048235	36.8187
3 1 1			0.02		-26.69		17.93		0.32127	0.5239	28.3131072915	41.7464
2 4 0			0.02		-26.67		17.88		0.32127	1.4359	40.0960076051	88.2765
1 1 1			0.0		-26.67		17.88		0.32127	0.5749	13.0194761966	56.7652
1 3 9			0.02		-26.65		17.84		0.32119	0.2622	45.3040218183	7.1674
1 3 1			0.02		-26.63		17.8		0.32119	0.5324	28.3265170018	42.1271
5 5 7			-0.17		-26.8		17.97		0.32138	0.6639	72.2860687267	4.3062
3 1 9			0.04		-26.76		17.89		0.32131	0.36	45.2950695798	8.7768
0 2 20			-0.28		-27.03		18.16		0.321	0.4494	86.0769303832	2.8517
0 0 16			0.08		-26.95		18.0		0.32096	1.3342	64.286058028	116.6634
1 7 3			-0.06		-27.01		18.05		0.32096	0.9932	66.8968211493	90.2271
0 2 8			-0.6		-27.61		18.66		0.32114	0.1155	35.7619852008	1.7384
4 6 4			-0.05		-27.66		18.71		0.32114	1.0731	69.291881243	33.3045
