HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
4 6 0			1.19		4.7		4.8		0.33015	0.7863	67.1083315067	59.4729
4 0 2			-24.48		-19.78		29.28		0.3311	1.7854	36.5531212028	138.5255
7 1 7			2.84		-16.94		23.6		0.33233	0.3505	72.2660298289	5.0526
0 6 8			1.92		-15.02		19.76		0.33179	0.7694	64.1950429677	5.6946
6 4 0			1.41		-13.61		16.94		0.33179	1.8287	67.0910631577	58.6803
4 6 2			0.95		-12.65		15.03		0.33166	0.2349	67.657370766	5.5969
6 4 2			0.77		-11.89		13.5		0.33154	0.2211	67.6401768609	4.8049
2 0 14			0.67		-11.21		12.15		0.3317	0.2634	58.6945218607	7.3942
0 2 14			0.55		-10.67		11.06		0.33201	0.2479	58.6982494177	6.3292
0 6 2			0.33		-10.33		10.39		0.332	0.2356	55.3895592761	6.1752
1 7 7			0.39		-9.94		9.61		0.33218	0.4353	72.3061031614	6.1143
6 0 2			0.25		-9.69		9.11		0.33217	0.2214	55.354768557	5.4487
3 5 7			0.28		-9.41		8.55		0.3325	0.2309	60.5203777188	5.6046
5 3 7			0.25		-9.16		8.05		0.33279	0.2523	60.5057581853	5.4388
1 5 7			0.21		-8.95		7.63		0.33312	0.6035	54.1236034243	4.2528
5 1 7			0.19		-8.76		7.24		0.3334	0.2609	54.1000446603	4.252
4 2 8			0.18		-8.58		6.89		0.33365	0.7605	51.4203212226	2.5419
2 4 8			0.16		-8.42		6.57		0.33388	0.1687	51.4325245866	2.4593
3 1 13			0.09		-8.33		6.39		0.33339	0.3869	59.4126405656	11.7895
1 1 13			0.1		-8.24		6.2		0.33297	0.3722	52.9310122384	10.9703
1 3 13			0.09		-8.15		6.02		0.33259	0.3907	59.4200243294	11.5335
1 5 13			0.08		-8.07		5.86		0.33222	1.1973	71.2966048402	12.6128
3 3 13			0.11		-7.96		5.65		0.33202	0.5636	65.4922780779	9.1158
5 1 13			0.09		-7.87		5.48		0.33177	0.4567	71.2764535317	11.3258
4 2 6			0.1		-7.77		5.27		0.33177	1.6049	46.7233273538	62.1975
1 1 11			-10.34		-18.11		15.61		0.33349	2.144	44.8525636461	378.5934
0 6 6			0.24		-17.88		15.14		0.33349	1.0147	60.183190367	40.9583
6 0 6			0.22		-17.66		14.71		0.33349	1.0815	60.1501886982	39.9969
3 1 7			0.23		-17.43		14.25		0.3338	0.257	39.2655360855	5.205
1 3 7			0.22		-17.22		13.82		0.33408	0.1893	39.2755843192	5.3372
0 6 16			0.15		-17.07		13.52		0.33432	0.4825	89.3859051251	7.6515
2 4 6			0.2		-16.87		13.13		0.33432	0.785	46.7364348384	64.2552
9 1 1			0.15		-16.72		12.83		0.33425	0.8793	87.9915459652	19.6393
1 1 15			0.16		-16.57		12.52		0.33442	0.656	61.3839959686	20.6242
7 3 1			0.12		-16.45		12.29		0.33433	0.5095	71.5359286583	22.1332
5 5 1			0.11		-16.34		12.06		0.3342	0.5073	65.769247456	23.9531
0 6 10			0.09		-16.24		11.87		0.33409	0.8527	69.1637693973	8.5049
6 0 10			0.09		-16.16		11.7		0.33397	1.0728	69.1331306246	8.9056
2 0 16			0.06		-16.1		11.59		0.33414	0.5935	67.2372591268	11.8907
3 7 1			0.09		-16.01		11.41		0.33402	1.2822	71.5694631273	22.2453
6 0 0			0.08		-15.93		11.25		0.33402	0.7256	54.7363985401	55.434
4 2 10			0.05		-15.88		11.15		0.33387	1.1102	57.0442200735	11.3144
5 3 9			0.07		-15.82		11.02		0.33389	0.4833	65.0662013285	20.8409
0 2 16			1.21		-14.61		8.6		0.36216	1.8687	67.2407114996	13.8307
4 4 10			-0.29		-14.9		8.89		0.36248	0.6886	66.23802526	47.6672
4 2 14			0.07		-14.83		8.75		0.36236	1.2576	70.6282605877	19.9713
2 4 14			0.07		-14.75		8.6		0.36224	0.5221	70.6383718296	19.4111
0 6 0			0.02		-14.73		8.56		0.36224	1.4277	54.7714555341	59.4019
2 4 10			0.02		-14.72		8.53		0.36219	0.607	57.0555982332	12.0937
3 5 9			-0.0		-14.72		8.53		0.36196	0.4755	65.0802252419	19.5165
4 2 2			0.01		-14.7		8.5		0.36197	0.457	40.8620305525	12.2524
5 5 7			0.07		-14.64		8.36		0.36199	0.6639	72.2860687267	4.3062
2 4 2			0.0		-14.63		8.35		0.362	0.3828	40.8766170199	13.2501
0 0 20			-0.06		-14.69		8.41		0.36338	0.4542	83.3712939521	4.3689
0 4 20			0.07		-14.62		8.27		0.36339	1.027	94.1654323607	18.6345
1 5 1			-0.07		-14.69		8.33		0.36338	0.4978	46.196563203	27.3004
7 1 1			-0.04		-14.72		8.37		0.36337	0.5207	65.7483230412	25.2044
1 7 1			-0.05		-14.77		8.42		0.36336	0.5219	65.7901743415	26.2984
