HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 0 8			0.0		0.0		0.0		0.5	0.24	54.8685935926	0.0
4 0 3			0.0		0.0		0.0		0.49996	0.29	62.1413926063	0.0
3 0 0			1.0		1.0		0.0		0.49996	0.45	42.9814560157	0.0
3 1 2			-1.0		-0.0		0.0		0.45207	0.11	52.5840292854	11.6912
2 0 1			0.33		0.33		0.0		0.45207	0.15	29.01034049	0.0
0 0 3			0.25		0.58		0.0		0.45207	0.03	19.1797885945	0.0
1 0 4			0.2		0.78		0.0		0.45207	0.08	29.3672081998	0.0
3 0 2			0.17		0.95		0.0		0.45207	0.46	45.0164041053	0.0
1 0 0			0.14		1.09		0.0		0.45207	0.0	14.0285801003	0.0
2 0 3			0.12		1.22		0.0		0.45207	0.09	34.3920319457	0.0
0 0 7			0.11		1.33		0.0		0.45207	0.2	45.7499157105	0.0
1 0 7			-1.0		0.33		0.0		0.44726	0.54	48.0896902272	2.8781
3 0 6			0.09		0.42		0.0		0.44726	0.11	59.366558438	0.0
4 0 1			0.08		0.5		0.0		0.44726	0.27	58.8934376912	0.0
3 0 4			0.08		0.58		0.0		0.44726	0.64	50.7360354343	0.0
2 2 6			-0.95		-0.37		0.02		0.44289	0.0	74.8444416707	3.2648
2 0 7			0.07		-0.3		0.02		0.44289	4.16	54.6555056564	0.0
4 0 5			0.06		-0.24		0.02		0.44289	0.26	68.3700248267	0.0
2 0 5			0.06		-0.18		0.02		0.44289	5.26	43.4052500519	0.0
3 0 8			0.06		-0.12		0.02		0.44289	0.3	70.3147352648	0.0
1 1 5			-0.49		-0.61		0.04		0.43473	3.06	44.2189644299	8.5457
1 0 6			0.05		-0.56		0.04		0.43473	0.25	41.5701214249	0.0
3 1 0			0.05		-0.52		0.03		0.43473	0.86	50.7823995615	0.002
4 1 1			0.02		-0.5		0.03		0.43473	0.21	65.3342299592	0.4263
2 1 1			0.02		-0.48		0.03		0.43473	0.13	39.1745550983	0.4263
3 1 4			0.04		-0.44		0.03		0.43473	0.33	57.7518627408	0.9567
1 1 4			0.03		-0.41		0.03		0.43468	0.3	39.4492672371	0.9567
2 1 2			-0.17		-0.58		0.04		0.43566	0.36	40.8238903893	0.1747
3 2 3			-0.35		-0.93		0.06		0.43606	1.08	73.8091166097	1.7896
0 1 7			0.01		-0.92		0.06		0.43721	0.26	53.2385720724	8.4036
2 1 7			0.02		-0.9		0.06		0.43804	0.57	61.3678684761	8.4036
0 1 5			0.03		-0.87		0.05		0.43804	0.34	41.7114803244	7.6693
-1 -1 -2			0.01		-0.86		0.05		0.43836	0.31	32.1995090242	11.6912
4 0 0			-0.45		-1.31		0.1		0.43836	0.08	58.4798162983	46.4355
2 2 3			0.03		-1.28		0.09		0.43851	0.31	64.6616050849	6.6891
-1 -1 2			0.02		-1.26		0.09		0.43882	0.13	32.1995090242	11.6912
1 -1 2			0.02		-1.24		0.09		0.43912	0.39	32.1995090242	11.6912
1 2 6			0.01		-1.23		0.09		0.44045	0.11	69.4566609057	1.2895
0 1 8			-0.16		-1.39		0.11		0.44617	2.05	59.6041295708	7.5134
4 1 5			0.02		-1.37		0.1		0.44584	1.53	74.3771604481	7.6693
3 0 7			0.02		-1.35		0.1		0.44583	0.18	64.5726747292	2.8781
1 1 2			0.02		-1.33		0.1		0.44595	0.52	32.1995090242	11.6912
3 2 4			-0.0		-1.33		0.1		0.44518	0.0	76.369138646	3.3351
1 1 6			0.02		-1.31		0.1		0.44555	0.38	49.5460147793	8.8974
4 1 3			0.02		-1.29		0.1		0.44555	0.15	68.408649436	0.0043
0 2 7			0.01		-1.28		0.1		0.44654	0.0	72.5085769296	0.0094
0 0 4			-0.04		-1.32		0.1		0.44599	0.08	25.6679215219	1.7476
2 0 4			-0.03		-1.35		0.1		0.44543	0.23	38.5541558059	1.7476
4 0 4			-0.03		-1.37		0.11		0.44489	0.13	64.9051128666	1.7476
