HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
4 6 0			1.19		4.7		4.8		0.33015	0.7863	67.1083315067	59.4729
7 1 7			0.43		5.14		3.93		0.33148	0.3505	72.2660298289	5.0526
0 6 8			0.35		5.49		3.23		0.33108	0.7694	64.1950429677	5.6946
6 4 0			0.27		5.76		2.7		0.33109	1.8287	67.0910631577	58.6803
4 0 2			-14.25		-8.49		16.94		0.33178	1.7854	36.5531212028	138.5255
0 6 2			0.87		-7.62		15.21		0.33174	0.2356	55.3895592761	6.1752
4 6 2			0.75		-6.87		13.7		0.33161	0.2349	67.657370766	5.5969
2 2 4			-2.01		-8.88		15.71		0.33018	0.7551	29.4672289371	73.6026
6 4 2			0.66		-8.22		14.39		0.33009	0.2211	67.6401768609	4.8049
2 0 14			0.58		-7.63		13.22		0.33069	0.2634	58.6945218607	7.3942
0 2 14			0.49		-7.14		12.24		0.33126	0.2479	58.6982494177	6.3292
6 0 2			0.34		-6.8		11.55		0.33124	0.2214	55.354768557	5.4487
7 3 1			0.26		-6.54		11.03		0.33116	0.5095	71.5359286583	22.1332
1 7 7			0.33		-6.21		10.37		0.33143	0.4353	72.3061031614	6.1143
7 3 3			-0.34		-6.55		10.71		0.33144	1.9283	72.601334037	69.5466
3 5 7			0.27		-6.28		10.17		0.33182	0.2309	60.5203777188	5.6046
5 3 7			0.24		-6.03		9.68		0.33216	0.2523	60.5057581853	5.4388
5 1 7			0.21		-5.82		9.25		0.33251	0.2609	54.1000446603	4.252
1 5 7			0.2		-5.62		8.86		0.33282	0.6035	54.1236034243	4.2528
0 6 16			0.11		-5.51		8.64		0.33279	0.4825	89.3859051251	7.6515
2 4 8			0.17		-5.34		8.3		0.33313	0.1687	51.4325245866	2.4593
4 2 8			0.16		-5.18		7.98		0.33339	0.7605	51.4203212226	2.5419
2 0 16			0.02		-5.17		7.95		0.33338	0.5935	67.2372591268	11.8907
6 0 6			0.11		-5.06		7.73		0.33338	1.0815	60.1501886982	39.9969
5 3 9			0.05		-5.01		7.63		0.33338	0.4833	65.0662013285	20.8409
3 5 5			-2.93		-7.94		10.56		0.33463	1.2751	56.9624934876	133.7285
0 2 16			0.04		-7.9		10.49		0.33513	1.8687	67.2407114996	13.8307
4 2 10			0.06		-7.84		10.36		0.33521	1.1102	57.0442200735	11.3144
0 6 10			0.09		-7.75		10.18		0.33524	0.8527	69.1637693973	8.5049
6 0 10			0.08		-7.67		10.02		0.33529	1.0728	69.1331306246	8.9056
3 3 3			-0.28		-7.95		10.3		0.33525	0.8081	39.7679129272	70.9373
9 1 1			0.11		-7.84		10.08		0.3349	0.8793	87.9915459652	19.6393
6 0 0			0.08		-7.76		9.93		0.3349	0.7256	54.7363985401	55.434
2 4 14			-0.01		-7.77		9.93		0.33274	0.5221	70.6383718296	19.4111
0 0 12			-0.27		-8.04		10.21		0.3329	3.2426	47.0346015839	274.3783
4 2 14			0.01		-8.03		10.18		0.33194	1.2576	70.6282605877	19.9713
1 5 13			0.11		-7.92		9.96		0.33138	1.1973	71.2966048402	12.6128
5 1 9			-0.13		-8.05		10.09		0.3311	0.4583	58.9619928854	19.0838
2 4 10			0.04		-8.0		10.0		0.33087	0.607	57.0555982332	12.0937
4 2 2			0.04		-7.96		9.92		0.33083	0.457	40.8620305525	12.2524
0 6 0			0.04		-7.92		9.84		0.33083	1.4277	54.7714555341	59.4019
0 6 6			0.09		-7.83		9.66		0.33078	1.0147	60.183190367	40.9583
3 7 1			0.07		-7.76		9.53		0.33072	1.2822	71.5694631273	22.2453
2 4 2			0.02		-7.74		9.48		0.33068	0.3828	40.8766170199	13.2501
3 5 9			0.03		-7.71		9.41		0.33048	0.4755	65.0802252419	19.5165
2 4 6			0.1		-7.61		9.21		0.33048	0.785	46.7364348384	64.2552
1 1 15			0.08		-7.52		9.05		0.33029	0.656	61.3839959686	20.6242
4 2 6			0.09		-7.43		8.87		0.33029	1.6049	46.7233273538	62.1975
1 3 13			0.08		-7.35		8.7		0.33007	0.3907	59.4200243294	11.5335
5 5 1			0.05		-7.3		8.59		0.33003	0.5073	65.769247456	23.9531
1 1 13			0.08		-7.22		8.43		0.3299	0.3722	52.9310122384	10.9703
5 1 13			0.08		-7.14		8.28		0.3298	0.4567	71.2764535317	11.3258
3 1 1			-0.12		-7.26		8.4		0.32975	0.5239	28.3131072915	41.7464
1 7 1			0.01		-7.25		8.39		0.32972	0.5219	65.7901743415	26.2984
0 0 20			0.06		-7.19		8.26		0.32983	0.4542	83.3712939521	4.3689
3 3 13			0.07		-7.12		8.12		0.32988	0.5636	65.4922780779	9.1158
0 4 20			-0.01		-7.13		8.13		0.33023	1.027	94.1654323607	18.6345
0 4 10			0.0		-7.13		8.12		0.32972	0.9893	53.7871001638	44.1425
0 2 10			-0.08		-7.2		8.2		0.32956	0.4317	42.9590557724	21.0204
1 5 1			-0.01		-7.21		8.21		0.32953	0.4978	46.196563203	27.3004
0 0 10			0.01		-7.2		8.19		0.32914	0.8316	38.8438017949	41.7013
4 6 6			-0.09		-7.29		8.28		0.32905	1.1903	71.9781772466	41.9784
2 2 10			0.01		-7.29		8.27		0.3287	0.6429	46.7739448495	44.8949
2 6 10			0.02		-7.27		8.24		0.3284	0.7069	72.0169435829	44.7171
4 0 10			0.02		-7.25		8.21		0.32814	0.6243	53.7713327333	45.2096
3 1 13			0.06		-7.19		8.09		0.32818	0.3869	59.4126405656	11.7895
2 0 10			-0.05		-7.24		8.13		0.32807	0.6169	42.9543880851	20.236
5 1 1			-0.0		-7.24		8.13		0.32805	0.5346	46.1701152	26.7419
3 1 7			0.02		-7.23		8.1		0.32831	0.257	39.2655360855	5.205
5 3 1			-0.03		-7.25		8.13		0.32829	0.5252	53.2386121167	32.835
1 5 9			-0.1		-7.36		8.23		0.32811	0.4394	58.984264935	17.7365
4 4 10			0.01		-7.35		8.22		0.32788	0.6886	66.23802526	47.6672
0 6 14			-0.05		-7.4		8.26		0.32775	0.9096	81.7552219026	27.2955
3 3 9			-0.09		-7.49		8.36		0.32758	0.3816	52.4524123761	12.0632
0 4 16			-0.04		-7.53		8.4		0.32715	1.5557	75.7704700384	94.8658
