HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 9			0.0		0.0		0.0		0.3	0.3816	52.4524123761	12.0632
0 2 12			0.0		0.0		0.01		0.31288	0.3827	50.6142203783	17.5707
6 4 0			-0.37		-0.37		0.01		0.31288	1.8287	67.0910631577	58.6803
1 5 5			-1.0		-1.37		34.13		0.31334	1.8923	50.2743192378	127.3636
4 6 0			0.33		-1.04		25.61		0.31334	0.7863	67.1083315067	59.4729
6 0 6			0.25		-0.79		20.5		0.31349	1.0815	60.1501886982	39.9969
0 6 6			0.2		-0.59		17.11		0.31367	1.0147	60.183190367	40.9583
6 4 2			0.16		-0.43		14.71		0.31362	0.2211	67.6401768609	4.8049
4 6 2			0.14		-0.29		12.93		0.31355	0.2349	67.657370766	5.5969
0 6 2			0.1		-0.19		11.75		0.31347	0.2356	55.3895592761	6.1752
0 0 20			0.09		-0.1		10.81		0.31538	0.4542	83.3712939521	4.3689
5 3 9			0.09		-0.01		9.88		0.31555	0.4833	65.0662013285	20.8409
3 5 9			0.09		0.08		9.08		0.31567	0.4755	65.0802252419	19.5165
6 0 4			-0.16		-0.08		10.8		0.31559	0.7069	57.1830782131	42.6751
0 2 6			-0.06		-0.14		11.45		0.31605	1.1672	29.1471999487	131.5155
9 1 1			0.06		-0.08		10.79		0.31602	0.8793	87.9915459652	19.6393
6 0 2			0.05		-0.02		10.24		0.316	0.2214	55.354768557	5.4487
2 2 16			0.06		0.03		9.68		0.3162	1.1693	70.1293332912	108.6018
4 4 12			0.03		0.06		9.42		0.31711	1.9475	72.2035773977	130.2426
0 0 8			-0.46		-0.39		17.32		0.31711	2.1948	30.8548203523	183.9052
2 4 10			0.05		-0.34		16.48		0.31729	0.607	57.0555982332	12.0937
2 2 10			0.04		-0.3		15.78		0.31774	0.6429	46.7739448495	44.8949
0 4 10			0.04		-0.26		15.16		0.31818	0.9893	53.7871001638	44.1425
6 0 8			0.04		-0.22		14.61		0.3183	2.9234	64.163237895	5.3359
0 4 16			0.04		-0.18		14.06		0.31865	1.5557	75.7704700384	94.8658
6 0 10			0.04		-0.14		13.54		0.3189	1.0728	69.1331306246	8.9056
3 3 3			-0.02		-0.16		13.81		0.31895	0.8081	39.7679129272	70.9373
1 5 9			0.03		-0.13		13.41		0.31864	0.4394	58.984264935	17.7365
2 0 14			0.02		-0.11		13.15		0.31837	0.2634	58.6945218607	7.3942
0 4 20			0.02		-0.09		12.91		0.31789	1.027	94.1654323607	18.6345
4 0 12			-0.01		-0.1		13.04		0.31887	2.7435	60.4154589103	161.2613
5 1 9			0.03		-0.08		12.69		0.31862	0.4583	58.9619928854	19.0838
7 1 3			-0.03		-0.1		13.06		0.31868	1.4031	66.8553232335	91.2915
4 2 10			0.03		-0.07		12.67		0.31874	1.1102	57.0442200735	11.3144
2 0 10			0.02		-0.05		12.36		0.31852	0.6169	42.9543880851	20.236
3 7 1			0.02		-0.03		12.09		0.3185	1.2822	71.5694631273	22.2453
0 2 10			0.02		-0.0		11.82		0.31829	0.4317	42.9590557724	21.0204
6 2 0			-0.38		-0.39		19.13		0.31829	4.3933	57.9728440251	566.5186
0 2 16			0.02		-0.37		18.75		0.31876	1.8687	67.2407114996	13.8307
0 0 16			0.03		-0.34		18.28		0.31868	1.3342	64.286058028	116.6634
2 0 16			0.02		-0.32		17.98		0.31922	0.5935	67.2372591268	11.8907
5 5 1			0.02		-0.3		17.6		0.3192	0.5073	65.769247456	23.9531
0 4 12			0.0		-0.3		17.52		0.31976	1.4889	60.4300914167	161.7651
