HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 0 6			0.0		0.0		0.0		0.3	7.4326	23.0169618987	709.6598
2 2 16			0.0		0.0		351.19		0.32285	1.1693	70.1293332912	108.6018
3 3 9			0.96		0.96		179.1		0.32101	0.3816	52.4524123761	12.0632
0 6 2			0.49		1.45		120.29		0.32096	0.2356	55.3895592761	6.1752
0 0 4			0.26		1.71		95.14		0.31985	0.8482	15.2869714585	59.1035
0 4 2			-0.02		1.69		97.23		0.32027	3.2657	36.5744795411	137.7475
1 1 1			0.16		1.85		83.92		0.32002	0.5749	13.0194761966	56.7652
3 1 7			0.12		1.97		75.06		0.32415	0.257	39.2655360855	5.205
2 4 8			0.12		2.09		66.96		0.32567	0.1687	51.4325245866	2.4593
6 0 8			0.12		2.21		59.54		0.3258	2.9234	64.163237895	5.3359
1 7 7			0.1		2.32		54.02		0.32694	0.4353	72.3061031614	6.1143
6 4 6			0.07		2.39		50.27		0.32652	0.9247	71.9614498967	41.9809
2 0 16			0.09		2.48		46.19		0.32586	0.5935	67.2372591268	11.8907
2 2 10			0.08		2.56		42.86		0.32525	0.6429	46.7739448495	44.8949
6 0 2			0.07		2.63		39.97		0.32524	0.2214	55.354768557	5.4487
0 6 16			0.07		2.7		37.3		0.32524	0.4825	89.3859051251	7.6515
0 6 14			0.05		2.75		35.58		0.32503	0.9096	81.7552219026	27.2955
0 0 20			0.06		2.81		33.6		0.32503	0.4542	83.3712939521	4.3689
1 3 13			0.05		2.86		31.92		0.32576	0.3907	59.4200243294	11.5335
6 4 2			0.05		2.92		30.29		0.32574	0.2211	67.6401768609	4.8049
6 0 6			0.05		2.97		28.85		0.32569	1.0815	60.1501886982	39.9969
4 6 4			0.01		2.97		28.59		0.32574	1.0731	69.291881243	33.3045
7 1 3			0.01		2.98		28.36		0.32578	1.4031	66.8553232335	91.2915
0 4 16			0.04		3.02		27.36		0.32508	1.5557	75.7704700384	94.8658
5 1 13			0.04		3.06		26.39		0.32562	0.4567	71.2764535317	11.3258
4 6 0			0.04		3.1		25.33		0.32562	0.7863	67.1083315067	59.4729
0 4 10			0.04		3.13		24.44		0.32542	0.9893	53.7871001638	44.1425
4 6 2			0.04		3.17		23.58		0.3254	0.2349	67.657370766	5.5969
0 2 18			-0.1		3.07		26.29		0.32179	0.3755	76.3208597895	3.7538
5 1 1			0.03		3.09		25.64		0.32179	0.5346	46.1701152	26.7419
6 0 10			0.03		3.13		24.78		0.32178	1.0728	69.1331306246	8.9056
2 2 4			-0.0		3.13		24.8		0.3217	0.7551	29.4672289371	73.6026
0 6 6			0.03		3.16		24.04		0.32168	1.0147	60.183190367	40.9583
0 6 10			0.03		3.19		23.32		0.32168	0.8527	69.1637693973	8.5049
2 4 6			0.03		3.22		22.65		0.3217	0.785	46.7364348384	64.2552
0 0 10			0.03		3.25		22.0		0.3217	0.8316	38.8438017949	41.7013
2 0 8			-0.07		3.18		23.58		0.3222	0.1665	35.7565424018	1.5727
4 0 4			-0.0		3.18		23.62		0.32212	1.2165	39.0343929222	79.1487
2 0 10			0.02		3.2		23.15		0.32203	0.6169	42.9543880851	20.236
5 3 9			0.03		3.23		22.57		0.322	0.4833	65.0662013285	20.8409
