HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 1 5			0.0		0.0		0.0		0.3	1.9661	22.8949597146	247.5537
3 3 9			0.0		0.0		69.05		0.39665	0.3816	52.4524123761	12.0632
0 2 12			1.0		1.0		34.53		0.39622	0.3827	50.6142203783	17.5707
6 0 2			0.5		1.5		23.07		0.39611	0.2214	55.354768557	5.4487
6 4 0			0.33		1.83		17.31		0.39611	1.8287	67.0910631577	58.6803
2 2 8			-0.52		1.3		36.43		0.38592	1.8488	40.1384116224	216.1995
4 6 0			0.2		1.5		30.37		0.38592	0.7863	67.1083315067	59.4729
6 0 6			0.04		1.54		29.22		0.38071	1.0815	60.1501886982	39.9969
6 4 2			0.14		1.68		25.73		0.38116	0.2211	67.6401768609	4.8049
0 2 4			-0.17		1.51		30.83		0.38032	1.326	23.4223631322	110.0283
0 6 6			0.04		1.56		29.57		0.37539	1.0147	60.183190367	40.9583
4 6 2			0.09		1.65		27.07		0.37574	0.2349	67.657370766	5.5969
2 0 10			0.07		1.72		25.25		0.3807	0.6169	42.9543880851	20.236
3 5 9			0.05		1.77		24.16		0.38171	0.4755	65.0802252419	19.5165
9 1 1			0.05		1.82		22.9		0.38146	0.8793	87.9915459652	19.6393
0 6 2			0.07		1.89		21.41		0.38172	0.2356	55.3895592761	6.1752
5 3 9			0.03		1.92		20.81		0.38255	0.4833	65.0662013285	20.8409
0 0 20			0.06		1.98		19.59		0.3829	0.4542	83.3712939521	4.3689
2 2 16			0.06		2.04		18.52		0.38232	1.1693	70.1293332912	108.6018
2 4 10			0.06		2.09		17.55		0.38205	0.607	57.0555982332	12.0937
0 4 10			0.05		2.14		16.76		0.38114	0.9893	53.7871001638	44.1425
1 1 7			0.05		2.19		16.0		0.38072	0.2012	29.7561292971	6.5386
6 0 10			0.05		2.23		15.3		0.38029	1.0728	69.1331306246	8.9056
2 2 10			0.04		2.28		14.64		0.38005	0.6429	46.7739448495	44.8949
1 5 9			0.01		2.29		14.5		0.38014	0.4394	58.984264935	17.7365
6 2 0			-0.42		1.86		25.21		0.38014	4.3933	57.9728440251	566.5186
7 1 1			0.02		1.89		24.69		0.3801	0.5207	65.7483230412	25.2044
2 0 12			0.02		1.91		24.15		0.38021	0.8079	50.6101057273	16.6151
5 1 9			0.02		1.93		23.73		0.38031	0.4583	58.9619928854	19.0838
6 0 8			0.02		1.95		23.18		0.3807	2.9234	64.163237895	5.3359
0 4 16			0.03		1.98		22.46		0.38123	1.5557	75.7704700384	94.8658
0 2 16			0.03		2.01		21.85		0.38197	1.8687	67.2407114996	13.8307
2 0 14			0.03		2.04		21.17		0.382	0.2634	58.6945218607	7.3942
0 2 2			-0.01		2.03		21.34		0.38202	0.4614	19.2417464495	36.8131
0 4 20			0.02		2.06		20.87		0.38251	1.027	94.1654323607	18.6345
1 1 17			-0.2		1.86		25.99		0.38253	2.447	70.2810461715	248.4175
3 7 1			0.02		1.88		25.5		0.38252	1.2822	71.5694631273	22.2453
0 2 18			0.08		1.95		23.7		0.36387	0.3755	76.3208597895	3.7538
6 4 4			0.01		1.97		23.41		0.3639	0.6669	69.2748711385	33.991
4 2 10			0.02		1.99		22.98		0.36388	1.1102	57.0442200735	11.3144
0 2 10			0.01		2.0		22.76		0.36385	0.4317	42.9590557724	21.0204
2 0 16			0.02		2.02		22.2		0.36384	0.5935	67.2372591268	11.8907
0 0 16			0.02		2.04		21.84		0.36433	1.3342	64.286058028	116.6634
1 1 13			0.02		2.06		21.34		0.36425	0.3722	52.9310122384	10.9703
5 5 1			0.02		2.08		21.0		0.36423	0.5073	65.769247456	23.9531
2 0 4			-0.05		2.03		22.14		0.36427	1.3874	23.4143586184	109.347
4 4 10			0.0		2.03		22.08		0.36452	0.6886	66.23802526	47.6672
4 0 10			0.0		2.03		21.98		0.36478	0.6243	53.7713327333	45.2096
0 0 10			0.01		2.04		21.85		0.36505	0.8316	38.8438017949	41.7013
0 6 0			0.01		2.05		21.53		0.36505	1.4277	54.7714555341	59.4019
7 1 7			0.02		2.07		21.14		0.36505	0.3505	72.2660298289	5.0526
0 6 8			0.02		2.09		20.8		0.36493	0.7694	64.1950429677	5.6946
0 2 22			0.0		2.09		20.76		0.36475	1.8317	96.7387030121	97.213
6 2 10			0.0		2.09		20.67		0.36499	0.7103	71.9901825081	43.9921
0 6 10			0.01		2.11		20.37		0.365	0.8527	69.1637693973	8.5049
7 3 1			0.01		2.12		20.13		0.36498	0.5095	71.5359286583	22.1332
3 1 3			-0.01		2.12		20.23		0.36491	1.2003	30.3814370344	67.5761
1 3 1			0.0		2.12		20.23		0.36489	0.5324	28.3265170018	42.1271
3 1 9			0.01		2.13		19.95		0.36483	0.36	45.2950695798	8.7768
4 2 14			0.01		2.14		19.67		0.36468	1.2576	70.6282605877	19.9713
1 3 15			0.01		2.16		19.38		0.3647	0.2862	67.3623786269	8.1809
6 0 0			0.01		2.17		19.14		0.3647	0.7256	54.7363985401	55.434
3 1 15			0.01		2.19		18.87		0.36473	0.2871	67.3554895111	7.7692
0 2 14			0.02		2.2		18.57		0.36471	0.2479	58.6982494177	6.3292
2 4 14			0.01		2.22		18.33		0.36459	0.5221	70.6383718296	19.4111
4 6 6			0.02		2.23		18.05		0.36455	1.1903	71.9781772466	41.9784
3 3 15			0.01		2.25		17.78		0.36455	0.3402	73.0835579415	3.8877
4 4 12			-0.03		2.22		18.28		0.36414	1.9475	72.2035773977	130.2426
5 3 1			0.0		2.22		18.23		0.36412	0.5252	53.2386121167	32.835
0 0 22			0.01		2.23		17.99		0.3641	2.2765	94.0325860765	137.6091
2 6 10			0.0		2.23		17.98		0.36429	0.7069	72.0169435829	44.7171
4 2 6			0.01		2.24		17.89		0.36414	1.6049	46.7233273538	62.1975
1 7 1			0.01		2.25		17.79		0.36413	0.5219	65.7901743415	26.2984
2 4 6			0.0		2.25		17.72		0.36398	0.785	46.7364348384	64.2552
0 2 20			0.01		2.26		17.48		0.36392	0.4494	86.0769303832	2.8517
5 3 3			-0.02		2.25		17.75		0.36386	0.9351	54.4936931553	89.9375
1 1 9			0.01		2.26		17.52		0.36386	0.2216	37.1193146943	1.1702
3 3 11			-0.05		2.22		18.36		0.36386	2.1204	58.6030846927	249.5822
2 0 0			-0.02		2.2		18.72		0.36386	2.02	17.6289686615	175.6782
0 0 14			-0.0		2.2		18.72		0.36366	0.8389	55.4890953336	74.9432
