HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 9			0.0		0.0		0.0		0.3	0.3816	52.4524123761	12.0632
2 2 16			0.0		0.0		1.52		0.31534	1.1693	70.1293332912	108.6018
0 2 12			0.76		0.76		0.87		0.31307	0.3827	50.6142203783	17.5707
3 5 9			-0.07		0.69		0.93		0.31408	0.4755	65.0802252419	19.5165
4 0 12			-0.86		-0.17		6.88		0.31769	2.7435	60.4154589103	161.2613
6 0 2			0.16		-0.01		5.92		0.31765	0.2214	55.354768557	5.4487
0 6 2			0.11		0.09		5.36		0.31762	0.2356	55.3895592761	6.1752
3 7 5			-0.61		-0.52		13.64		0.31794	1.0548	74.7470539899	89.5814
4 2 12			-0.02		-0.53		13.91		0.3147	0.2244	63.468523569	4.7972
9 1 1			0.11		-0.42		12.52		0.31467	0.8793	87.9915459652	19.6393
6 0 8			0.08		-0.34		11.6		0.31475	2.9234	64.163237895	5.3359
0 0 20			0.09		-0.26		10.67		0.31543	0.4542	83.3712939521	4.3689
2 2 10			0.05		-0.2		10.14		0.31588	0.6429	46.7739448495	44.8949
0 2 10			0.08		-0.13		9.42		0.31575	0.4317	42.9590557724	21.0204
6 0 6			0.08		-0.05		8.75		0.31575	1.0815	60.1501886982	39.9969
4 6 0			0.07		0.02		8.17		0.31575	0.7863	67.1083315067	59.4729
6 0 10			0.03		0.05		7.94		0.31618	1.0728	69.1331306246	8.9056
5 3 11			-0.54		-0.49		17.38		0.31611	1.8677	70.5420870211	204.0714
3 3 11			-0.38		-0.88		28.06		0.31602	2.1204	58.6030846927	249.5822
2 4 2			0.04		-0.83		26.9		0.316	0.3828	40.8766170199	13.2501
2 0 16			0.03		-0.81		26.22		0.31666	0.5935	67.2372591268	11.8907
0 2 16			0.03		-0.77		25.35		0.31725	1.8687	67.2407114996	13.8307
2 4 6			0.04		-0.73		24.27		0.31735	0.785	46.7364348384	64.2552
0 4 16			0.04		-0.69		23.32		0.31767	1.5557	75.7704700384	94.8658
0 4 10			0.04		-0.65		22.45		0.31799	0.9893	53.7871001638	44.1425
2 0 14			0.03		-0.62		21.77		0.31773	0.2634	58.6945218607	7.3942
5 1 3			-0.0		-0.62		21.78		0.31779	0.9592	47.5591860667	88.1873
0 6 6			0.04		-0.58		20.97		0.31778	1.0147	60.183190367	40.9583
0 6 16			0.01		-0.57		20.81		0.31881	0.4825	89.3859051251	7.6515
3 7 1			0.03		-0.54		20.19		0.3188	1.2822	71.5694631273	22.2453
5 3 9			0.03		-0.51		19.51		0.31878	0.4833	65.0662013285	20.8409
5 5 5			-0.08		-0.59		21.25		0.31891	1.5862	69.0631626084	104.8873
4 6 2			0.03		-0.56		20.61		0.3189	0.2349	67.657370766	5.5969
1 1 3			0.01		-0.54		20.38		0.31893	0.4514	16.9416048235	36.8187
4 2 10			0.03		-0.51		19.78		0.31896	1.1102	57.0442200735	11.3144
6 2 10			0.03		-0.49		19.25		0.31913	0.7103	71.9901825081	43.9921
6 4 2			0.03		-0.46		18.73		0.31912	0.2211	67.6401768609	4.8049
0 6 8			0.03		-0.43		18.27		0.31918	0.7694	64.1950429677	5.6946
1 1 1			0.0		-0.43		18.24		0.31915	0.5749	13.0194761966	56.7652
0 0 18			0.01		-0.42		18.05		0.31813	0.6609	73.530655613	37.988
0 4 6			-0.24		-0.67		23.86		0.31846	3.7688	42.9189471786	481.9509
1 1 15			0.02		-0.65		23.47		0.31868	0.656	61.3839959686	20.6242
0 0 4			0.01		-0.64		23.35		0.31856	0.8482	15.2869714585	59.1035
3 5 5			-0.07		-0.72		25.19		0.31863	1.2751	56.9624934876	133.7285
1 1 7			-0.01		-0.73		25.52		0.31944	0.2012	29.7561292971	6.5386
0 6 0			0.02		-0.71		25.1		0.31944	1.4277	54.7714555341	59.4019
4 0 10			0.02		-0.69		24.57		0.31951	0.6243	53.7713327333	45.2096
0 4 4			0.0		-0.69		24.5		0.3194	0.8482	39.0545896029	78.0016
6 0 0			0.02		-0.67		24.09		0.3194	0.7256	54.7363985401	55.434
2 0 10			0.02		-0.65		23.66		0.31929	0.6169	42.9543880851	20.236
4 6 6			0.01		-0.64		23.33		0.3192	1.1903	71.9781772466	41.9784
1 1 13			-0.01		-0.65		23.54		0.32008	0.3722	52.9310122384	10.9703
0 0 16			0.02		-0.63		23.11		0.32	1.3342	64.286058028	116.6634
5 3 5			-0.06		-0.69		24.6		0.32005	2.2247	56.9473208346	134.0256
2 4 10			0.02		-0.67		24.15		0.32003	0.607	57.0555982332	12.0937
0 6 10			0.02		-0.65		23.71		0.32007	0.8527	69.1637693973	8.5049
0 0 10			0.02		-0.63		23.3		0.32011	0.8316	38.8438017949	41.7013
4 0 14			-0.06		-0.69		24.72		0.32011	1.986	67.7459682929	124.3248
5 1 9			0.02		-0.68		24.35		0.32002	0.4583	58.9619928854	19.0838
1 5 9			0.01		-0.66		24.01		0.31991	0.4394	58.984264935	17.7365
4 4 10			0.02		-0.65		23.61		0.31991	0.6886	66.23802526	47.6672
1 3 3			0.0		-0.64		23.55		0.31993	0.7045	30.3940112777	66.1614
3 1 15			0.02		-0.63		23.18		0.31985	0.2871	67.3554895111	7.7692
1 3 9			0.01		-0.62		22.98		0.31967	0.2622	45.3040218183	7.1674
0 6 18			0.0		-0.62		22.93		0.31887	0.7949	98.0280769063	1.8601
6 4 0			0.02		-0.6		22.58		0.31887	1.8287	67.0910631577	58.6803
4 4 2			-0.05		-0.65		23.76		0.31889	1.2125	52.0311030722	128.6454
4 2 14			0.01		-0.64		23.45		0.31891	1.2576	70.6282605877	19.9713
0 6 14			0.01		-0.63		23.24		0.31893	0.9096	81.7552219026	27.2955
3 1 7			-0.01		-0.64		23.46		0.3193	0.257	39.2655360855	5.205
5 1 13			-0.01		-0.64		23.62		0.31975	0.4567	71.2764535317	11.3258
2 6 10			0.01		-0.63		23.3		0.31978	0.7069	72.0169435829	44.7171
1 7 1			0.01		-0.62		23.07		0.31978	0.5219	65.7901743415	26.2984
3 5 1			0.01		-0.61		22.87		0.31977	0.5283	53.2544885252	31.9012
1 1 9			0.0		-0.61		22.81		0.31957	0.2216	37.1193146943	1.1702
5 3 1			0.01		-0.6		22.62		0.31956	0.5252	53.2386121167	32.835
4 0 4			0.0		-0.6		22.62		0.31951	1.2165	39.0343929222	79.1487
3 5 3			-0.0		-0.61		22.72		0.31952	0.9259	54.5093201099	87.7589
5 1 11			-0.08		-0.68		24.63		0.31953	3.2753	64.7131722767	203.727
7 1 1			0.01		-0.67		24.39		0.31953	0.5207	65.7483230412	25.2044
1 5 1			0.01		-0.66		24.18		0.31951	0.4978	46.196563203	27.3004
4 2 6			0.01		-0.65		23.89		0.31953	1.6049	46.7233273538	62.1975
1 3 15			0.01		-0.64		23.6		0.3195	0.2862	67.3623786269	8.1809
5 5 1			0.01		-0.63		23.34		0.3195	0.5073	65.769247456	23.9531
4 2 2			0.01		-0.62		23.13		0.31949	0.457	40.8620305525	12.2524
2 4 8			0.0		-0.62		23.1		0.31957	0.1687	51.4325245866	2.4593
0 4 12			0.0		-0.61		22.99		0.31971	1.4889	60.4300914167	161.7651
5 1 1			0.01		-0.61		22.8		0.3197	0.5346	46.1701152	26.7419
4 6 4			-0.0		-0.61		22.82		0.3197	1.0731	69.291881243	33.3045
3 1 9			0.01		-0.6		22.64		0.31962	0.36	45.2950695798	8.7768
4 4 12			0.01		-0.59		22.4		0.31966	1.9475	72.2035773977	130.2426
0 2 14			0.01		-0.58		22.26		0.31963	0.2479	58.6982494177	6.3292
0 2 2			0.0		-0.58		22.23		0.31962	0.4614	19.2417464495	36.8131
2 0 4			-0.03		-0.61		22.97		0.31962	1.3874	23.4143586184	109.347
3 3 1			0.01		-0.61		22.81		0.31962	0.5106	38.1558496662	33.1617
2 4 0			0.0		-0.6		22.72		0.31962	1.4359	40.0960076051	88.2765
7 3 1			0.01		-0.59		22.51		0.31962	0.5095	71.5359286583	22.1332
6 2 4			0.0		-0.59		22.5		0.31957	0.8727	60.3342977717	77.9073
2 4 14			0.01		-0.58		22.29		0.31958	0.5221	70.6383718296	19.4111
3 3 13			-0.01		-0.59		22.52		0.32005	0.5636	65.4922780779	9.1158
6 4 6			0.01		-0.59		22.37		0.32001	0.9247	71.9614498967	41.9809
3 3 15			0.01		-0.58		22.22		0.31984	0.3402	73.0835579415	3.8877
