HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 0 -4			0.0		0.0		0.0		0.4	0.31	38.5541558059	1.7476
4 0 5			0.0		0.0		0.0		0.42756	0.26	68.3700248267	0.0
-1 -1 -2			-1.0		-1.0		0.05		0.43093	0.31	32.1995090242	11.6912
4 0 2			-0.84		-1.84		0.31		0.42492	0.26	60.1237214722	5.5981
0 0 7			0.33		-1.51		0.24		0.42492	0.2	45.7499157105	0.0
4 0 1			0.25		-1.26		0.19		0.42492	0.27	58.8934376912	0.0
0 0 3			0.2		-1.06		0.16		0.42492	0.03	19.1797885945	0.0
3 0 2			0.17		-0.89		0.13		0.42492	0.46	45.0164041053	0.0
3 0 4			0.14		-0.75		0.12		0.42492	0.64	50.7360354343	0.0
2 0 1			0.13		-0.62		0.1		0.42492	0.15	29.01034049	0.0
4 0 3			0.11		-0.51		0.09		0.42492	0.29	62.1413926063	0.0
2 0 5			0.1		-0.41		0.09		0.42492	5.26	43.4052500519	0.0
3 0 6			0.09		-0.32		0.08		0.42492	0.11	59.366558438	0.0
1 0 4			0.08		-0.24		0.07		0.42492	0.08	29.3672081998	0.0
1 0 8			0.08		-0.16		0.07		0.42492	0.24	54.8685935926	0.0
3 0 8			0.07		-0.09		0.06		0.42492	0.3	70.3147352648	0.0
3 0 0			0.07		-0.02		0.06		0.42492	0.45	42.9814560157	0.0
0 1 7			-0.12		-0.14		0.07		0.43471	0.26	53.2385720724	8.4036
1 0 6			0.06		-0.08		0.06		0.43471	0.25	41.5701214249	0.0
2 0 7			0.06		-0.03		0.06		0.43471	4.16	54.6555056564	0.0
4 1 5			0.05		0.02		0.06		0.43547	1.53	74.3771604481	7.6693
2 0 3			0.05		0.07		0.05		0.43547	0.09	34.3920319457	0.0
3 1 1			-0.31		-0.24		0.08		0.43628	0.22	51.2370468789	1.4731
1 0 0			0.05		-0.19		0.07		0.43628	0.0	14.0285801003	0.0
3 1 0			0.04		-0.15		0.07		0.43628	0.86	50.7823995615	0.002
1 1 4			0.04		-0.11		0.07		0.43622	0.3	39.4492672371	0.9567
2 1 1			0.03		-0.08		0.07		0.43621	0.13	39.1745550983	0.4263
4 1 4			-0.18		-0.26		0.08		0.44076	0.37	71.0458443611	0.4076
1 1 2			0.03		-0.24		0.08		0.44142	0.52	32.1995090242	11.6912
3 2 0			-0.03		-0.27		0.08		0.44142	0.67	70.467230504	2.2538
3 1 4			0.03		-0.24		0.08		0.44135	0.33	57.7518627408	0.9567
2 2 6			-0.09		-0.33		0.09		0.44006	0.0	74.8444416707	3.2648
0 1 8			-0.1		-0.42		0.1		0.45164	2.05	59.6041295708	7.5134
4 1 1			0.03		-0.4		0.09		0.45164	0.21	65.3342299592	0.4263
3 0 1			-0.01		-0.41		0.1		0.45149	0.76	43.4972935008	0.0644
2 2 3			0.02		-0.39		0.09		0.45064	0.31	64.6616050849	6.6891
1 -1 2			0.03		-0.37		0.09		0.45067	0.39	32.1995090242	11.6912
1 1 6			0.03		-0.34		0.09		0.45058	0.38	49.5460147793	8.8974
0 1 5			0.01		-0.33		0.09		0.45004	0.34	41.7114803244	7.6693
2 1 7			0.01		-0.32		0.09		0.44932	0.57	61.3678684761	8.4036
4 1 3			0.03		-0.29		0.09		0.44931	0.15	68.408649436	0.0043
1 2 6			0.02		-0.28		0.08		0.44846	0.11	69.4566609057	1.2895
3 1 2			0.02		-0.25		0.08		0.44854	0.11	52.5840292854	11.6912
1 0 1			-0.01		-0.27		0.08		0.44847	0.06	15.4189733366	0.0644
-1 -1 2			0.02		-0.24		0.08		0.44855	0.13	32.1995090242	11.6912
3 0 5			-0.0		-0.25		0.08		0.45016	0.2	54.7330754518	7.0489
3 2 4			-0.03		-0.27		0.08		0.44935	0.0	76.369138646	3.3351
2 0 4			-0.05		-0.33		0.09		0.44876	0.23	38.5541558059	1.7476
