HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.4	0.22	51.2370468789	1.4731
2 0 -4			0.0		0.0		0.61		0.42944	0.31	38.5541558059	1.7476
0 0 7			1.0		1.0		0.31		0.42944	0.2	45.7499157105	0.0
4 0 1			0.5		1.5		0.2		0.42944	0.27	58.8934376912	0.0
0 0 3			0.33		1.83		0.15		0.42944	0.03	19.1797885945	0.0
3 0 1			0.04		1.87		0.15		0.42976	0.76	43.4972935008	0.0644
3 1 3			-0.37		1.51		0.23		0.42131	0.4	54.7770496801	12.6586
3 0 2			0.17		1.68		0.2		0.42131	0.46	45.0164041053	0.0
3 0 4			0.14		1.82		0.17		0.42131	0.64	50.7360354343	0.0
2 0 1			0.12		1.94		0.16		0.42131	0.15	29.01034049	0.0
4 0 3			0.11		2.05		0.14		0.42131	0.29	62.1413926063	0.0
3 0 6			0.1		2.15		0.13		0.42131	0.11	59.366558438	0.0
2 0 5			0.09		2.24		0.12		0.42131	5.26	43.4052500519	0.0
-1 -1 2			-0.03		2.22		0.12		0.42408	0.13	32.1995090242	11.6912
1 0 0			0.08		2.3		0.11		0.42408	0.0	14.0285801003	0.0
1 0 4			0.07		2.37		0.1		0.42408	0.08	29.3672081998	0.0
1 0 8			0.07		2.43		0.1		0.42408	0.24	54.8685935926	0.0
4 0 5			0.06		2.5		0.09		0.42408	0.26	68.3700248267	0.0
2 0 7			0.06		2.55		0.09		0.42408	4.16	54.6555056564	0.0
3 0 8			0.06		2.61		0.08		0.42408	0.3	70.3147352648	0.0
3 0 0			0.05		2.66		0.08		0.42408	0.45	42.9814560157	0.0
1 0 6			0.05		2.71		0.07		0.42408	0.25	41.5701214249	0.0
2 0 3			0.05		2.76		0.07		0.42408	0.09	34.3920319457	0.0
3 1 0			0.04		2.81		0.07		0.42408	0.86	50.7823995615	0.002
1 1 4			0.04		2.85		0.06		0.42404	0.3	39.4492672371	0.9567
2 1 7			-0.09		2.76		0.07		0.43429	0.57	61.3678684761	8.4036
1 1 2			0.01		2.77		0.07		0.43571	0.52	32.1995090242	11.6912
4 1 3			0.04		2.8		0.07		0.43578	0.15	68.408649436	0.0043
3 1 4			0.03		2.84		0.07		0.4357	0.33	57.7518627408	0.9567
1 1 6			-0.03		2.81		0.07		0.4395	0.38	49.5460147793	8.8974
4 0 0			-0.41		2.4		0.12		0.4395	0.08	58.4798162983	46.4355
0 1 5			0.03		2.43		0.11		0.43926	0.34	41.7114803244	7.6693
2 2 3			0.03		2.46		0.11		0.43952	0.31	64.6616050849	6.6891
2 1 1			0.03		2.49		0.11		0.43952	0.13	39.1745550983	0.4263
0 2 7			-0.02		2.47		0.11		0.44565	0.0	72.5085769296	0.0094
0 0 -8			-0.05		2.42		0.11		0.44153	0.38	52.7511004195	15.5355
1 -1 2			0.02		2.44		0.11		0.44164	0.39	32.1995090242	11.6912
2 0 2			-0.18		2.26		0.14		0.44133	0.1	31.1263267788	5.5981
4 1 5			0.03		2.28		0.13		0.44125	1.53	74.3771604481	7.6693
3 2 4			0.02		2.3		0.13		0.44098	0.0	76.369138646	3.3351
0 0 8			0.01		2.31		0.13		0.43995	0.5	52.7511004195	15.5355
-1 -1 -2			0.02		2.33		0.13		0.44001	0.31	32.1995090242	11.6912
3 1 2			0.02		2.35		0.12		0.44009	0.11	52.5840292854	11.6912
4 1 1			0.02		2.37		0.12		0.44009	0.21	65.3342299592	0.4263
1 2 6			0.01		2.38		0.12		0.44042	0.11	69.4566609057	1.2895
3 2 0			-0.01		2.37		0.12		0.44042	0.67	70.467230504	2.2538
0 1 7			0.02		2.39		0.12		0.44048	0.26	53.2385720724	8.4036
4 0 4			-0.01		2.39		0.12		0.44022	0.13	64.9051128666	1.7476
0 0 4			-0.0		2.38		0.12		0.43997	0.08	25.6679215219	1.7476
2 0 4			-0.0		2.38		0.12		0.43973	0.23	38.5541558059	1.7476
