HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 0 5			0.0		0.0		0.0		0.5	0.26	68.3700248267	0.0
1 0 8			0.0		0.0		0.0		0.5	0.24	54.8685935926	0.0
4 0 0			-1.0		-1.0		0.74		0.5	0.08	58.4798162983	46.4355
2 0 3			0.5		-0.5		0.5		0.5	0.09	34.3920319457	0.0
0 0 3			0.33		-0.17		0.37		0.5	0.03	19.1797885945	0.0
4 0 1			0.25		0.08		0.3		0.5	0.27	58.8934376912	0.0
2 0 1			0.2		0.28		0.25		0.5	0.15	29.01034049	0.0
2 0 7			0.17		0.45		0.21		0.5	4.16	54.6555056564	0.0
1 0 4			0.14		0.59		0.19		0.5	0.08	29.3672081998	0.0
3 0 2			0.13		0.72		0.17		0.5	0.46	45.0164041053	0.0
3 0 4			0.11		0.83		0.15		0.5	0.64	50.7360354343	0.0
3 0 8			0.1		0.93		0.14		0.5	0.3	70.3147352648	0.0
1 0 0			0.09		1.02		0.12		0.5	0.0	14.0285801003	0.0
0 0 7			0.08		1.1		0.11		0.5	0.2	45.7499157105	0.0
0 0 -8			0.08		1.18		0.11		0.49986	0.38	52.7511004195	15.5355
3 0 0			0.07		1.25		0.1		0.49986	0.45	42.9814560157	0.0
3 0 6			0.07		1.32		0.09		0.49986	0.11	59.366558438	0.0
4 0 3			0.06		1.38		0.09		0.49986	0.29	62.1413926063	0.0
2 0 5			0.06		1.44		0.08		0.49986	5.26	43.4052500519	0.0
4 1 4			-0.7		0.74		0.27		0.48798	0.37	71.0458443611	0.4076
1 0 6			0.05		0.8		0.26		0.48798	0.25	41.5701214249	0.0
2 1 1			0.05		0.84		0.25		0.48798	0.13	39.1745550983	0.4263
4 1 1			0.04		0.89		0.24		0.48798	0.21	65.3342299592	0.4263
0 2 7			1.28		2.17		0.1		0.44243	0.0	72.5085769296	0.0094
3 1 0			0.04		2.21		0.1		0.44243	0.86	50.7823995615	0.002
2 1 7			0.04		2.25		0.1		0.44243	0.57	61.3678684761	8.4036
3 1 4			0.04		2.29		0.09		0.4424	0.33	57.7518627408	0.9567
4 1 5			0.03		2.33		0.09		0.44228	1.53	74.3771604481	7.6693
3 0 7			0.03		2.35		0.09		0.44241	0.18	64.5726747292	2.8781
0 1 5			0.03		2.39		0.08		0.4423	0.34	41.7114803244	7.6693
1 1 2			0.03		2.41		0.08		0.44242	0.52	32.1995090242	11.6912
2 2 3			0.03		2.45		0.08		0.44238	0.31	64.6616050849	6.6891
3 1 2			0.02		2.47		0.08		0.44249	0.11	52.5840292854	11.6912
1 1 4			0.03		2.5		0.08		0.44245	0.3	39.4492672371	0.9567
3 2 4			0.01		2.5		0.07		0.44215	0.0	76.369138646	3.3351
0 1 7			0.03		2.53		0.07		0.44215	0.26	53.2385720724	8.4036
1 1 6			0.01		2.54		0.07		0.44244	0.38	49.5460147793	8.8974
-1 -1 -2			0.02		2.56		0.07		0.44252	0.31	32.1995090242	11.6912
3 2 0			-0.03		2.53		0.07		0.44252	0.67	70.467230504	2.2538
1 2 7			-0.02		2.5		0.07		0.44278	0.71	74.291810142	3.5836
1 0 1			-0.02		2.49		0.08		0.44276	0.06	15.4189733366	0.0644
