HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
6 4 0			0.0		0.0		0.0		0.31142	1.8287	67.0910631577	58.6803
1 5 3			0.0		0.0		18.59		0.33335	0.9511	47.585042181	85.8034
3 5 7			1.0		1.0		9.32		0.33567	0.2309	60.5203777188	5.6046
3 3 15			0.24		1.24		7.49		0.35029	0.3402	73.0835579415	3.8877
4 6 0			0.33		1.57		5.63		0.35029	0.7863	67.1083315067	59.4729
2 0 14			0.25		1.82		4.52		0.35051	0.2634	58.6945218607	7.3942
2 0 6			-0.32		1.49		6.68		0.34935	1.6278	29.1406672869	128.8477
1 1 3			-0.12		1.37		7.62		0.34922	0.4514	16.9416048235	36.8187
5 3 7			0.11		1.48		6.86		0.34913	0.2523	60.5057581853	5.4388
1 3 7			0.1		1.58		6.25		0.34904	0.1893	39.2755843192	5.3372
6 4 2			0.07		1.65		5.84		0.34901	0.2211	67.6401768609	4.8049
5 5 5			-0.33		1.32		8.74		0.35076	1.5862	69.0631626084	104.8873
1 1 17			-0.34		0.97		13.34		0.35217	2.447	70.2810461715	248.4175
3 1 15			0.07		1.04		12.46		0.35151	0.2871	67.3554895111	7.7692
4 0 0			-0.73		0.31		45.58		0.35151	8.3901	35.6934066618	787.9925
0 2 20			0.07		0.38		42.59		0.35176	0.4494	86.0769303832	2.8517
0 6 6			0.07		0.45		39.93		0.35171	1.0147	60.183190367	40.9583
1 3 15			0.06		0.51		37.69		0.35106	0.2862	67.3623786269	8.1809
2 0 8			0.06		0.57		35.63		0.35106	0.1665	35.7565424018	1.5727
2 4 10			0.05		0.62		34.0		0.35103	0.607	57.0555982332	12.0937
6 0 8			0.05		0.67		32.33		0.35122	2.9234	64.163237895	5.3359
0 6 8			0.05		0.72		30.83		0.35144	0.7694	64.1950429677	5.6946
0 2 14			0.05		0.76		29.43		0.35135	0.2479	58.6982494177	6.3292
5 3 9			0.04		0.81		28.18		0.35109	0.4833	65.0662013285	20.8409
5 5 7			0.04		0.85		27.04		0.35106	0.6639	72.2860687267	4.3062
4 6 6			0.03		0.89		26.14		0.35151	1.1903	71.9781772466	41.9784
4 4 4			-0.03		0.85		26.97		0.35123	0.8476	53.9354251327	76.9211
3 1 7			0.04		0.89		26.02		0.35119	0.257	39.2655360855	5.205
4 6 2			0.03		0.92		25.19		0.35117	0.2349	67.657370766	5.5969
1 3 1			0.01		0.93		24.95		0.35109	0.5324	28.3265170018	42.1271
9 1 1			0.03		0.96		24.26		0.35104	0.8793	87.9915459652	19.6393
4 2 10			0.03		0.99		23.61		0.35102	1.1102	57.0442200735	11.3144
0 6 10			0.03		1.02		22.95		0.351	0.8527	69.1637693973	8.5049
0 2 16			0.02		1.04		22.49		0.35073	1.8687	67.2407114996	13.8307
2 0 4			-0.07		0.97		24.09		0.35099	1.3874	23.4143586184	109.347
2 4 14			0.03		1.0		23.46		0.35132	0.5221	70.6383718296	19.4111
0 6 18			0.03		1.03		22.82		0.35173	0.7949	98.0280769063	1.8601
4 2 2			0.02		1.05		22.41		0.35173	0.457	40.8620305525	12.2524
0 4 6			-0.22		0.83		28.59		0.35083	3.7688	42.9189471786	481.9509
6 0 10			0.02		0.85		27.93		0.35083	1.0728	69.1331306246	8.9056
7 1 7			0.02		0.88		27.28		0.3508	0.3505	72.2660298289	5.0526
1 7 3			0.0		0.88		27.21		0.35072	0.9932	66.8968211493	90.2271
2 4 2			0.02		0.9		26.76		0.35072	0.3828	40.8766170199	13.2501
1 7 7			0.02		0.92		26.19		0.3507	0.4353	72.3061031614	6.1143
6 0 0			0.02		0.94		25.7		0.3507	0.7256	54.7363985401	55.434
6 2 4			-0.02		0.92		26.15		0.35057	0.8727	60.3342977717	77.9073
6 0 12			0.0		0.92		26.14		0.35331	0.5892	74.995462768	0.9301
0 0 2			-0.04		0.88		27.16		0.35341	1.161	7.62646333295	98.931
6 2 10			0.0		0.88		27.14		0.3535	0.7103	71.9901825081	43.9921
3 3 9			0.02		0.9		26.58		0.3535	0.3816	52.4524123761	12.0632
4 2 8			0.02		0.92		26.05		0.35353	0.7605	51.4203212226	2.5419
5 1 7			0.02		0.94		25.57		0.35352	0.2609	54.1000446603	4.252
0 4 16			-0.01		0.94		25.76		0.35502	1.5557	75.7704700384	94.8658
1 5 7			0.02		0.95		25.31		0.35501	0.6035	54.1236034243	4.2528
0 2 10			0.01		0.96		25.05		0.35489	0.4317	42.9590557724	21.0204
0 6 2			0.02		0.98		24.64		0.35492	0.2356	55.3895592761	6.1752
4 4 0			-0.18		0.8		30.02		0.35492	4.9852	51.3853572345	648.027
1 3 9			0.02		0.82		29.5		0.35505	0.2622	45.3040218183	7.1674
5 5 1			0.01		0.83		29.09		0.35502	0.5073	65.769247456	23.9531
0 6 16			0.01		0.85		28.67		0.35507	0.4825	89.3859051251	7.6515
2 0 10			0.01		0.86		28.37		0.35495	0.6169	42.9543880851	20.236
2 2 10			0.0		0.86		28.34		0.35516	0.6429	46.7739448495	44.8949
3 7 5			0.0		0.86		28.25		0.35587	1.0548	74.7470539899	89.5814
2 4 8			0.02		0.88		27.81		0.3558	0.1687	51.4325245866	2.4593
0 0 10			0.0		0.88		27.75		0.35607	0.8316	38.8438017949	41.7013
3 3 5			-0.02		0.86		28.35		0.35732	1.3995	42.8396693434	151.0913
3 1 9			0.02		0.88		27.93		0.3571	0.36	45.2950695798	8.7768
6 0 2			0.01		0.89		27.54		0.35714	0.2214	55.354768557	5.4487
0 6 0			0.01		0.9		27.23		0.35714	1.4277	54.7714555341	59.4019
1 1 7			0.01		0.91		26.86		0.35714	0.2012	29.7561292971	6.5386
2 0 16			0.01		0.93		26.56		0.35783	0.5935	67.2372591268	11.8907
4 2 14			0.01		0.94		26.19		0.35783	1.2576	70.6282605877	19.9713
3 3 7			0.01		0.95		25.84		0.35783	0.1558	47.1418707618	3.5073
0 4 20			0.01		0.96		25.63		0.36077	1.027	94.1654323607	18.6345
0 0 12			-0.05		0.91		27.0		0.3592	3.2426	47.0346015839	274.3783
3 5 9			0.01		0.92		26.72		0.35891	0.4755	65.0802252419	19.5165
1 1 9			0.01		0.93		26.37		0.35891	0.2216	37.1193146943	1.1702
0 4 18			0.01		0.95		26.03		0.35886	0.8369	84.5238780681	17.4513
6 0 6			0.01		0.96		25.71		0.35873	1.0815	60.1501886982	39.9969
2 6 10			0.0		0.96		25.68		0.35898	0.7069	72.0169435829	44.7171
1 5 9			0.01		0.97		25.39		0.35876	0.4394	58.984264935	17.7365
4 4 10			-0.0		0.97		25.4		0.35902	0.6886	66.23802526	47.6672
3 1 13			0.01		0.98		25.12		0.35927	0.3869	59.4126405656	11.7895
2 2 16			0.0		0.99		25.05		0.36053	1.1693	70.1293332912	108.6018
3 3 13			0.01		1.0		24.76		0.36062	0.5636	65.4922780779	9.1158
2 6 2			-0.03		0.97		25.45		0.36077	1.2892	58.5985395934	134.3564
1 1 13			0.01		0.98		25.16		0.36092	0.3722	52.9310122384	10.9703
3 5 11			-0.01		0.97		25.5		0.36111	1.8915	70.5555824797	206.4699
3 3 3			0.0		0.97		25.48		0.36104	0.8081	39.7679129272	70.9373
0 4 10			0.0		0.97		25.43		0.36125	0.9893	53.7871001638	44.1425
4 2 12			0.01		0.98		25.16		0.36119	0.2244	63.468523569	4.7972
2 2 2			-0.03		0.96		25.82		0.36127	1.1162	26.2109248846	125.5642
4 2 4			-0.01		0.95		25.97		0.36133	0.7624	43.1345383828	64.2766
6 4 6			0.01		0.96		25.69		0.36133	0.9247	71.9614498967	41.9809
7 3 1			0.01		0.97		25.49		0.36132	0.5095	71.5359286583	22.1332
5 3 1			0.0		0.97		25.36		0.3613	0.5252	53.2386121167	32.835
0 6 14			0.01		0.98		25.13		0.3612	0.9096	81.7552219026	27.2955
3 1 11			-0.04		0.95		26.05		0.36137	2.3814	52.0481274199	292.2152
4 2 0			0.01		0.95		25.91		0.36138	0.9287	40.0811891304	86.5118
1 5 13			0.01		0.96		25.66		0.3615	1.1973	71.2966048402	12.6128
1 7 1			0.01		0.97		25.51		0.36149	0.5219	65.7901743415	26.2984
5 5 3			0.0		0.97		25.49		0.36143	0.8107	66.8760743485	64.1048
