HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 5			0.0		0.0		0.0		0.13227	1.3995	42.8396693434	151.0913
6 4 0			0.0		0.0		21.75		0.2	1.8287	67.0910631577	58.6803
4 6 6			0.97		0.97		11.06		0.19685	1.1903	71.9781772466	41.9784
3 5 7			0.48		1.45		7.45		0.19597	0.2309	60.5203777188	5.6046
4 6 0			0.33		1.78		5.6		0.19597	0.7863	67.1083315067	59.4729
1 5 3			-0.7		1.09		18.42		0.1957	0.9511	47.585042181	85.8034
3 3 15			0.03		1.12		17.81		0.18556	0.3402	73.0835579415	3.8877
2 0 14			0.15		1.27		15.49		0.18608	0.2634	58.6945218607	7.3942
5 3 7			0.11		1.38		13.93		0.1866	0.2523	60.5057581853	5.4388
2 0 0			-0.21		1.18		17.53		0.1866	2.02	17.6289686615	175.6782
1 3 7			0.09		1.26		16.12		0.18706	0.1893	39.2755843192	5.3372
3 1 15			0.09		1.36		14.74		0.18667	0.2871	67.3554895111	7.7692
0 4 2			-0.34		1.01		22.47		0.18659	3.2657	36.5744795411	137.7475
6 0 2			0.08		1.09		20.88		0.1866	0.2214	55.354768557	5.4487
1 3 15			0.08		1.16		19.42		0.1864	0.2862	67.3623786269	8.1809
6 4 2			0.07		1.23		18.14		0.18641	0.2211	67.6401768609	4.8049
0 6 4			-0.04		1.19		18.96		0.18647	0.6675	57.2171401797	42.9768
2 4 10			0.05		1.24		18.05		0.18613	0.607	57.0555982332	12.0937
5 5 7			0.04		1.28		17.4		0.18654	0.6639	72.2860687267	4.3062
6 0 8			0.04		1.32		16.66		0.18652	2.9234	64.163237895	5.3359
0 6 8			0.04		1.37		15.98		0.18651	0.7694	64.1950429677	5.6946
0 2 14			0.04		1.41		15.3		0.18674	0.2479	58.6982494177	6.3292
4 6 2			0.05		1.46		14.63		0.18676	0.2349	67.657370766	5.5969
0 2 16			0.0		1.46		14.56		0.18664	1.8687	67.2407114996	13.8307
6 0 10			0.02		1.48		14.34		0.18604	1.0728	69.1331306246	8.9056
0 6 10			0.02		1.49		14.12		0.18545	0.8527	69.1637693973	8.5049
4 2 10			0.03		1.52		13.69		0.18515	1.1102	57.0442200735	11.3144
4 2 2			0.02		1.55		13.37		0.18518	0.457	40.8620305525	12.2524
2 6 4			-0.01		1.54		13.49		0.18539	0.8772	60.3635846112	78.02
7 1 7			0.03		1.57		13.14		0.18565	0.3505	72.2660298289	5.0526
