HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
6 4 0			0.0		0.0		0.0		0.3	1.8287	67.0910631577	58.6803
7 1 7			0.0		0.0		0.01		0.33601	0.3505	72.2660298289	5.0526
2 4 8			49.59		49.59		0.01		0.33639	0.1687	51.4325245866	2.4593
0 2 20			54.79		104.38		0.01		0.33662	0.4494	86.0769303832	2.8517
6 2 4			0.53		104.91		9.12		0.33584	0.8727	60.3342977717	77.9073
3 1 7			2.15		107.06		7.32		0.33594	0.257	39.2655360855	5.205
2 4 6			2.25		109.31		6.1		0.33594	0.785	46.7364348384	64.2552
4 6 0			2.36		111.66		5.24		0.33594	0.7863	67.1083315067	59.4729
4 0 14			0.86		112.52		10.49		0.35455	1.986	67.7459682929	124.3248
1 3 7			1.77		114.29		9.51		0.35451	0.1893	39.2755843192	5.3372
3 5 7			1.81		116.09		8.75		0.35447	0.2309	60.5203777188	5.6046
4 4 12			1.67		117.76		8.85		0.34949	1.9475	72.2035773977	130.2426
6 0 6			1.87		119.63		8.11		0.34963	1.0815	60.1501886982	39.9969
1 5 7			1.9		121.54		7.58		0.3495	0.6035	54.1236034243	4.2528
5 3 9			1.98		123.51		7.05		0.34923	0.4833	65.0662013285	20.8409
4 0 10			1.51		125.02		8.4		0.34911	0.6243	53.7713327333	45.2096
3 3 9			1.84		126.87		7.96		0.35024	0.3816	52.4524123761	12.0632
4 6 2			1.86		128.73		7.65		0.3502	0.2349	67.657370766	5.5969
6 0 2			1.89		130.62		7.36		0.35024	0.2214	55.354768557	5.4487
5 3 7			1.93		132.55		7.06		0.35015	0.2523	60.5057581853	5.4388
7 3 1			1.91		134.46		6.98		0.35003	0.5095	71.5359286583	22.1332
5 5 1			1.92		136.38		6.89		0.3499	0.5073	65.769247456	23.9531
6 4 2			1.97		138.35		6.67		0.34985	0.2211	67.6401768609	4.8049
0 4 20			1.55		139.9		8.03		0.3386	1.027	94.1654323607	18.6345
4 6 6			1.71		141.61		8.25		0.33894	1.1903	71.9781772466	41.9784
1 1 7			1.83		143.44		7.92		0.33891	0.2012	29.7561292971	6.5386
3 3 11			0.69		144.12		13.8		0.34207	2.1204	58.6030846927	249.5822
0 6 2			1.42		145.54		13.4		0.34207	0.2356	55.3895592761	6.1752
1 7 7			1.44		146.98		12.96		0.34197	0.4353	72.3061031614	6.1143
1 1 13			1.43		148.41		12.73		0.3419	0.3722	52.9310122384	10.9703
1 5 13			1.43		149.85		12.55		0.34181	1.1973	71.2966048402	12.6128
2 4 2			1.44		151.29		12.4		0.34177	0.3828	40.8766170199	13.2501
0 6 8			1.48		152.76		12.1		0.34175	0.7694	64.1950429677	5.6946
3 1 13			1.47		154.23		11.94		0.34165	0.3869	59.4126405656	11.7895
9 1 1			1.5		155.73		11.69		0.34158	0.8793	87.9915459652	19.6393
0 2 14			1.51		157.24		11.45		0.34168	0.2479	58.6982494177	6.3292
4 2 14			1.48		158.72		11.45		0.34264	1.2576	70.6282605877	19.9713
0 2 8			1.54		160.26		11.14		0.34281	0.1155	35.7619852008	1.7384
6 0 8			1.54		161.8		10.92		0.34282	2.9234	64.163237895	5.3359
3 3 13			1.55		163.35		10.76		0.34281	0.5636	65.4922780779	9.1158
3 7 1			1.56		164.9		10.61		0.34271	1.2822	71.5694631273	22.2453
0 6 16			1.58		166.49		10.38		0.34274	0.4825	89.3859051251	7.6515
0 4 8			1.61		168.1		10.12		0.36142	4.1351	47.9021960727	235.0989
5 5 7			1.62		169.72		9.91		0.36143	0.6639	72.2860687267	4.3062
2 0 10			1.57		171.29		9.97		0.36136	0.6169	42.9543880851	20.236
4 2 6			1.59		172.88		9.93		0.36113	1.6049	46.7233273538	62.1975
5 1 13			1.63		174.52		9.73		0.36127	0.4567	71.2764535317	11.3258
3 5 9			1.61		176.13		9.68		0.36106	0.4755	65.0802252419	19.5165
0 4 16			1.62		177.75		9.64		0.36172	1.5557	75.7704700384	94.8658
2 2 4			1.43		179.18		10.46		0.36167	0.7551	29.4672289371	73.6026
2 0 8			1.59		180.77		10.26		0.36165	0.1665	35.7565424018	1.5727
2 0 14			1.61		182.37		10.06		0.36167	0.2634	58.6945218607	7.3942
0 0 2			1.33		183.7		11.24		0.36174	1.161	7.62646333295	98.931
6 0 10			1.52		185.22		11.12		0.36171	1.0728	69.1331306246	8.9056
5 1 1			1.5		186.72		11.13		0.36169	0.5346	46.1701152	26.7419
3 7 3			1.46		188.17		11.34		0.36161	0.8954	72.6346668965	71.6226
3 3 7			1.52		189.7		11.15		0.36161	0.1558	47.1418707618	3.5073
6 0 0			1.52		191.22		11.04		0.36162	0.7256	54.7363985401	55.434
1 1 15			1.51		192.72		11.02		0.36174	0.656	61.3839959686	20.6242
1 7 1			1.51		194.23		11.02		0.36172	0.5219	65.7901743415	26.2984
7 1 1			1.51		195.74		11.01		0.36171	0.5207	65.7483230412	25.2044
4 0 4			1.37		197.11		11.68		0.36166	1.2165	39.0343929222	79.1487
0 6 14			1.49		198.6		11.54		0.36155	0.9096	81.7552219026	27.2955
0 6 6			1.5		200.1		11.4		0.36143	1.0147	60.183190367	40.9583
4 0 12			1.31		201.41		12.32		0.36057	2.7435	60.4154589103	161.2613
3 1 9			1.46		202.86		12.16		0.36045	0.36	45.2950695798	8.7768
2 6 8			1.22		204.09		13.33		0.36099	4.3291	67.1483383839	218.3417
0 6 0			1.39		205.48		13.22		0.36099	1.4277	54.7714555341	59.4019
6 4 6			1.41		206.89		13.03		0.36099	0.9247	71.9614498967	41.9809
2 0 12			1.41		208.29		12.91		0.3608	0.8079	50.6101057273	16.6151
0 4 12			1.26		209.55		13.69		0.35982	1.4889	60.4300914167	161.7651
0 2 16			1.38		210.92		13.55		0.36014	1.8687	67.2407114996	13.8307
4 2 2			1.37		212.3		13.47		0.36014	0.457	40.8620305525	12.2524
1 3 13			1.39		213.69		13.3		0.36034	0.3907	59.4200243294	11.5335
5 1 9			1.39		215.08		13.18		0.36013	0.4583	58.9619928854	19.0838
2 0 16			1.4		216.48		13.03		0.36039	0.5935	67.2372591268	11.8907
4 2 8			1.41		217.89		12.89		0.36026	0.7605	51.4203212226	2.5419
1 5 1			1.4		219.29		12.87		0.36024	0.4978	46.196563203	27.3004
2 2 12			1.22		220.51		13.85		0.35896	1.9766	54.0147953295	208.0279
0 2 12			1.37		221.88		13.72		0.35864	0.3827	50.6142203783	17.5707
