HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
4 6 0			1.19		4.7		4.8		0.33015	0.7863	67.1083315067	59.4729
7 1 7			0.43		5.14		3.93		0.33148	0.3505	72.2660298289	5.0526
0 6 8			0.35		5.49		3.23		0.33108	0.7694	64.1950429677	5.6946
6 4 0			0.27		5.76		2.7		0.33109	1.8287	67.0910631577	58.6803
1 7 1			-0.75		5.0		3.45		0.3309	0.5219	65.7901743415	26.2984
4 6 2			0.11		5.12		3.22		0.33079	0.2349	67.657370766	5.5969
6 4 2			0.11		5.23		2.99		0.33069	0.2211	67.6401768609	4.8049
2 0 14			0.14		5.37		2.71		0.33112	0.2634	58.6945218607	7.3942
0 2 14			0.11		5.48		2.49		0.33158	0.2479	58.6982494177	6.3292
0 6 2			-0.05		5.43		2.54		0.33156	0.2356	55.3895592761	6.1752
1 3 1			-0.98		4.45		3.53		0.33143	0.5324	28.3265170018	42.1271
1 7 7			0.11		4.56		3.3		0.33166	0.4353	72.3061031614	6.1143
6 0 2			0.02		4.59		3.25		0.33164	0.2214	55.354768557	5.4487
3 5 7			0.07		4.66		3.1		0.33201	0.2309	60.5203777188	5.6046
5 3 7			0.07		4.73		2.97		0.33233	0.2523	60.5057581853	5.4388
1 5 7			0.05		4.78		2.86		0.33267	0.6035	54.1236034243	4.2528
5 1 7			0.05		4.83		2.76		0.33297	0.2609	54.1000446603	4.252
4 2 8			0.05		4.89		2.65		0.33324	0.7605	51.4203212226	2.5419
2 4 8			0.05		4.93		2.56		0.33348	0.1687	51.4325245866	2.4593
3 3 13			0.03		4.96		2.5		0.33314	0.5636	65.4922780779	9.1158
4 2 6			0.05		5.02		2.39		0.33314	1.6049	46.7233273538	62.1975
1 5 13			-0.01		5.01		2.4		0.33271	1.1973	71.2966048402	12.6128
5 1 13			0.01		5.02		2.37		0.33237	0.4567	71.2764535317	11.3258
1 3 13			0.01		5.04		2.34		0.33206	0.3907	59.4200243294	11.5335
1 1 13			0.02		5.06		2.3		0.33181	0.3722	52.9310122384	10.9703
3 1 13			0.02		5.07		2.27		0.33157	0.3869	59.4126405656	11.7895
0 6 6			0.01		5.08		2.25		0.33155	1.0147	60.183190367	40.9583
6 0 6			0.0		5.08		2.25		0.33153	1.0815	60.1501886982	39.9969
3 1 7			0.01		5.09		2.23		0.33176	0.257	39.2655360855	5.205
1 3 7			0.01		5.1		2.21		0.33196	0.1893	39.2755843192	5.3372
0 6 16			-0.05		5.05		2.26		0.33188	0.4825	89.3859051251	7.6515
2 4 6			0.03		5.08		2.19		0.33188	0.785	46.7364348384	64.2552
9 1 1			-0.01		5.07		2.21		0.33186	0.8793	87.9915459652	19.6393
1 1 15			0.01		5.08		2.19		0.33178	0.656	61.3839959686	20.6242
4 0 2			-2.7		2.37		4.89		0.33191	1.7854	36.5531212028	138.5255
7 3 1			0.01		2.39		4.86		0.33188	0.5095	71.5359286583	22.1332
5 5 1			0.02		2.41		4.83		0.33185	0.5073	65.769247456	23.9531
0 0 20			0.06		2.46		4.71		0.33199	0.4542	83.3712939521	4.3689
0 6 10			0.01		2.47		4.7		0.3319	0.8527	69.1637693973	8.5049
6 0 10			0.0		2.47		4.7		0.3318	1.0728	69.1331306246	8.9056
2 0 16			-0.05		2.42		4.75		0.33163	0.5935	67.2372591268	11.8907
6 0 0			0.0		2.42		4.74		0.33163	0.7256	54.7363985401	55.434
3 7 1			0.01		2.44		4.72		0.33159	1.2822	71.5694631273	22.2453
4 2 10			-0.03		2.4		4.76		0.33148	1.1102	57.0442200735	11.3144
5 3 9			-0.01		2.4		4.76		0.3314	0.4833	65.0662013285	20.8409
0 2 16			-0.07		2.33		4.83		0.33117	1.8687	67.2407114996	13.8307
