HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 0 16			0.0		0.0		0.0		0.3	0.5935	67.2372591268	11.8907
0 0 20			0.0		0.0		1.86		0.32369	0.4542	83.3712939521	4.3689
4 4 12			0.78		0.78		1.05		0.32313	1.9475	72.2035773977	130.2426
4 6 0			0.47		1.25		0.71		0.32313	0.7863	67.1083315067	59.4729
0 2 16			0.33		1.58		0.54		0.32306	1.8687	67.2407114996	13.8307
6 4 0			0.24		1.82		0.43		0.32306	1.8287	67.0910631577	58.6803
3 5 11			-0.98		0.83		28.52		0.32375	1.8915	70.5555824797	206.4699
6 2 10			0.16		1.0		24.52		0.32331	0.7103	71.9901825081	43.9921
2 6 10			0.14		1.14		21.5		0.32298	0.7069	72.0169435829	44.7171
2 2 10			0.12		1.26		19.17		0.32269	0.6429	46.7739448495	44.8949
0 0 10			0.11		1.37		17.27		0.32254	0.8316	38.8438017949	41.7013
4 0 10			0.1		1.47		15.72		0.32239	0.6243	53.7713327333	45.2096
3 7 5			-0.19		1.28		19.48		0.32264	1.0548	74.7470539899	89.5814
2 4 2			0.05		1.33		18.49		0.3226	0.3828	40.8766170199	13.2501
6 0 0			0.06		1.39		17.5		0.3226	0.7256	54.7363985401	55.434
0 6 10			0.07		1.46		16.34		0.32254	0.8527	69.1637693973	8.5049
0 6 8			0.06		1.52		15.36		0.32264	0.7694	64.1950429677	5.6946
4 0 8			-0.42		1.1		26.63		0.32291	2.9483	47.8850437629	244.3799
1 1 7			0.02		1.12		26.15		0.3243	0.2012	29.7561292971	6.5386
3 1 1			0.03		1.14		25.51		0.32424	0.5239	28.3131072915	41.7464
2 4 10			0.05		1.19		24.35		0.32397	0.607	57.0555982332	12.0937
6 0 10			0.05		1.24		23.21		0.32382	1.0728	69.1331306246	8.9056
1 7 7			0.03		1.27		22.53		0.32455	0.4353	72.3061031614	6.1143
4 6 2			0.04		1.31		21.6		0.32452	0.2349	67.657370766	5.5969
4 2 10			0.04		1.35		20.79		0.3243	1.1102	57.0442200735	11.3144
7 1 3			-0.01		1.34		20.9		0.32433	1.4031	66.8553232335	91.2915
9 1 1			0.04		1.38		20.18		0.32432	0.8793	87.9915459652	19.6393
2 4 6			0.04		1.42		19.44		0.32434	0.785	46.7364348384	64.2552
4 4 10			0.03		1.45		18.82		0.32403	0.6886	66.23802526	47.6672
0 6 16			0.03		1.49		18.18		0.32422	0.4825	89.3859051251	7.6515
0 4 16			0.03		1.52		17.66		0.32383	1.5557	75.7704700384	94.8658
0 4 10			0.03		1.55		17.11		0.32371	0.9893	53.7871001638	44.1425
6 4 2			0.03		1.58		16.6		0.3237	0.2211	67.6401768609	4.8049
6 0 8			0.03		1.61		16.12		0.32375	2.9234	64.163237895	5.3359
4 0 4			-0.02		1.59		16.42		0.32357	1.2165	39.0343929222	79.1487
1 1 9			-0.03		1.56		16.92		0.32277	0.2216	37.1193146943	1.1702
7 1 7			0.0		1.56		16.86		0.3233	0.3505	72.2660298289	5.0526
3 5 1			0.01		1.58		16.64		0.32328	0.5283	53.2544885252	31.9012
0 6 6			0.03		1.6		16.22		0.32325	1.0147	60.183190367	40.9583
3 5 9			0.02		1.63		15.86		0.32315	0.4755	65.0802252419	19.5165
6 0 6			0.02		1.65		15.48		0.32312	1.0815	60.1501886982	39.9969
6 0 2			0.02		1.67		15.16		0.32312	0.2214	55.354768557	5.4487
4 2 14			0.02		1.69		14.86		0.32309	1.2576	70.6282605877	19.9713
3 7 1			0.02		1.71		14.59		0.32307	1.2822	71.5694631273	22.2453
2 2 16			0.02		1.73		14.34		0.32278	1.1693	70.1293332912	108.6018
5 3 9			0.02		1.75		14.05		0.32272	0.4833	65.0662013285	20.8409
0 2 2			-0.01		1.74		14.19		0.32269	0.4614	19.2417464495	36.8131
1 5 11			-0.19		1.55		17.53		0.32277	1.8219	64.7342781598	204.7444
0 0 16			0.02		1.56		17.27		0.32247	1.3342	64.286058028	116.6634
4 4 2			-0.09		1.47		18.95		0.3225	1.2125	52.0311030722	128.6454
2 0 10			0.01		1.49		18.69		0.32237	0.6169	42.9543880851	20.236
5 5 1			0.02		1.51		18.38		0.32236	0.5073	65.769247456	23.9531
1 3 7			-0.0		1.5		18.41		0.32284	0.1893	39.2755843192	5.3372
1 1 15			0.02		1.52		18.1		0.32296	0.656	61.3839959686	20.6242
1 3 15			0.01		1.53		17.87		0.32262	0.2862	67.3623786269	8.1809
2 4 14			0.02		1.55		17.59		0.32261	0.5221	70.6383718296	19.4111
3 1 15			0.01		1.56		17.37		0.32231	0.2871	67.3554895111	7.7692
0 4 18			-0.07		1.49		18.72		0.32034	0.8369	84.5238780681	17.4513
4 2 6			0.02		1.51		18.41		0.32034	1.6049	46.7233273538	62.1975
7 3 1			0.01		1.52		18.14		0.32034	0.5095	71.5359286583	22.1332
5 1 9			0.01		1.54		17.9		0.32026	0.4583	58.9619928854	19.0838
0 4 6			-0.17		1.36		21.64		0.3204	3.7688	42.9189471786	481.9509
0 4 0			-0.26		1.1		29.43		0.3204	6.137	35.7152072575	818.959
0 2 10			0.01		1.11		29.03		0.32033	0.4317	42.9590557724	21.0204
4 6 4			0.0		1.11		28.96		0.32033	1.0731	69.291881243	33.3045
2 0 12			0.01		1.12		28.77		0.32003	0.8079	50.6101057273	16.6151
1 1 3			0.01		1.13		28.53		0.32003	0.4514	16.9416048235	36.8187
0 6 0			0.01		1.14		28.2		0.32003	1.4277	54.7714555341	59.4019
2 2 6			-0.13		1.01		32.6		0.32019	8.3224	34.2684003079	615.2447
1 5 1			0.01		1.02		32.23		0.32018	0.4978	46.196563203	27.3004
4 2 2			0.01		1.03		31.85		0.32018	0.457	40.8620305525	12.2524
0 6 2			0.01		1.04		31.44		0.32017	0.2356	55.3895592761	6.1752
7 1 1			0.01		1.05		31.09		0.32016	0.5207	65.7483230412	25.2044
3 3 9			0.01		1.07		30.73		0.32008	0.3816	52.4524123761	12.0632
1 7 1			0.01		1.08		30.4		0.32008	0.5219	65.7901743415	26.2984
1 5 9			0.01		1.09		30.06		0.31999	0.4394	58.984264935	17.7365
2 0 14			0.01		1.1		29.76		0.31997	0.2634	58.6945218607	7.3942
0 2 14			0.01		1.11		29.5		0.31993	0.2479	58.6982494177	6.3292
0 4 12			0.01		1.11		29.28		0.3201	1.4889	60.4300914167	161.7651
4 0 12			0.01		1.12		29.06		0.32025	2.7435	60.4154589103	161.2613
5 3 1			0.01		1.13		28.81		0.32025	0.5252	53.2386121167	32.835
1 5 13			0.0		1.13		28.74		0.32064	1.1973	71.2966048402	12.6128
3 1 13			0.0		1.13		28.67		0.32101	0.3869	59.4126405656	11.7895
5 1 13			0.0		1.14		28.59		0.32137	0.4567	71.2764535317	11.3258
2 4 8			0.01		1.14		28.45		0.32147	0.1687	51.4325245866	2.4593
2 6 4			0.0		1.14		28.39		0.32141	0.8772	60.3635846112	78.02
3 3 15			0.01		1.15		28.21		0.32111	0.3402	73.0835579415	3.8877
5 1 1			0.01		1.16		27.97		0.32111	0.5346	46.1701152	26.7419
4 2 8			0.0		1.16		27.84		0.32119	0.7605	51.4203212226	2.5419
6 4 6			0.01		1.17		27.63		0.32115	0.9247	71.9614498967	41.9809
3 1 9			0.01		1.18		27.43		0.32106	0.36	45.2950695798	8.7768
6 2 4			0.0		1.18		27.37		0.32101	0.8727	60.3342977717	77.9073
3 7 3			0.0		1.18		27.28		0.32101	0.8954	72.6346668965	71.6226
4 2 0			0.01		1.19		27.12		0.32101	0.9287	40.0811891304	86.5118
4 6 6			0.01		1.2		26.93		0.32098	1.1903	71.9781772466	41.9784
5 5 3			0.0		1.2		26.85		0.32098	0.8107	66.8760743485	64.1048
2 4 0			0.01		1.21		26.71		0.32098	1.4359	40.0960076051	88.2765
3 1 7			-0.0		1.21		26.72		0.32122	0.257	39.2655360855	5.205
2 2 4			0.0		1.21		26.7		0.32118	0.7551	29.4672289371	73.6026
1 3 1			0.0		1.21		26.57		0.32117	0.5324	28.3265170018	42.1271
0 0 4			0.0		1.21		26.51		0.32113	0.8482	15.2869714585	59.1035
1 1 1			0.0		1.22		26.42		0.32113	0.5749	13.0194761966	56.7652
