HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
6 0 8			0.0		0.0		0.0		0.3	2.9234	64.163237895	5.3359
0 0 10			0.0		0.0		1.9		0.27756	0.8316	38.8438017949	41.7013
2 0 16			-0.39		-0.39		3.14		0.27866	0.5935	67.2372591268	11.8907
0 0 20			0.22		-0.17		2.57		0.27958	0.4542	83.3712939521	4.3689
4 4 12			-0.55		-0.72		5.73		0.2658	1.9475	72.2035773977	130.2426
4 6 0			0.25		-0.48		4.59		0.2658	0.7863	67.1083315067	59.4729
0 2 16			0.01		-0.47		4.57		0.26508	1.8687	67.2407114996	13.8307
6 4 0			0.17		-0.3		3.92		0.26508	1.8287	67.0910631577	58.6803
1 3 5			-0.81		-1.11		20.26		0.2645	3.1323	34.189462707	190.138
6 2 10			0.02		-1.09		19.78		0.26511	0.7103	71.9901825081	43.9921
5 1 3			-0.13		-1.22		22.82		0.2655	0.9592	47.5591860667	88.1873
2 6 10			0.03		-1.19		22.06		0.26724	0.7069	72.0169435829	44.7171
2 2 10			0.09		-1.1		20.28		0.27576	0.6429	46.7739448495	44.8949
4 0 10			0.08		-1.02		18.8		0.27646	0.6243	53.7713327333	45.2096
0 6 10			0.08		-0.94		17.47		0.2767	0.8527	69.1637693973	8.5049
6 0 10			0.07		-0.87		16.33		0.27691	1.0728	69.1331306246	8.9056
0 6 8			0.06		-0.81		15.41		0.27672	0.7694	64.1950429677	5.6946
2 4 0			0.01		-0.81		15.32		0.27672	1.4359	40.0960076051	88.2765
2 4 10			0.05		-0.76		14.55		0.27711	0.607	57.0555982332	12.0937
4 6 2			0.05		-0.7		13.8		0.27713	0.2349	67.657370766	5.5969
1 3 9			0.05		-0.65		13.15		0.27713	0.2622	45.3040218183	7.1674
4 2 10			0.05		-0.61		12.57		0.27744	1.1102	57.0442200735	11.3144
4 4 10			0.04		-0.56		12.03		0.27772	0.6886	66.23802526	47.6672
1 5 13			0.02		-0.54		11.77		0.27796	1.1973	71.2966048402	12.6128
0 4 10			0.04		-0.49		11.28		0.27801	0.9893	53.7871001638	44.1425
6 4 2			0.04		-0.45		10.85		0.27802	0.2211	67.6401768609	4.8049
0 4 16			-0.14		-0.59		12.55		0.27741	1.5557	75.7704700384	94.8658
0 6 6			-0.04		-0.63		13.08		0.27767	1.0147	60.183190367	40.9583
3 5 9			0.01		-0.62		12.97		0.27767	0.4755	65.0802252419	19.5165
6 0 6			-0.03		-0.66		13.42		0.27794	1.0815	60.1501886982	39.9969
6 0 2			0.03		-0.62		12.98		0.27794	0.2214	55.354768557	5.4487
5 3 9			0.01		-0.62		12.92		0.27793	0.4833	65.0662013285	20.8409
4 2 14			0.02		-0.59		12.62		0.27831	1.2576	70.6282605877	19.9713
9 1 1			0.03		-0.56		12.23		0.27831	0.8793	87.9915459652	19.6393
3 7 1			0.03		-0.53		11.88		0.27831	1.2822	71.5694631273	22.2453
1 1 15			0.02		-0.51		11.62		0.27778	0.656	61.3839959686	20.6242
5 5 1			0.03		-0.48		11.3		0.27777	0.5073	65.769247456	23.9531
2 4 14			0.02		-0.46		11.08		0.2781	0.5221	70.6383718296	19.4111
2 2 16			-0.12		-0.58		12.52		0.27751	1.1693	70.1293332912	108.6018
1 3 15			0.02		-0.56		12.3		0.27844	0.2862	67.3623786269	8.1809
4 2 6			-0.05		-0.61		12.98		0.27872	1.6049	46.7233273538	62.1975
1 5 3			-0.05		-0.66		13.61		0.27894	0.9511	47.585042181	85.8034
0 0 16			-0.09		-0.75		15.02		0.27858	1.3342	64.286058028	116.6634
