HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 0 16			0.0		0.0		0.0		0.3	0.5935	67.2372591268	11.8907
0 6 8			0.0		0.0		0.39		0.30083	0.7694	64.1950429677	5.6946
0 0 20			-0.65		-0.65		1.14		0.32411	0.4542	83.3712939521	4.3689
4 4 12			0.29		-0.37		0.88		0.32344	1.9475	72.2035773977	130.2426
4 6 0			0.31		-0.05		0.67		0.32344	0.7863	67.1083315067	59.4729
0 2 16			0.23		0.18		0.54		0.32325	1.8687	67.2407114996	13.8307
6 4 0			0.19		0.37		0.46		0.32325	1.8287	67.0910631577	58.6803
6 2 10			0.05		0.43		0.43		0.32297	0.7103	71.9901825081	43.9921
0 0 12			-0.91		-0.48		4.62		0.32493	3.2426	47.0346015839	274.3783
2 6 10			0.08		-0.4		4.27		0.32443	0.7069	72.0169435829	44.7171
2 2 10			0.07		-0.33		3.99		0.32401	0.6429	46.7739448495	44.8949
0 0 10			0.08		-0.25		3.7		0.32373	0.8316	38.8438017949	41.7013
4 0 10			0.07		-0.18		3.46		0.3235	0.6243	53.7713327333	45.2096
2 4 4			-0.51		-0.69		7.12		0.32353	0.8182	43.1484985256	64.6996
2 4 10			0.06		-0.63		6.73		0.3233	0.607	57.0555982332	12.0937
0 6 10			0.07		-0.57		6.3		0.32321	0.8527	69.1637693973	8.5049
4 2 10			0.05		-0.51		5.98		0.32303	1.1102	57.0442200735	11.3144
4 6 2			0.05		-0.46		5.69		0.32302	0.2349	67.657370766	5.5969
6 0 10			0.06		-0.41		5.39		0.32293	1.0728	69.1331306246	8.9056
5 3 11			-0.61		-1.02		13.9		0.32314	1.8677	70.5420870211	204.0714
0 0 16			0.03		-0.99		13.47		0.3225	1.3342	64.286058028	116.6634
5 5 3			-0.02		-1.01		13.74		0.32254	0.8107	66.8760743485	64.1048
0 4 16			0.05		-0.96		13.13		0.32237	1.5557	75.7704700384	94.8658
4 4 10			0.04		-0.92		12.59		0.32225	0.6886	66.23802526	47.6672
6 4 2			0.04		-0.88		12.09		0.32224	0.2211	67.6401768609	4.8049
0 6 4			-0.06		-0.94		12.9		0.32224	0.6675	57.2171401797	42.9768
6 0 12			-0.24		-1.17		16.87		0.31838	0.5892	74.995462768	0.9301
