HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
4 6 0			1.19		4.7		4.8		0.33015	0.7863	67.1083315067	59.4729
7 1 7			0.43		5.14		3.93		0.33148	0.3505	72.2660298289	5.0526
0 6 8			0.35		5.49		3.23		0.33108	0.7694	64.1950429677	5.6946
6 4 0			0.27		5.76		2.7		0.33109	1.8287	67.0910631577	58.6803
4 6 2			0.08		5.83		2.54		0.33097	0.2349	67.657370766	5.5969
4 2 4			-5.83		0.0		8.38		0.33143	0.7624	43.1345383828	64.2766
6 4 2			0.4		0.4		7.58		0.33132	0.2211	67.6401768609	4.8049
2 0 14			0.38		0.77		6.83		0.33156	0.2634	58.6945218607	7.3942
0 2 14			0.3		1.08		6.22		0.33191	0.2479	58.6982494177	6.3292
1 7 7			0.25		1.33		5.72		0.33211	0.4353	72.3061031614	6.1143
0 6 2			0.1		1.43		5.52		0.33209	0.2356	55.3895592761	6.1752
3 5 7			0.17		1.6		5.17		0.33243	0.2309	60.5203777188	5.6046
5 3 7			0.15		1.75		4.87		0.33273	0.2523	60.5057581853	5.4388
1 5 7			0.13		1.88		4.62		0.33306	0.6035	54.1236034243	4.2528
5 1 7			0.12		1.99		4.39		0.33334	0.2609	54.1000446603	4.252
6 0 2			0.05		2.04		4.29		0.33333	0.2214	55.354768557	5.4487
4 2 8			0.1		2.14		4.09		0.33359	0.7605	51.4203212226	2.5419
2 4 8			0.09		2.23		3.91		0.33382	0.1687	51.4325245866	2.4593
3 3 13			0.06		2.29		3.8		0.33344	0.5636	65.4922780779	9.1158
1 3 13			0.03		2.32		3.73		0.33301	0.3907	59.4200243294	11.5335
1 1 13			0.04		2.36		3.65		0.33265	0.3722	52.9310122384	10.9703
5 1 13			0.04		2.4		3.57		0.33232	0.4567	71.2764535317	11.3258
1 5 13			0.03		2.44		3.51		0.332	1.1973	71.2966048402	12.6128
3 1 13			0.04		2.47		3.43		0.33173	0.3869	59.4126405656	11.7895
0 6 6			0.03		2.5		3.37		0.33172	1.0147	60.183190367	40.9583
4 2 6			0.06		2.56		3.25		0.33172	1.6049	46.7233273538	62.1975
6 0 6			0.02		2.58		3.21		0.3317	1.0815	60.1501886982	39.9969
3 1 7			0.03		2.61		3.16		0.33193	0.257	39.2655360855	5.205
1 3 7			0.03		2.64		3.1		0.33213	0.1893	39.2755843192	5.3372
2 4 6			0.05		2.69		3.0		0.33213	0.785	46.7364348384	64.2552
0 6 16			-0.03		2.66		3.03		0.33207	0.4825	89.3859051251	7.6515
9 1 1			0.01		2.66		3.02		0.33203	0.8793	87.9915459652	19.6393
2 0 0			-1.24		1.42		4.26		0.33203	2.02	17.6289686615	175.6782
1 1 15			0.04		1.46		4.19		0.33197	0.656	61.3839959686	20.6242
7 3 1			0.01		1.47		4.17		0.33194	0.5095	71.5359286583	22.1332
6 0 0			-0.01		1.45		4.19		0.33194	0.7256	54.7363985401	55.434
3 7 1			0.0		1.46		4.18		0.3319	1.2822	71.5694631273	22.2453
5 5 1			0.01		1.47		4.16		0.33187	0.5073	65.769247456	23.9531
0 6 10			-0.0		1.47		4.16		0.33177	0.8527	69.1637693973	8.5049
6 0 10			-0.01		1.46		4.17		0.33166	1.0728	69.1331306246	8.9056
0 0 8			-3.53		-2.08		7.7		0.33193	2.1948	30.8548203523	183.9052
