HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 3 1			0.0		0.0		0.0		0.3	0.5252	53.2386121167	32.835
5 5 1			0.0		0.0		1.78		0.25169	0.5073	65.769247456	23.9531
4 6 0			0.43		0.43		0.91		0.25169	0.7863	67.1083315067	59.4729
9 1 1			0.03		0.47		0.85		0.26147	0.8793	87.9915459652	19.6393
5 3 3			-10.32		-9.86		11.17		0.31499	0.9351	54.4936931553	89.9375
7 1 1			0.6		-9.25		9.97		0.30835	0.5207	65.7483230412	25.2044
1 7 5			-6.1		-15.35		16.07		0.37357	1.0841	69.0835930101	99.7513
4 6 2			0.99		-14.37		14.09		0.37483	0.2349	67.657370766	5.5969
6 4 0			0.88		-13.49		12.33		0.37483	1.8287	67.0910631577	58.6803
0 6 2			0.63		-12.85		11.07		0.37665	0.2356	55.3895592761	6.1752
4 4 10			0.54		-12.31		9.98		0.37932	0.6886	66.23802526	47.6672
6 4 2			0.39		-11.92		9.2		0.37953	0.2211	67.6401768609	4.8049
6 0 2			0.37		-11.55		8.47		0.37971	0.2214	55.354768557	5.4487
0 2 20			0.09		-11.47		8.29		0.38502	0.4494	86.0769303832	2.8517
0 2 14			0.24		-11.23		7.82		0.38452	0.2479	58.6982494177	6.3292
2 0 14			0.24		-10.99		7.35		0.38427	0.2634	58.6945218607	7.3942
7 3 1			-0.06		-11.05		7.4		0.38425	0.5095	71.5359286583	22.1332
3 7 1			-0.06		-11.11		7.46		0.38422	1.2822	71.5694631273	22.2453
1 7 1			-0.31		-11.42		7.77		0.38419	0.5219	65.7901743415	26.2984
