HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 4 2			0.0		0.0		0.0		0.3	0.3828	40.8766170199	13.2501
1 3 9			0.0		0.0		5.35		0.30949	0.2622	45.3040218183	7.1674
3 5 1			-0.16		-0.16		6.14		0.30855	0.5283	53.2544885252	31.9012
1 3 7			-0.06		-0.22		17.33		0.32508	0.1893	39.2755843192	5.3372
1 7 1			0.03		-0.19		14.82		0.32475	0.5219	65.7901743415	26.2984
0 0 20			0.04		-0.15		12.23		0.32473	0.4542	83.3712939521	4.3689
0 0 14			-0.05		-0.2		20.03		0.32413	0.8389	55.4890953336	74.9432
3 7 5			-0.04		-0.24		24.44		0.33562	1.0548	74.7470539899	89.5814
0 0 10			0.02		-0.22		23.35		0.33432	0.8316	38.8438017949	41.7013
3 1 13			0.02		-0.19		20.41		0.32668	0.3869	59.4126405656	11.7895
1 1 15			0.03		-0.16		18.37		0.32666	0.656	61.3839959686	20.6242
6 2 10			0.03		-0.13		16.95		0.32583	0.7103	71.9901825081	43.9921
3 3 15			-0.05		-0.19		18.26		0.32226	0.3402	73.0835579415	3.8877
0 6 6			0.03		-0.16		16.9		0.32222	1.0147	60.183190367	40.9583
6 0 0			0.03		-0.13		16.02		0.32222	0.7256	54.7363985401	55.434
3 3 7			-0.06		-0.19		16.96		0.32354	0.1558	47.1418707618	3.5073
1 5 9			0.03		-0.16		16.47		0.3232	0.4394	58.984264935	17.7365
2 0 10			0.03		-0.13		15.89		0.32296	0.6169	42.9543880851	20.236
2 0 8			-0.05		-0.18		18.77		0.32455	0.1665	35.7565424018	1.5727
1 7 7			0.03		-0.15		18.14		0.32508	0.4353	72.3061031614	6.1143
1 5 1			0.03		-0.12		17.65		0.32505	0.4978	46.196563203	27.3004
6 0 2			0.03		-0.09		16.92		0.32503	0.2214	55.354768557	5.4487
2 0 16			0.03		-0.06		16.17		0.32489	0.5935	67.2372591268	11.8907
2 2 14			-0.05		-0.11		19.13		0.32489	1.0835	61.7979105177	101.9829
2 4 12			-0.05		-0.16		21.97		0.32241	0.2205	63.4791913795	4.8908
0 4 0			-0.02		-0.18		41.27		0.32241	6.137	35.7152072575	818.959
