HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 4 16			0.0		0.0		0.0		0.3	1.5557	75.7704700384	94.8658
6 0 2			0.0		0.0		1.39		0.30379	0.2214	55.354768557	5.4487
2 4 14			-5.7		-5.7		7.09		0.30319	0.5221	70.6383718296	19.4111
1 1 15			-0.68		-6.38		7.76		0.30225	0.656	61.3839959686	20.6242
2 0 2			-2.02		-8.4		9.79		0.3019	0.6502	19.2320929378	35.9547
1 7 7			1.22		-7.18		7.34		0.32445	0.4353	72.3061031614	6.1143
0 6 14			-0.33		-7.51		7.67		0.32414	0.9096	81.7552219026	27.2955
4 4 12			0.51		-6.99		6.64		0.32385	1.9475	72.2035773977	130.2426
3 1 13			0.09		-6.9		6.46		0.32521	0.3869	59.4126405656	11.7895
5 1 7			-0.42		-7.32		6.88		0.32619	0.2609	54.1000446603	4.252
0 6 12			-12.09		-19.41		18.97		0.32088	0.3425	75.0250979777	1.887
3 3 5			-8.79		-28.2		27.76		0.32101	1.3995	42.8396693434	151.0913
1 5 7			0.11		-28.09		27.53		0.32195	0.6035	54.1236034243	4.2528
7 3 1			0.95		-27.14		25.63		0.32193	0.5095	71.5359286583	22.1332
2 0 8			-3.52		-30.66		29.16		0.32326	0.1665	35.7565424018	1.5727
4 0 8			-11.83		-42.49		40.98		0.32345	2.9483	47.8850437629	244.3799
4 4 8			-9.02		-51.5		50.0		0.3236	3.9407	61.1479986878	218.5721
