HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 1 9			0.0		0.0		0.0		0.3	0.4583	58.9619928854	19.0838
3 1 9			0.0		0.0		0.28		0.31276	0.36	45.2950695798	8.7768
4 2 2			-2.33		-2.33		2.61		0.31249	0.457	40.8620305525	12.2524
1 3 9			0.38		-1.96		1.86		0.31162	0.2622	45.3040218183	7.1674
0 4 4			-2.87		-4.83		4.73		0.30978	0.8482	39.0545896029	78.0016
2 4 8			0.65		-4.18		3.43		0.27752	0.1687	51.4325245866	2.4593
7 3 1			0.28		-3.9		2.88		0.27718	0.5095	71.5359286583	22.1332
7 1 1			0.09		-3.81		2.7		0.27615	0.5207	65.7483230412	25.2044
0 4 16			0.31		-3.5		2.08		0.24174	1.5557	75.7704700384	94.8658
4 6 4			-0.44		-3.95		2.52		0.24184	1.0731	69.291881243	33.3045
1 5 13			-1.36		-5.31		3.88		0.2474	1.1973	71.2966048402	12.6128
6 0 2			0.17		-5.14		3.54		0.2474	0.2214	55.354768557	5.4487
5 3 1			0.12		-5.02		3.31		0.24733	0.5252	53.2386121167	32.835
2 0 10			-0.53		-5.55		3.84		0.2475	0.6169	42.9543880851	20.236
6 2 4			-0.12		-5.67		3.96		0.24744	0.8727	60.3342977717	77.9073
4 0 6			-27.48		-33.15		31.44		0.24717	5.3963	42.900258124	488.2208
