HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 0 8			0.0		0.0		0.0		0.4	0.3	70.3147352648	0.0
3 0 0			0.0		0.0		0.0		0.40017	0.45	42.9814560157	0.0
2 0 1			1.0		1.0		0.0		0.40017	0.15	29.01034049	0.0
0 0 3			0.55		1.55		0.0		0.40014	0.03	19.1797885945	0.0
4 0 3			0.31		1.86		0.0		0.40014	0.29	62.1413926063	0.0
1 0 0			0.25		2.11		0.0		0.40014	0.0	14.0285801003	0.0
2 0 3			0.18		2.29		0.0		0.40014	0.09	34.3920319457	0.0
0 1 6			-1.0		1.29		0.01		0.46958	0.0	47.2608104201	2.0239
3 0 2			0.14		1.44		0.01		0.46959	0.46	45.0164041053	0.0
1 0 8			0.13		1.56		0.01		0.46959	0.24	54.8685935926	0.0
4 0 6			-0.96		0.6		0.18		0.45056	0.38	72.4962488704	6.3028
1 0 4			0.1		0.7		0.16		0.45056	0.08	29.3672081998	0.0
3 0 4			0.09		0.8		0.15		0.45056	0.64	50.7360354343	0.0
3 0 6			0.08		0.88		0.14		0.45056	0.11	59.366558438	0.0
2 0 7			0.08		0.96		0.13		0.45056	4.16	54.6555056564	0.0
4 0 1			0.07		1.03		0.12		0.45056	0.27	58.8934376912	0.0
4 0 2			-0.35		0.68		0.18		0.44959	0.26	60.1237214722	5.5981
0 0 7			0.06		0.74		0.17		0.44959	0.2	45.7499157105	0.0
2 0 5			0.06		0.8		0.16		0.44959	5.26	43.4052500519	0.0
4 0 5			0.06		0.85		0.15		0.44959	0.26	68.3700248267	0.0
1 0 6			0.05		0.91		0.15		0.44959	0.25	41.5701214249	0.0
2 1 1			0.04		0.95		0.14		0.44959	0.13	39.1745550983	0.4263
3 1 0			0.05		1.0		0.13		0.44959	0.86	50.7823995615	0.002
3 0 7			0.04		1.04		0.13		0.44907	0.18	64.5726747292	2.8781
1 1 4			0.04		1.08		0.12		0.44901	0.3	39.4492672371	0.9567
4 1 1			0.04		1.11		0.12		0.44901	0.21	65.3342299592	0.4263
-1 -1 -2			0.04		1.15		0.11		0.44913	0.31	32.1995090242	11.6912
3 1 4			0.03		1.18		0.11		0.44906	0.33	57.7518627408	0.9567
4 1 5			0.02		1.2		0.11		0.44848	1.53	74.3771604481	7.6693
2 2 3			0.03		1.23		0.11		0.44801	0.31	64.6616050849	6.6891
2 1 6			-0.14		1.09		0.12		0.45273	0.16	55.9883197776	2.0239
0 0 8			-0.21		0.88		0.16		0.44672	0.5	52.7511004195	15.5355
2 0 2			-0.16		0.72		0.19		0.44645	0.1	31.1263267788	5.5981
