HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 0 0			0.0		0.0		0.0		0.4	0.45	42.9814560157	0.0
1 2 6			0.0		0.0		0.0		0.49228	0.11	69.4566609057	1.2895
4 1 3			-1.0		-1.0		0.04		0.49078	0.15	68.408649436	0.0043
2 0 1			0.5		-0.5		0.03		0.49078	0.15	29.01034049	0.0
3 2 3			-0.88		-1.38		0.22		0.48677	1.08	73.8091166097	1.7896
2 0 2			-0.46		-1.85		0.41		0.4893	0.1	31.1263267788	5.5981
4 0 5			0.2		-1.65		0.34		0.4893	0.26	68.3700248267	0.0
1 0 4			0.17		-1.48		0.29		0.4893	0.08	29.3672081998	0.0
3 0 6			0.14		-1.34		0.25		0.4893	0.11	59.366558438	0.0
1 0 0			0.12		-1.21		0.23		0.4893	0.0	14.0285801003	0.0
2 0 3			0.11		-1.1		0.2		0.4893	0.09	34.3920319457	0.0
0 0 4			0.09		-1.02		0.19		0.49146	0.08	25.6679215219	1.7476
4 0 3			0.09		-0.92		0.17		0.49146	0.29	62.1413926063	0.0
3 0 2			0.08		-0.84		0.16		0.49146	0.46	45.0164041053	0.0
3 1 4			0.04		-0.8		0.15		0.49121	0.33	57.7518627408	0.9567
4 0 1			0.07		-0.73		0.14		0.49121	0.27	58.8934376912	0.0
3 0 4			0.07		-0.66		0.13		0.49121	0.64	50.7360354343	0.0
1 0 6			0.06		-0.6		0.13		0.49121	0.25	41.5701214249	0.0
2 0 5			0.06		-0.54		0.12		0.49121	5.26	43.4052500519	0.0
4 0 2			-0.31		-0.85		0.17		0.49269	0.26	60.1237214722	5.5981
3 1 1			-0.04		-0.89		0.18		0.49339	0.22	51.2370468789	1.4731
2 1 4			-0.02		-0.91		0.18		0.44141	2.11	46.9440445598	0.4076
