HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 4 10			0.0		0.0		0.0		0.15815	0.9893	53.7871001638	44.1425
5 1 7			0.0		0.0		12.7		0.18432	0.2609	54.1000446603	4.252
0 2 12			0.84		0.84		6.89		0.18557	0.3827	50.6142203783	17.5707
0 2 20			0.47		1.32		4.68		0.18606	0.4494	86.0769303832	2.8517
0 6 8			0.11		1.42		4.23		0.18601	0.7694	64.1950429677	5.6946
2 2 16			0.15		1.57		3.69		0.18587	1.1693	70.1293332912	108.6018
1 3 7			-0.02		1.55		3.76		0.18659	0.1893	39.2755843192	5.3372
4 6 0			0.16		1.72		3.22		0.18659	0.7863	67.1083315067	59.4729
3 1 15			0.12		1.83		2.88		0.18621	0.2871	67.3554895111	7.7692
3 1 3			-0.63		1.2		7.87		0.18616	1.2003	30.3814370344	67.5761
3 3 7			0.01		1.21		7.83		0.1869	0.1558	47.1418707618	3.5073
6 4 0			0.1		1.31		7.12		0.1869	1.8287	67.0910631577	58.6803
3 1 7			0.05		1.35		6.79		0.18734	0.257	39.2655360855	5.205
6 4 2			0.08		1.43		6.29		0.18735	0.2211	67.6401768609	4.8049
5 1 5			-0.13		1.3		7.25		0.18757	1.1901	50.2495039981	127.1383
7 1 7			0.06		1.36		6.87		0.18785	0.3505	72.2660298289	5.0526
2 4 12			0.05		1.41		6.55		0.18837	0.2205	63.4791913795	4.8908
6 0 10			-0.06		1.35		6.96		0.18748	1.0728	69.1331306246	8.9056
1 5 7			0.04		1.38		6.71		0.18773	0.6035	54.1236034243	4.2528
1 1 9			0.06		1.44		6.36		0.18771	0.2216	37.1193146943	1.1702
1 1 15			0.02		1.46		6.23		0.1881	0.656	61.3839959686	20.6242
4 2 8			-0.13		1.33		7.15		0.18815	0.7605	51.4203212226	2.5419
4 2 14			-0.0		1.33		7.17		0.18783	1.2576	70.6282605877	19.9713
1 1 7			0.03		1.36		6.98		0.18811	0.2012	29.7561292971	6.5386
2 4 2			0.01		1.36		6.92		0.18814	0.3828	40.8766170199	13.2501
0 4 18			0.04		1.4		6.67		0.18836	0.8369	84.5238780681	17.4513
2 0 16			-0.06		1.34		7.12		0.18858	0.5935	67.2372591268	11.8907
4 6 2			0.04		1.37		6.87		0.18859	0.2349	67.657370766	5.5969
6 4 6			0.03		1.4		6.69		0.18878	0.9247	71.9614498967	41.9809
6 0 0			0.01		1.41		6.62		0.18878	0.7256	54.7363985401	55.434
0 2 14			0.03		1.45		6.4		0.18889	0.2479	58.6982494177	6.3292
1 3 15			0.01		1.46		6.31		0.18827	0.2862	67.3623786269	8.1809
5 1 9			-0.02		1.44		6.43		0.18842	0.4583	58.9619928854	19.0838
0 2 10			0.03		1.47		6.23		0.18839	0.4317	42.9590557724	21.0204
6 0 8			0.01		1.49		6.15		0.1884	2.9234	64.163237895	5.3359
7 1 1			0.01		1.49		6.11		0.18845	0.5207	65.7483230412	25.2044
4 4 4			-0.04		1.45		6.37		0.18867	0.8476	53.9354251327	76.9211
2 4 8			-0.08		1.38		6.91		0.18875	0.1687	51.4325245866	2.4593
3 3 15			-0.03		1.35		7.1		0.18753	0.3402	73.0835579415	3.8877
