HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 1 7			0.0		0.0		0.0		0.18798	0.2609	54.1000446603	4.252
4 6 0			0.0		0.0		0.04		0.19451	0.7863	67.1083315067	59.4729
6 2 6			-1.0		-1.0		74.58		0.1837	3.9921	63.2107357729	344.5633
6 4 0			0.5		-0.5		49.73		0.1837	1.8287	67.0910631577	58.6803
0 2 20			0.32		-0.18		37.63		0.18569	0.4494	86.0769303832	2.8517
7 1 7			0.23		0.05		30.69		0.18639	0.3505	72.2660298289	5.0526
0 6 8			0.18		0.23		26.06		0.18634	0.7694	64.1950429677	5.6946
3 1 15			0.16		0.39		22.38		0.18599	0.2871	67.3554895111	7.7692
3 1 7			0.11		0.5		20.12		0.18657	0.257	39.2655360855	5.205
1 3 3			-0.13		0.37		23.06		0.1865	0.7045	30.3940112777	66.1614
0 2 12			0.11		0.49		20.76		0.18662	0.3827	50.6142203783	17.5707
1 1 7			0.08		0.56		19.24		0.18708	0.2012	29.7561292971	6.5386
0 6 18			0.09		0.66		17.64		0.18703	0.7949	98.0280769063	1.8601
3 3 7			0.05		0.71		16.74		0.18763	0.1558	47.1418707618	3.5073
1 5 7			0.07		0.77		15.71		0.18795	0.6035	54.1236034243	4.2528
6 4 2			0.07		0.84		14.68		0.18796	0.2211	67.6401768609	4.8049
2 0 2			-0.01		0.83		14.87		0.18804	0.6502	19.2320929378	35.9547
4 6 2			0.06		0.89		14.02		0.18806	0.2349	67.657370766	5.5969
3 5 7			0.05		0.95		13.32		0.18829	0.2309	60.5203777188	5.6046
0 2 14			0.05		1.0		12.64		0.18847	0.2479	58.6982494177	6.3292
1 1 9			0.05		1.05		12.01		0.18844	0.2216	37.1193146943	1.1702
3 5 11			-0.16		0.89		14.28		0.18782	1.8915	70.5555824797	206.4699
6 0 8			0.04		0.93		13.79		0.18783	2.9234	64.163237895	5.3359
3 1 13			0.02		0.95		13.48		0.18779	0.3869	59.4126405656	11.7895
1 3 7			0.04		0.99		13.02		0.18803	0.1893	39.2755843192	5.3372
2 0 14			0.04		1.03		12.5		0.18812	0.2634	58.6945218607	7.3942
3 1 3			-0.1		0.93		13.87		0.18808	1.2003	30.3814370344	67.5761
1 7 7			0.04		0.97		13.38		0.18818	0.4353	72.3061031614	6.1143
4 6 6			0.03		1.0		12.97		0.18831	1.1903	71.9781772466	41.9784
0 2 10			0.04		1.03		12.53		0.18828	0.4317	42.9590557724	21.0204
3 1 9			0.02		1.05		12.26		0.18834	0.36	45.2950695798	8.7768
5 1 1			0.02		1.08		11.97		0.18837	0.5346	46.1701152	26.7419
3 3 15			-0.0		1.08		11.98		0.18725	0.3402	73.0835579415	3.8877
4 2 2			0.02		1.1		11.77		0.18727	0.457	40.8620305525	12.2524
3 3 9			0.01		1.11		11.63		0.1873	0.3816	52.4524123761	12.0632
4 2 8			-0.03		1.07		12.03		0.18729	0.7605	51.4203212226	2.5419
2 4 2			0.01		1.09		11.85		0.18731	0.3828	40.8766170199	13.2501
2 0 16			-0.02		1.07		12.03		0.18728	0.5935	67.2372591268	11.8907
5 3 7			0.02		1.1		11.77		0.18744	0.2523	60.5057581853	5.4388
1 1 15			0.02		1.11		11.58		0.18772	0.656	61.3839959686	20.6242
2 4 8			-0.03		1.08		11.95		0.18773	0.1687	51.4325245866	2.4593
1 3 9			0.02		1.1		11.75		0.18776	0.2622	45.3040218183	7.1674
4 2 14			0.01		1.11		11.64		0.18755	1.2576	70.6282605877	19.9713
3 1 11			-0.18		0.93		14.14		0.18713	2.3814	52.0481274199	292.2152
2 2 14			-0.1		0.83		15.71		0.18724	1.0835	61.7979105177	101.9829
2 0 4			-0.1		0.74		17.39		0.18724	1.3874	23.4143586184	109.347
