HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 2 12			0.0		0.0		0.0		0.17451	0.3827	50.6142203783	17.5707
5 1 7			0.0		0.0		1.96		0.18909	0.2609	54.1000446603	4.252
0 2 20			0.49		0.49		1.32		0.18813	0.4494	86.0769303832	2.8517
4 6 0			0.48		0.96		0.89		0.18813	0.7863	67.1083315067	59.4729
0 6 8			-0.36		0.6		1.4		0.1882	0.7694	64.1950429677	5.6946
3 1 15			-0.03		0.58		1.44		0.18683	0.2871	67.3554895111	7.7692
5 5 7			-0.29		0.29		2.02		0.18758	0.6639	72.2860687267	4.3062
0 4 4			-0.47		-0.18		3.83		0.18809	0.8482	39.0545896029	78.0016
6 4 0			0.14		-0.04		3.35		0.18809	1.8287	67.0910631577	58.6803
0 6 16			-0.48		-0.52		6.45		0.19166	0.4825	89.3859051251	7.6515
3 1 7			0.11		-0.42		5.83		0.19228	0.257	39.2655360855	5.205
3 3 7			0.08		-0.33		5.38		0.19303	0.1558	47.1418707618	3.5073
7 1 7			0.09		-0.24		4.93		0.19303	0.3505	72.2660298289	5.0526
1 1 11			-0.73		-0.97		18.25		0.18859	2.144	44.8525636461	378.5934
6 4 2			0.08		-0.9		16.96		0.1886	0.2211	67.6401768609	4.8049
1 1 7			0.06		-0.83		15.96		0.18916	0.2012	29.7561292971	6.5386
2 2 4			0.0		-0.83		15.89		0.18986	0.7551	29.4672289371	73.6026
1 1 15			0.06		-0.77		15.02		0.1905	0.656	61.3839959686	20.6242
1 1 9			0.06		-0.71		14.21		0.19046	0.2216	37.1193146943	1.1702
0 6 18			0.05		-0.66		13.49		0.19041	0.7949	98.0280769063	1.8601
3 1 5			-0.1		-0.76		14.99		0.19082	2.8985	34.1781376955	186.2389
4 2 8			-0.03		-0.79		15.4		0.19158	0.7605	51.4203212226	2.5419
1 5 7			0.05		-0.74		14.72		0.19177	0.6035	54.1236034243	4.2528
2 4 2			0.03		-0.71		14.3		0.19184	0.3828	40.8766170199	13.2501
0 6 14			-0.01		-0.72		14.47		0.1913	0.9096	81.7552219026	27.2955
4 2 14			0.01		-0.71		14.31		0.1904	1.2576	70.6282605877	19.9713
2 0 16			0.01		-0.71		14.24		0.19309	0.5935	67.2372591268	11.8907
4 6 2			0.04		-0.67		13.72		0.19313	0.2349	67.657370766	5.5969
1 3 7			0.04		-0.63		13.24		0.19324	0.1893	39.2755843192	5.3372
6 0 10			-0.03		-0.66		13.62		0.18961	1.0728	69.1331306246	8.9056
0 2 14			0.03		-0.63		13.17		0.18967	0.2479	58.6982494177	6.3292
6 0 8			0.02		-0.6		12.85		0.1898	2.9234	64.163237895	5.3359
0 0 4			0.0		-0.6		12.79		0.19054	0.8482	15.2869714585	59.1035
