HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 1 7			0.0		0.0		0.0		0.13676	0.2609	54.1000446603	4.252
4 6 0			0.0		0.0		0.04		0.05165	0.7863	67.1083315067	59.4729
6 4 0			0.53		0.53		0.03		0.05165	1.8287	67.0910631577	58.6803
1 1 7			0.37		0.89		0.02		0.05199	0.2012	29.7561292971	6.5386
3 1 7			0.33		1.22		0.02		0.05196	0.257	39.2655360855	5.205
1 5 7			0.21		1.43		0.01		0.05189	0.6035	54.1236034243	4.2528
0 2 0			-1.0		0.44		7.92		0.05189	1.4407	17.6394681947	177.2483
5 3 7			0.17		0.6		6.8		0.05166	0.2523	60.5057581853	5.4388
1 5 9			-0.06		0.54		7.26		0.052	0.4394	58.984264935	17.7365
7 1 7			0.12		0.66		6.46		0.05175	0.3505	72.2660298289	5.0526
3 5 7			0.11		0.77		5.82		0.05157	0.2309	60.5203777188	5.6046
1 3 7			0.1		0.87		5.29		0.05158	0.1893	39.2755843192	5.3372
4 2 0			-0.11		0.77		5.92		0.05158	0.9287	40.0811891304	86.5118
0 2 16			0.08		0.85		5.46		0.05182	1.8687	67.2407114996	13.8307
3 1 1			-0.2		0.65		6.81		0.05201	0.5239	28.3131072915	41.7464
0 6 4			-0.16		0.49		8.15		0.0515	0.6675	57.2171401797	42.9768
0 2 12			-0.01		0.48		8.19		0.05225	0.3827	50.6142203783	17.5707
