HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 1 11			0.0		0.0		0.0		0.04169	3.2753	64.7131722767	203.727
5 1 7			0.0		0.0		59.43		0.09095	0.2609	54.1000446603	4.252
4 4 6			-0.69		-0.69		190.59		0.09302	4.3817	57.0116572758	400.3855
0 0 22			0.49		-0.2		127.89		0.0919	2.2765	94.0325860765	137.6091
4 6 0			0.33		0.14		95.93		0.0919	0.7863	67.1083315067	59.4729
6 4 0			0.25		0.39		76.75		0.0919	1.8287	67.0910631577	58.6803
3 1 7			0.2		0.59		63.96		0.09182	0.257	39.2655360855	5.205
7 1 7			0.17		0.75		54.82		0.09188	0.3505	72.2660298289	5.0526
1 1 7			0.14		0.89		47.98		0.09177	0.2012	29.7561292971	6.5386
1 5 7			0.12		1.02		42.65		0.09174	0.6035	54.1236034243	4.2528
0 6 8			0.1		1.12		38.66		0.0917	0.7694	64.1950429677	5.6946
3 3 7			0.1		1.22		35.18		0.09143	0.1558	47.1418707618	3.5073
3 5 7			0.09		1.31		32.26		0.09148	0.2309	60.5203777188	5.6046
6 0 6			0.01		1.32		32.07		0.09148	1.0815	60.1501886982	39.9969
4 4 2			-0.05		1.27		33.68		0.09082	1.2125	52.0311030722	128.6454
3 1 15			0.06		1.33		31.71		0.09097	0.2871	67.3554895111	7.7692
0 2 14			0.06		1.39		29.86		0.09169	0.2479	58.6982494177	6.3292
6 2 2			-0.04		1.35		31.23		0.09088	3.3001	58.5687226088	135.1206
6 2 6			-0.31		1.04		45.05		0.09165	3.9921	63.2107357729	344.5633
4 6 2			0.06		1.1		42.68		0.09164	0.2349	67.657370766	5.5969
0 2 20			0.05		1.15		40.59		0.09205	0.4494	86.0769303832	2.8517
6 4 2			0.05		1.2		38.66		0.09205	0.2211	67.6401768609	4.8049
6 0 8			0.04		1.24		37.02		0.09205	2.9234	64.163237895	5.3359
1 1 9			0.04		1.29		35.52		0.08989	0.2216	37.1193146943	1.1702
1 3 7			0.04		1.33		34.04		0.09002	0.1893	39.2755843192	5.3372
2 0 14			0.04		1.37		32.8		0.09104	0.2634	58.6945218607	7.3942
3 1 9			0.04		1.41		31.55		0.09062	0.36	45.2950695798	8.7768
5 5 1			-0.04		1.37		32.89		0.09132	0.5073	65.769247456	23.9531
0 6 18			0.04		1.4		31.71		0.09133	0.7949	98.0280769063	1.8601
1 7 7			0.04		1.44		30.63		0.09145	0.4353	72.3061031614	6.1143
3 5 1			0.0		1.44		30.56		0.09166	0.5283	53.2544885252	31.9012
0 2 12			-0.0		1.44		30.65		0.09365	0.3827	50.6142203783	17.5707
3 3 15			0.03		1.47		29.73		0.09369	0.3402	73.0835579415	3.8877
3 3 9			0.03		1.5		28.85		0.09358	0.3816	52.4524123761	12.0632
2 0 16			0.03		1.53		28.11		0.09358	0.5935	67.2372591268	11.8907
2 6 8			-0.1		1.42		31.33		0.09422	4.3291	67.1483383839	218.3417
0 2 10			0.03		1.45		30.53		0.09412	0.4317	42.9590557724	21.0204
4 2 2			0.03		1.48		29.75		0.0941	0.457	40.8620305525	12.2524
0 2 0			-0.02		1.46		30.22		0.0941	1.4407	17.6394681947	177.2483
5 3 7			0.03		1.49		29.45		0.09407	0.2523	60.5057581853	5.4388
4 2 8			0.02		1.51		28.73		0.09405	0.7605	51.4203212226	2.5419
2 4 2			0.02		1.54		28.09		0.09403	0.3828	40.8766170199	13.2501
2 0 8			0.02		1.56		27.42		0.09403	0.1665	35.7565424018	1.5727
1 3 9			0.02		1.58		26.88		0.09376	0.2622	45.3040218183	7.1674
7 1 3			-0.03		1.55		27.82		0.09367	1.4031	66.8553232335	91.2915
4 2 14			0.01		1.56		27.46		0.09384	1.2576	70.6282605877	19.9713
4 6 6			-0.0		1.56		27.49		0.09389	1.1903	71.9781772466	41.9784
1 1 15			0.01		1.57		27.14		0.09401	0.656	61.3839959686	20.6242
5 1 9			0.02		1.59		26.59		0.09394	0.4583	58.9619928854	19.0838
6 0 0			0.02		1.61		26.14		0.09394	0.7256	54.7363985401	55.434
2 4 8			0.02		1.63		25.63		0.09392	0.1687	51.4325245866	2.4593
0 6 6			-0.0		1.62		25.73		0.09392	1.0147	60.183190367	40.9583
1 5 13			0.02		1.64		25.31		0.09431	1.1973	71.2966048402	12.6128
0 2 16			0.02		1.66		24.92		0.0943	1.8687	67.2407114996	13.8307
4 0 8			-0.09		1.56		27.5		0.09475	2.9483	47.8850437629	244.3799
1 3 15			0.02		1.58		27.06		0.09479	0.2862	67.3623786269	8.1809
9 1 1			-0.03		1.55		27.89		0.09488	0.8793	87.9915459652	19.6393
3 1 13			0.02		1.57		27.44		0.09511	0.3869	59.4126405656	11.7895
0 4 8			-0.07		1.49		29.61		0.09546	4.1351	47.9021960727	235.0989
1 3 13			0.02		1.51		29.14		0.09562	0.3907	59.4200243294	11.5335
0 4 6			-0.18		1.33		35.4		0.09572	3.7688	42.9189471786	481.9509
3 1 11			-0.04		1.3		36.74		0.09553	2.3814	52.0481274199	292.2152
3 5 9			0.02		1.31		36.15		0.09553	0.4755	65.0802252419	19.5165
2 0 12			0.01		1.32		35.9		0.09598	0.8079	50.6101057273	16.6151
2 4 6			-0.01		1.31		36.11		0.096	0.785	46.7364348384	64.2552
5 1 13			0.02		1.33		35.57		0.0961	0.4567	71.2764535317	11.3258
5 3 5			-0.03		1.3		36.66		0.0961	2.2247	56.9473208346	134.0256
0 6 10			-0.0		1.3		36.7		0.09592	0.8527	69.1637693973	8.5049
6 4 6			0.0		1.3		36.57		0.09594	0.9247	71.9614498967	41.9809
2 2 12			0.01		1.31		36.39		0.09567	1.9766	54.0147953295	208.0279
6 0 10			0.0		1.31		36.38		0.09547	1.0728	69.1331306246	8.9056
0 6 16			0.01		1.32		35.88		0.09546	0.4825	89.3859051251	7.6515
4 0 10			0.0		1.32		35.81		0.0953	0.6243	53.7713327333	45.2096
7 3 3			-0.01		1.32		36.05		0.09528	1.9283	72.601334037	69.5466
6 2 4			-0.0		1.31		36.15		0.09522	0.8727	60.3342977717	77.9073
0 6 14			0.01		1.32		35.9		0.0953	0.9096	81.7552219026	27.2955
4 2 12			-0.01		1.31		36.16		0.09627	0.2244	63.468523569	4.7972
2 2 10			0.0		1.31		36.09		0.09615	0.6429	46.7739448495	44.8949
2 4 10			0.01		1.32		35.89		0.09605	0.607	57.0555982332	12.0937
6 0 12			-0.02		1.3		36.78		0.09773	0.5892	74.995462768	0.9301
1 1 13			0.01		1.31		36.32		0.09775	0.3722	52.9310122384	10.9703
0 0 18			0.01		1.31		36.1		0.09726	0.6609	73.530655613	37.988
3 3 13			0.01		1.33		35.68		0.09732	0.5636	65.4922780779	9.1158
2 0 6			-0.02		1.31		36.42		0.09735	1.6278	29.1406672869	128.8477
4 2 0			0.01		1.31		36.14		0.09735	0.9287	40.0811891304	86.5118
4 2 10			0.0		1.32		36.01		0.0973	1.1102	57.0442200735	11.3144
0 4 12			0.01		1.32		35.75		0.09715	1.4889	60.4300914167	161.7651
3 1 1			0.01		1.33		35.51		0.09716	0.5239	28.3131072915	41.7464
5 3 9			0.01		1.34		35.11		0.09715	0.4833	65.0662013285	20.8409
1 1 3			0.0		1.35		35.0		0.09717	0.4514	16.9416048235	36.8187
1 7 3			-0.01		1.34		35.38		0.09714	0.9932	66.8968211493	90.2271
1 5 5			-0.02		1.31		36.13		0.09714	1.8923	50.2743192378	127.3636
0 0 16			-0.01		1.3		36.51		0.09722	1.3342	64.286058028	116.6634
