HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 1 7			0.0		0.0		0.0		0.3	0.2012	29.7561292971	6.5386
6 4 0			0.0		0.0		0.01		0.33798	1.8287	67.0910631577	58.6803
4 0 4			-1.0		-1.0		18.06		0.33115	1.2165	39.0343929222	79.1487
1 3 13			0.49		-0.51		12.16		0.32976	0.3907	59.4200243294	11.5335
3 3 13			0.33		-0.18		9.12		0.32994	0.5636	65.4922780779	9.1158
0 6 8			0.24		0.06		7.33		0.32979	0.7694	64.1950429677	5.6946
4 6 0			0.2		0.26		6.12		0.32979	0.7863	67.1083315067	59.4729
2 0 14			0.15		0.41		5.32		0.33031	0.2634	58.6945218607	7.3942
0 6 10			0.04		0.45		5.11		0.32995	0.8527	69.1637693973	8.5049
0 2 14			0.1		0.55		4.66		0.33059	0.2479	58.6982494177	6.3292
6 4 2			0.08		0.63		4.31		0.33054	0.2211	67.6401768609	4.8049
5 5 7			0.01		0.64		4.26		0.33139	0.6639	72.2860687267	4.3062
4 6 2			0.05		0.7		4.04		0.33135	0.2349	67.657370766	5.5969
6 0 2			0.03		0.72		3.93		0.33133	0.2214	55.354768557	5.4487
0 6 2			0.02		0.74		3.87		0.33132	0.2356	55.3895592761	6.1752
6 0 8			0.07		0.81		3.63		0.33119	2.9234	64.163237895	5.3359
6 0 0			-0.02		0.79		3.69		0.33119	0.7256	54.7363985401	55.434
9 1 1			0.02		0.81		3.63		0.33114	0.8793	87.9915459652	19.6393
0 2 16			-0.06		0.75		3.85		0.33064	1.8687	67.2407114996	13.8307
0 4 20			-0.04		0.71		4.02		0.33192	1.027	94.1654323607	18.6345
4 2 2			-0.03		0.67		4.15		0.33185	0.457	40.8620305525	12.2524
