HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
0 2 20			0.38		3.9		6.41		0.33541	0.4494	86.0769303832	2.8517
4 6 0			0.8		4.7		4.82		0.33541	0.7863	67.1083315067	59.4729
7 1 7			0.48		5.18		3.86		0.33544	0.3505	72.2660298289	5.0526
0 6 8			0.19		5.37		3.47		0.33524	0.7694	64.1950429677	5.6946
6 4 0			0.25		5.62		2.98		0.33524	1.8287	67.0910631577	58.6803
4 6 2			0.07		5.68		2.84		0.3352	0.2349	67.657370766	5.5969
6 4 2			0.08		5.76		2.69		0.33516	0.2211	67.6401768609	4.8049
2 0 14			0.08		5.84		2.53		0.3348	0.2634	58.6945218607	7.3942
7 1 5			-5.45		0.39		7.98		0.33542	1.5264	69.0427278305	98.726
0 2 14			0.3		0.69		7.38		0.33509	0.2479	58.6982494177	6.3292
1 7 7			0.28		0.98		6.81		0.33506	0.4353	72.3061031614	6.1143
0 6 2			0.13		1.11		6.55		0.33506	0.2356	55.3895592761	6.1752
3 5 7			0.22		1.32		6.11		0.33509	0.2309	60.5203777188	5.6046
5 3 7			0.19		1.51		5.73		0.33515	0.2523	60.5057581853	5.4388
1 5 7			0.16		1.68		5.41		0.33523	0.6035	54.1236034243	4.2528
5 1 7			0.15		1.82		5.11		0.3353	0.2609	54.1000446603	4.252
6 0 2			0.06		1.89		4.98		0.3353	0.2214	55.354768557	5.4487
4 2 8			0.12		2.01		4.74		0.33535	0.7605	51.4203212226	2.5419
0 2 12			0.47		2.49		3.79		0.36352	0.3827	50.6142203783	17.5707
2 4 8			-0.0		2.48		3.79		0.36202	0.1687	51.4325245866	2.4593
3 3 13			0.08		2.57		3.63		0.36207	0.5636	65.4922780779	9.1158
1 3 13			0.07		2.64		3.49		0.3625	0.3907	59.4200243294	11.5335
5 1 13			0.07		2.71		3.35		0.36266	0.4567	71.2764535317	11.3258
1 1 13			0.06		2.77		3.22		0.36277	0.3722	52.9310122384	10.9703
3 1 13			0.06		2.83		3.11		0.36289	0.3869	59.4126405656	11.7895
1 5 13			0.05		2.88		3.0		0.36301	1.1973	71.2966048402	12.6128
0 6 6			-0.04		2.84		3.04		0.36278	1.0147	60.183190367	40.9583
4 2 6			-0.21		2.63		3.25		0.36239	1.6049	46.7233273538	62.1975
6 0 6			-0.0		2.63		3.25		0.36211	1.0815	60.1501886982	39.9969
