HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 0 1			0.0		0.0		0.0		0.4	0.06	15.4189733366	0.0644
2 0 1			0.0		0.0		0.12		0.4362	0.15	29.01034049	0.0
3 1 4			0.93		0.93		0.06		0.43326	0.33	57.7518627408	0.9567
0 0 3			0.5		1.43		0.04		0.43326	0.03	19.1797885945	0.0
2 0 6			0.33		1.75		0.03		0.42986	0.73	48.8015573959	6.3028
3 0 0			0.25		2.0		0.03		0.42986	0.45	42.9814560157	0.0
3 0 2			0.2		2.2		0.02		0.42986	0.46	45.0164041053	0.0
1 0 0			0.17		2.37		0.02		0.42986	0.0	14.0285801003	0.0
4 0 3			0.14		2.51		0.02		0.42986	0.29	62.1413926063	0.0
4 0 0			-0.91		1.6		0.18		0.42986	0.08	58.4798162983	46.4355
2 2 6			-0.01		1.6		0.18		0.42814	0.0	74.8444416707	3.2648
2 2 4			-0.17		1.42		0.22		0.42541	0.5	67.3692384702	10.6939
1 0 8			0.09		1.51		0.2		0.42541	0.24	54.8685935926	0.0
4 0 5			0.08		1.6		0.18		0.42541	0.26	68.3700248267	0.0
4 1 5			0.04		1.63		0.18		0.4277	1.53	74.3771604481	7.6693
3 0 6			0.07		1.7		0.17		0.4277	0.11	59.366558438	0.0
0 0 -8			-0.03		1.67		0.17		0.43433	0.38	52.7511004195	15.5355
1 0 4			0.06		1.73		0.16		0.43433	0.08	29.3672081998	0.0
3 0 4			0.06		1.79		0.15		0.43433	0.64	50.7360354343	0.0
0 1 5			0.05		1.84		0.15		0.43452	0.34	41.7114803244	7.6693
2 0 3			0.05		1.9		0.14		0.43452	0.09	34.3920319457	0.0
4 0 6			0.03		1.92		0.13		0.43357	0.38	72.4962488704	6.3028
4 0 1			0.05		1.97		0.13		0.43357	0.27	58.8934376912	0.0
2 0 7			0.05		2.02		0.12		0.43357	4.16	54.6555056564	0.0
0 0 7			0.04		2.06		0.12		0.43357	0.2	45.7499157105	0.0
2 0 5			0.04		2.1		0.11		0.43357	5.26	43.4052500519	0.0
3 0 8			0.04		2.14		0.11		0.43357	0.3	70.3147352648	0.0
1 0 6			0.04		2.18		0.1		0.43357	0.25	41.5701214249	0.0
3 0 1			-0.01		2.17		0.11		0.43358	0.76	43.4972935008	0.0644
3 1 2			0.01		2.19		0.1		0.4338	0.11	52.5840292854	11.6912
3 1 0			0.03		2.22		0.1		0.4338	0.86	50.7823995615	0.002
1 1 4			0.03		2.25		0.1		0.4338	0.3	39.4492672371	0.9567
2 2 3			0.02		2.28		0.09		0.43396	0.31	64.6616050849	6.6891
3 1 7			0.03		2.31		0.09		0.43379	0.32	70.7276559911	1.1017
3 0 7			-0.03		2.28		0.1		0.43498	0.18	64.5726747292	2.8781
4 1 1			0.02		2.3		0.09		0.43498	0.21	65.3342299592	0.4263
4 1 4			-0.13		2.17		0.11		0.43577	0.37	71.0458443611	0.4076
1 1 2			0.01		2.19		0.11		0.43589	0.52	32.1995090242	11.6912
0 1 7			0.01		2.2		0.1		0.43622	0.26	53.2385720724	8.4036
2 1 1			0.02		2.22		0.1		0.43622	0.13	39.1745550983	0.4263
4 1 3			0.03		2.25		0.1		0.43622	0.15	68.408649436	0.0043
2 1 4			-0.1		2.15		0.11		0.43687	2.11	46.9440445598	0.4076
-1 -1 2			0.01		2.16		0.11		0.43697	0.13	32.1995090242	11.6912
2 1 7			0.02		2.18		0.11		0.43722	0.57	61.3678684761	8.4036
0 0 8			0.02		2.2		0.1		0.43724	0.5	52.7511004195	15.5355
1 2 6			-0.01		2.2		0.1		0.43774	0.11	69.4566609057	1.2895
3 2 0			-0.01		2.19		0.11		0.43774	0.67	70.467230504	2.2538
1 1 6			-0.0		2.18		0.11		0.43795	0.38	49.5460147793	8.8974
