HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 1 6			0.0		0.0		0.0		0.5	0.0	47.2608104201	2.0239
0 1 4			0.0		0.0		0.55		0.46082	0.09	36.6772811508	0.4076
4 1 5			0.59		0.59		0.35		0.45976	1.53	74.3771604481	7.6693
4 0 3			0.5		1.09		0.23		0.45976	0.29	62.1413926063	0.0
0 1 7			0.1		1.19		0.21		0.45853	0.26	53.2385720724	8.4036
-1 -1 2			0.24		1.43		0.17		0.45805	0.13	32.1995090242	11.6912
3 0 4			0.2		1.63		0.14		0.45805	0.64	50.7360354343	0.0
3 0 2			0.17		1.8		0.12		0.45805	0.46	45.0164041053	0.0
3 0 0			0.14		1.94		0.11		0.45805	0.45	42.9814560157	0.0
0 0 3			0.13		2.06		0.09		0.45805	0.03	19.1797885945	0.0
2 2 5			0.1		2.17		0.09		0.45726	0.26	70.7747179536	2.8196
1 1 7			-0.52		1.65		0.18		0.45005	0.15	55.34320722	1.1017
0 0 4			-0.06		1.59		0.19		0.44929	0.08	25.6679215219	1.7476
3 1 7			-0.14		1.45		0.22		0.44601	0.32	70.7276559911	1.1017
1 2 6			0.08		1.53		0.2		0.44584	0.11	69.4566609057	1.2895
1 1 6			0.07		1.59		0.19		0.44607	0.38	49.5460147793	8.8974
3 1 3			-0.22		1.37		0.25		0.44573	0.4	54.7770496801	12.6586
0 0 8			-0.04		1.33		0.26		0.44302	0.5	52.7511004195	15.5355
0 0 2			-0.15		1.18		0.3		0.44278	0.15	12.7532192506	5.5981
