HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 7 7			0.0		0.0		0.0		0.03019	0.4353	72.3061031614	6.1143
0 2 6			0.0		0.0		63.21		0.03863	1.1672	29.1471999487	131.5155
3 1 13			1.68		1.68		35.09		0.03863	0.3869	59.4126405656	11.7895
2 4 8			1.85		3.53		23.39		0.03859	0.1687	51.4325245866	2.4593
0 6 6			1.41		4.94		20.33		0.0365	1.0147	60.183190367	40.9583
0 2 20			1.68		6.62		16.26		0.03659	0.4494	86.0769303832	2.8517
4 6 0			1.69		8.3		13.56		0.03659	0.7863	67.1083315067	59.4729
0 6 16			1.66		9.96		11.93		0.03627	0.4825	89.3859051251	7.6515
6 4 0			1.76		11.72		10.44		0.03627	1.8287	67.0910631577	58.6803
2 4 6			1.37		13.09		11.32		0.03549	0.785	46.7364348384	64.2552
4 2 2			1.67		14.76		10.45		0.03556	0.457	40.8620305525	12.2524
0 2 16			1.63		16.39		10.05		0.03532	1.8687	67.2407114996	13.8307
5 3 9			1.51		17.9		10.34		0.03518	0.4833	65.0662013285	20.8409
4 2 8			1.73		19.63		9.58		0.03525	0.7605	51.4203212226	2.5419
0 2 10			1.54		21.18		9.9		0.0353	0.4317	42.9590557724	21.0204
6 4 2			1.52		22.7		10.19		0.03551	0.2211	67.6401768609	4.8049
5 1 9			1.56		24.25		10.24		0.03522	0.4583	58.9619928854	19.0838
